user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"Nestor ""the boss"" Gomez","Chicago, IL","Storyteller, 60 + times Moth Slam winner, Guatemalan, UNDOCUMENTED, poet, writer, t-shirt designer, dancer, ex-Uber/Lyft driver. https://t.co/pl9JxUgU8o",2009-11-27 23:28:15,9438.0,740.0,115709.0,False,2022-01-17 18:10:52,"@BeanFromPA @FreddiePremo if only there was a #CovidVaccine to keep people from dying from #COVID 

#GetVaccinatedNow #GetVaccinated 

https://t.co/SRQWejlWmm","['CovidVaccine', 'COVID', 'GetVaccinatedNow', 'GetVaccinated']",Twitter Web App,False,2022-01-17 18:10:52,2022-01-17,18:10:52,2022-01-17 18:10:52
"🙃 uʍop ǝpısdn ǝɥʇ uı ƃuıʌıl ǝɹ,ǝʍ",Canada,"BLUE VS RED IS A DISTRACTION - UNITE, RISE UP, REVOLT! 
 - Dissident, Extremist #FreeAssange #BoycottMSMNews",2019-10-19 00:29:17,414.0,491.0,23472.0,False,2022-01-17 18:12:50,"Quick, get your booster!

#Omicron 
#CovidVaccine 

🤡🌎

https://t.co/r3aPknjBPG","['Omicron', 'CovidVaccine']",Twitter Web App,False,2022-01-17 18:12:50,2022-01-17,18:12:50,2022-01-17 18:12:50
David F. Dodge,"New York, USA","Emergency Services Program Assistant, Benefits Adviser, and Medicaid enroller. Enjoy reading, running; music, volunteer work. #PresidentBiden He/Him 🌈🌊",2020-03-03 22:51:11,5060.0,5156.0,7110.0,False,2022-01-17 18:14:00,"Nothing surprises me anymore! 

#GetVaccinatedNow #GetVaccinated #CovidVaccine #covid19 https://t.co/7kPvpygaB1","['GetVaccinatedNow', 'GetVaccinated', 'CovidVaccine', 'covid19']",Twitter for iPhone,False,2022-01-17 18:14:00,2022-01-17,18:14:00,2022-01-17 18:14:00
Mike,,I am a Lady Vol Basketball fan that is in love with JESUS,2011-09-29 02:10:19,4288.0,4312.0,304006.0,False,2022-01-17 18:14:30,"If you’ve been vaxxed, but still feel threatened by unvaxxed people, then your vax doesn’t work.

#COVID19 #CovidVaccine #VaccinesWork #OmicronVariant #OMICRON #Fauci #Biden","['COVID19', 'CovidVaccine', 'VaccinesWork', 'OmicronVariant', 'OMICRON', 'Fauci', 'Biden']",Twitter for iPhone,False,2022-01-17 18:14:30,2022-01-17,18:14:30,2022-01-17 18:14:30
Maayan Jaffe-Hoffman,"Jerusalem, Israel",International health reporter. Leads strategy for top news outlets. Passionate about being exposed to and sharing new ideas. @JNS_org | @HealthPolicyW,2014-03-26 01:57:09,1699.0,234.0,254.0,True,2022-01-17 18:15:57,"#Breaking: A fourth COVID-19 booster mRNA vaccine has proven ineffective against #Omicron infection - the full story on @HealthPolicyW ⬇️

@SHEBA_ | #CovidVaccine

https://t.co/TWJz87FLLD","['Breaking', 'Omicron', 'CovidVaccine']",Twitter Web App,False,2022-01-17 18:15:57,2022-01-17,18:15:57,2022-01-17 18:15:57
Nathalie_B🌞,"lebanon, in my garden     🌳🌲",Pas de comptes à rendre à personne,2019-12-17 04:06:30,320.0,369.0,28470.0,False,2022-01-17 18:16:47,"@KevorkAlmassian I feel lucky to have given my kids the regular  infant vaccines  before the so-called #CovidVaccine has become a #bioweapon.
Although if I had to do that now, I would think twice😬","['CovidVaccine', 'bioweapon']",Twitter for Android,False,2022-01-17 18:16:47,2022-01-17,18:16:47,2022-01-17 18:16:47
NHS Norfolk & Waveney CCG,"Norfolk and Waveney, UK","We serve patients across the Norfolk and Waveney area, formed on 1 April 2020. Our role is to buy & commission high standards of health care for 1.2m patients.",2009-05-05 07:54:01,9445.0,898.0,2708.0,True,2022-01-17 18:16:53,"📣We can’t stress how important it is to get your 1st, 2nd or booster dose of the #COVIDVaccine. 

❗️IT IS reducing hospitalisation &amp; stopping people from becoming seriously ill.

🚀Go to https://t.co/G2njCCTBJi - answer a few short questions &amp; it’ll come up with sites all 12+ 🙏 https://t.co/O65FYvR2QC",['COVIDVaccine'],Twitter for iPhone,False,2022-01-17 18:16:53,2022-01-17,18:16:53,2022-01-17 18:16:53
⚡️Bitcoin Bunny 🥕,Cryptopia 🌴,"Crypto & Blockchain Enthusiast BTC/ETH/SXP/eGLD/ONE/XRP/TRB/CRV/FLM/BEL/REEF/OM/TVK/AUTO/SUPER/EPS/FOR/FLOKI,AAA, DeFI,NFTs,BORED APE YC,CRYPTO-PUNKS,#METAVERSE",2009-11-18 20:46:31,2790.0,2583.0,49730.0,False,2022-01-17 18:17:19,"I’ve never herd so much waffle in my life 😂 

#CovidVaccine 
#covid https://t.co/FiQHDp1LYg","['CovidVaccine', 'covid']",Twitter for iPhone,False,2022-01-17 18:17:19,2022-01-17,18:17:19,2022-01-17 18:17:19
Stephan Sotir,"Doublespeak, USA",MEN AGAINST FIRE - Black Mirror s3,2020-05-19 15:23:12,11.0,147.0,517.0,False,2022-01-17 18:18:50,"#CovidVaccine is pointless, it doesn’t prevent transmission and if it legitimately kept people out of the hospital we wouldn’t be talking about triple boosted dead friends &amp; family…",['CovidVaccine'],Twitter for iPhone,False,2022-01-17 18:18:50,2022-01-17,18:18:50,2022-01-17 18:18:50
Julia J. Mlynarek 🦋🐝🐞🦟,"Montréal, Québec","Evolution & ecology of insects, fascinated by flies. Has a PhD.
Entomologiste à l'Insectarium de Montréal.
Likes nature & dogs.
Elle/she/her. 
Tweets my own.",2014-05-09 17:24:19,1543.0,1120.0,8704.0,False,2022-01-17 18:20:09,"The things change, the more they stay the same. 

Part of a Polish document from 1904 warning about dangers of the smallpox vaccine (death, infertility, etc); same dangers are brought up today for the #CovidVaccine!  1/2 https://t.co/metX1FeGel",['CovidVaccine'],Twitter for Android,False,2022-01-17 18:20:09,2022-01-17,18:20:09,2022-01-17 18:20:09
