user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
BaltimoreTerrorist👳,Sandtown Born - CBS Raised,"Tryna Find PainPills 4 Heartbreak But Found Ah Perfect Reason 2 Die Instead💔
12/12",2009-04-10 18:51:06,360.0,1213.0,1884.0,False,2021-08-09 19:24:53,"White Ppl Have The Worst Hygiene BY FAR🤢🤮 I Got Some Funky Ass CoWorkers,, Im Telling HR
#CovidVaccine #CovidIsNotOver #InshAllah #Hallelujah","['CovidVaccine', 'CovidIsNotOver', 'InshAllah', 'Hallelujah']",Twitter for Android,False,2021-09-08 19:24:53,2021-09-08,19:24:53,2021-09-08 19:24:53
South Cambridgeshire,"Cambourne, Cambridgeshire","Official South Cambridgeshire District Council account. Mainly monitored 9am-5pm, Mon-Fri. Report issues and apply for services on our website 24/7",2011-01-13 09:49:37,11883.0,1256.0,1611.0,True,2021-08-09 19:25:00,"📣 Drop in for your 1st or 2nd* #CovidVaccine in #Cambourne TOMORROW (Tuesday 10 August)

📌 #Pfizer available 
📌 1pm to 7pm 
📌 The Hub, High Street, Cambourne, CB23 6GW
(*2nd doses available if 1st dose 
was 8+ weeks ago)
https://t.co/gpUCpRbZ8b https://t.co/OzT2ApVbAA","['CovidVaccine', 'Cambourne', 'Pfizer']",TweetDeck,False,2021-09-08 19:25:00,2021-09-08,19:25:00,2021-09-08 19:25:00
Fiore DiNotte,,"Intuitive researcher #Literature #DivineFeminine. #AAPI
#Indigenous 
#BlackLivesMatter #Ecofeminism
#AntiWar
#BioIntegrity vs.#BioColonialism",2017-12-18 23:43:16,371.0,1659.0,8227.0,False,2021-08-09 19:26:22,"State Health Commissioner Norman Oliver told public information officers in an email ... if reporters asked whether an autopsy was done, they should say “a full autopsy was not needed in order to ascertain whether the death was related to the vaccination.”
#Virginia #Covidvaccine https://t.co/BMFBIrN3hE","['Virginia', 'Covidvaccine']",Twitter Web App,False,2021-09-08 19:26:22,2021-09-08,19:26:22,2021-09-08 19:26:22
Liz Lightstone 💙,"London, UK","Prof of Renal Med @ImperialCollege @ImperialNHS @womeninnephro exec. Moved by lupus nephritis,pregnancy & kidney disease, health inequity, kindness.Views my own",2014-08-12 13:02:09,8067.0,4813.0,63543.0,False,2021-08-09 19:26:23,"Such important data - the huge #mortality due to #COVID19 in #incentre #haemodialysis #patients in #India &amp; the important protection provided by #CovidVaccine 

Kudos @vjha126 @ashokyadavmp @SURESHSANKAR9 et al @KIReports 

#VaccinesWork https://t.co/nICHzaoyaA","['mortality', 'COVID19', 'incentre', 'haemodialysis', 'patients', 'India', 'CovidVaccine', 'VaccinesWork']",Twitter for iPhone,False,2021-09-08 19:26:23,2021-09-08,19:26:23,2021-09-08 19:26:23
Just Carey Ann,"Kentucky, USA","✝️ Lover of Jesus, Singer of Songs. 🎶 Political orphan 🇺🇲 #Country1st! 🦄. We're more alike than we are different! ❤️ #NASCAR #24ever #di9 etc!! 😁",2020-04-24 15:57:58,340.0,1432.0,19369.0,False,2021-08-09 19:26:28,"Taking a vaccine at your own peril might not seem like the smartest thing to do. just might be the most heroic. 🇺🇲❤️🇺🇲

#COVID #COVID19 #CovidIsNotOver #CovidVaccine #Covid_19","['COVID', 'COVID19', 'CovidIsNotOver', 'CovidVaccine', 'Covid_19']",Twitter for Android,False,2021-09-08 19:26:28,2021-09-08,19:26:28,2021-09-08 19:26:28
JacksonCountyCOMBAT,"Jackson County, Missouri",The Community Backed Anti-Crime Tax (COMBAT),2014-12-17 15:17:36,527.0,365.0,159.0,False,2021-08-09 19:26:51,"FREE #CovidVaccine clinic being held 4-8 p.m. today at the Mid-Continent Library branch in Lone Jack. No appointments needed for this walk-in clinic. 

https://t.co/6CE0DaOTdp https://t.co/PLqF0BdjEU",['CovidVaccine'],Twitter Web App,False,2021-09-08 19:26:51,2021-09-08,19:26:51,2021-09-08 19:26:51
Rachel Golden,,"The greatest rewards come from doing things that scare you the most• University of Nevada, Reno Alum• Thoughts & Opinions are my own.",2009-04-27 03:06:36,342.0,401.0,13017.0,False,2021-08-09 19:27:12,"We already have a labor shortage because of the amount of people not wanting to work…

Now companies are mandating the #CovidVaccine vaccine, which will cause them to lose employees they really can’t afford for lose. 

God help this country 😥",['CovidVaccine'],Twitter for iPhone,False,2021-09-08 19:27:12,2021-09-08,19:27:12,2021-09-08 19:27:12
Nicky Parmar,,,2017-12-24 16:29:12,27.0,0.0,263.0,False,2021-08-09 19:28:59,"#Vaccine #VaccineSideEffects #VaccineDeaths #CovidVaccine #Pfizer #Moderna #AstraZeneca #Janssen #Biden #BidenAdministration #Democrats #FDA #CDC US militarily set to force vaccinate, CDC director admits vaccinated spread the virus, and Israel’s hospitals full of vaccinated. https://t.co/gDWP4pugT3","['Vaccine', 'VaccineSideEffects', 'VaccineDeaths', 'CovidVaccine', 'Pfizer', 'Moderna', 'AstraZeneca', 'Janssen', 'Biden', 'BidenAdministration', 'Democrats', 'FDA', 'CDC']",Twitter for iPhone,False,2021-09-08 19:28:59,2021-09-08,19:28:59,2021-09-08 19:28:59
Soccer Fun Club,USA,“Play is the highest form of research.” – Albert Einstein .... Ideas are NOT my own. Don't shoot me; Always learning from others... I am just a messenger.,2015-11-12 01:49:58,768.0,1991.0,13725.0,False,2021-08-09 19:29:15,@ComradeDoom1 This does not capture all of the people that died post vaccination from the #CovidVaccine vaccination. Read the article and watch the video please. #Alarming https://t.co/FS89LaKLzy,"['CovidVaccine', 'Alarming']",Twitter for iPhone,False,2021-09-08 19:29:15,2021-09-08,19:29:15,2021-09-08 19:29:15
Wai Wai Nu,Yangon,"Peace, Human Rights & Women Rights Advocate|Rohingya|Burmese| Founder @WomensPeaceNW | Co-founder @JusticeForWomenMM| LL.M @UCBerkeley
 #Myanmar #ProDemocracy",2013-04-19 18:59:59,49420.0,2125.0,10142.0,True,2021-08-09 19:29:39,"Shocking!
#Rakhine State gov spokeperson, U Hla Thein said, they will not provide #COVID19 vaccinations to #Rohingya Muslims this time &amp; they still have no plan &amp; he doesn’t know whether they will provide next time or not.

#RohingyaGenocide #CovidVaccine
#WhatsHappeningInMyanmar https://t.co/R0YvLrI2l6","['Rakhine', 'COVID19', 'Rohingya', 'RohingyaGenocide', 'CovidVaccine', 'WhatsHappeningInMyanmar']",Twitter for iPhone,False,2021-09-08 19:29:39,2021-09-08,19:29:39,2021-09-08 19:29:39
