user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Wandsworth Council,"Wandsworth, London",The official Wandsworth Council Twitter feed. Monitored during office hours. Report problems via our App https://t.co/AXqqZkmbjH or on twitter to @WBC_Help,2008-12-10 14:30:54,30244.0,834,2889,True,2021-04-12 10:15:40,Wandsworth GP Dr Ban Haider explains why it's OK have your #CovidVaccine during #Ramadan2021 https://t.co/mIm05LdBDA,"['CovidVaccine', 'Ramadan2021']",Twitter Web App,False,2021-12-04 10:15:40,2021-12-04,10:15:40,2021-12-04 10:15:40
ListenSport,,,2012-02-26 21:56:42,690.0,264,34846,False,2021-04-12 10:16:12,Part of the #CovidVaccine cover-up from #ScottyFromDamageControl #auspol @AlboMP https://t.co/Y7wNVqvPnv,"['CovidVaccine', 'ScottyFromDamageControl', 'auspol']",Twitter for Android,False,2021-12-04 10:16:12,2021-12-04,10:16:12,2021-12-04 10:16:12
Sid Mookerjee,,Infection control #epidemiologist |surgical site infection #surveillance lead | @ImperialNHS @HPRUAMR | interested in #bigdata #AMR #RUNNING. All tweets my own!,2015-09-30 10:46:36,285.0,101,3966,False,2021-04-12 10:17:08,@ImperialNHS this is a great graphic to convey ‘risk’ when talking to colleagues and patients who might be rightful… https://t.co/gP3oxnCJ8p,,Twitter for iPhone,False,2021-12-04 10:17:08,2021-12-04,10:17:08,2021-12-04 10:17:08
Jason Yip,"Toronto, Ontario",,2009-02-10 22:56:17,78.0,545,11826,False,2021-04-12 10:18:26,"@JohnTory @CP24 Rose Webster @GetMyGist here. How's the #childtrafficking numbers?

#Canadians lived ~3 yrs LONGER… https://t.co/RHJvbIzBic","['childtrafficking', 'Canadians']",Twitter Web App,False,2021-12-04 10:18:26,2021-12-04,10:18:26,2021-12-04 10:18:26
R.M.Hanfi.,"Maharashtra, India","Family in Medical Profession as a Dr,Scientist in Pharma R&D & Pharmacist.All Tweets Are https://t.co/bxLmxW4QXp Id=r_m_hanfi@yahoo.com ; rm hanfi65@gmail.com",2018-09-17 18:22:07,144.0,742,3857,False,2021-04-12 10:18:26,"Presently only 15 States under stress, if spread all over India, then no need to think of.
35 years Dr Deepak died,… https://t.co/DioVT9JAez",,Twitter for Android,False,2021-12-04 10:18:26,2021-12-04,10:18:26,2021-12-04 10:18:26
Rajeev  Kumar Singh,"Lucknow, INDIA","Energetic, Ambitious and Innovative professional with excellent Leadership Quality, With Zeal and Passion to make our World better Place for Healthy Living.",2010-12-31 12:12:50,343.0,4771,21,False,2021-04-12 10:18:54,Tika Utsav on day 2 of 'vaccination festival' today Just got my 1st COVID-19 COVAXINE vaccine shot today dated 12-0… https://t.co/e23o3ORgdw,,Twitter for Android,False,2021-12-04 10:18:54,2021-12-04,10:18:54,2021-12-04 10:18:54
Kumar,,ಕನ್ನಡಿಗ | Data Scientist |  Techie | Ordinary Tax Paying Indian | Retweet # Endorsement,2020-05-24 14:36:06,21.0,378,2923,False,2021-04-12 10:19:05,"@LavanyaBallal @CTRavi_BJP Congress leaders abused, questioned and mocked @narendramodi for taking right step in Co… https://t.co/xV46NcycHM",,Twitter Web App,False,2021-12-04 10:19:05,2021-12-04,10:19:05,2021-12-04 10:19:05
"David Gorski, MD, PhD","Michigan, USA",Surgeon/scientist promoting science in medicine and exposing quackery. Editor of Science-Based Medicine. My opinions do NOT represent those of my employers.,2009-10-26 03:19:00,56982.0,1959,64304,True,2021-04-12 10:19:24,Antivaxxers frequently make the false claim that #mRNA-based #CovidVaccine “permanently alters your DNA.” These cla… https://t.co/lgvhnTurXe,"['mRNA', 'CovidVaccine']",Twitter for iPhone,False,2021-12-04 10:19:24,2021-12-04,10:19:24,2021-12-04 10:19:24
Maharshi Banerjee,"Calcutta, India","Tech, Automobile, Gadgets, that's me...",2011-11-12 21:09:22,231.0,320,10220,False,2021-04-12 10:19:40,#SputnikV #vaccine approved for use in #India #CovidVaccine #COVIDVaccination,"['SputnikV', 'vaccine', 'India', 'CovidVaccine', 'COVIDVaccination']",Twitter for iPhone,False,2021-12-04 10:19:40,2021-12-04,10:19:40,2021-12-04 10:19:40
DJ Singh ਮੈਂ ਵੀ ਕਿਸਾਨ,,Will always stand with the truth.,2020-12-06 05:42:12,2071.0,4989,13213,False,2021-04-12 10:19:43,"Today I had my first jab of #CovidVaccine.

So far so good.

Will fight only if we survive.… https://t.co/buqoiG2NG9",['CovidVaccine'],Twitter Web App,False,2021-12-04 10:19:43,2021-12-04,10:19:43,2021-12-04 10:19:43
