user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Ethan Cornwill,"Melbourne, Victoria","22, Gunzel, Graphic Designer, Web Developer Designer & Public Transport Advocate, Socialist",2012-01-27 13:02:07,201.0,122,853,False,2021-08-24 02:36:55,Looks like it’s finally time that I’m eligible for a vaccination! Thanks guys! #COVID19Aus #covid19vic #CovidVaccine,"['COVID19Aus', 'covid19vic', 'CovidVaccine']",Twitter for iPhone,False,2021-08-24 02:36:55,2021-08-24,02:36:55,2021-08-24 02:36:55
Life & Career Coach Cheryll,Jamaica,"#LIFE #CAREER #WORK #JOBHUNTING Issues #Resume #LinkedInProfile Writer, #SocialMedia Basics,Local & Int Clients #JESUS #Wit #Dance cheryll@youinmindjamaica.com",2012-07-03 23:47:49,7760.0,7103,13097,False,2021-08-24 02:37:22,#COVID19 #CovidVaccine available Tues Aug 24th https://t.co/PzymcXFSrI,"['COVID19', 'CovidVaccine']",Twitter Web App,False,2021-08-24 02:37:22,2021-08-24,02:37:22,2021-08-24 02:37:22
Peter B 📣,,,2019-11-06 02:05:54,45.0,274,620,False,2021-08-24 02:39:20,Anybody know any doctors quiting because of mandated vaccines? I #Pfizer #CovidVaccine #ivermectin,"['Pfizer', 'CovidVaccine', 'ivermectin']",Twitter for Android,False,2021-08-24 02:39:20,2021-08-24,02:39:20,2021-08-24 02:39:20
Canadian Conspiracy,"Montreal, Quebec",Canada is the first country to be 100% taken over by the New World Order.  A post-nationalist state.  We are the test run for World Government.,2014-04-19 16:16:57,540.0,2288,1290,False,2021-08-24 02:41:30,"WAKE THE FUCK UP !   #legault #PassSanitaire #PassSanitaireDeLaHonte #PassDeLaHonte #PasseportVaccinal #caq #COVID19 #COVID19QC #tva #VaccinObligatoire #VaccinezVous #CovidVaccine #quebec #montreal #COVIDIDIOTS 
https://t.co/28hAOwgKfn https://t.co/M9J6NBLRFV","['legault', 'PassSanitaire', 'PassSanitaireDeLaHonte', 'PassDeLaHonte', 'PasseportVaccinal', 'caq', 'COVID19', 'COVID19QC', 'tva', 'VaccinObligatoire', 'VaccinezVous', 'CovidVaccine', 'quebec', 'montreal', 'COVIDIDIOTS']",Twitter Web App,False,2021-08-24 02:41:30,2021-08-24,02:41:30,2021-08-24 02:41:30
Haloed 🌊 🌲 💐,W.A🇦🇺,"❤️nature,garden,family,dogs, history.Looking forward to catching some 🌊& some sleep when the kids grow up

Proud descendant of Aussie&British patriots 🇦🇺🇬🇧",2015-09-21 23:07:19,515.0,818,28050,False,2021-08-24 02:42:11,"When ppl consider a vaccine 💉an  important event in their lives.  🙄 
#Modernity #CovidVaccine 
#AppeaseTheMaster
#VaccineRush #VaccineHigh
#VaccineCult
#sheeple 
#Weird #StockholmSyndrome https://t.co/3ptGacxq7b","['Modernity', 'CovidVaccine', 'AppeaseTheMaster', 'VaccineRush', 'VaccineHigh', 'VaccineCult', 'sheeple', 'Weird', 'StockholmSyndrome']",Twitter Web App,False,2021-08-24 02:42:11,2021-08-24,02:42:11,2021-08-24 02:42:11
☕🌸🌿Denise Esterline,Ohio,"Wife, mom, Nana~33 yrs as oncology RN~Love my Lord & family~family isn't only blood~sometimes we get lucky enough to meet people who become family by choice💗🍃",2014-01-09 18:16:22,3218.0,2527,201703,False,2021-08-24 02:47:28,"@PatientDay @brandonacox @DanRather I've never been so close to leaving our profession. It's hopelessness every single day, even the days not working Covid. Being called sheep for being vaccinated~by coworkers, etc~I have loved my profession~now I'm on fumes, mentally, physically &amp; emotionally #CovidVaccine #Please","['CovidVaccine', 'Please']",Twitter for Android,False,2021-08-24 02:47:28,2021-08-24,02:47:28,2021-08-24 02:47:28
🄽🄸🄺🄺🄸 💙 ४ ᱬ,Multiverse of Madness,Wanderer ※ Introvert ※ Fibro/RA 💪 ※ 🐈 mom ※ #Preds #PekkaForever #BlackLivesMatter #FreePalestine🇵🇸 #FreeTibet #TeamPfizer🏒📿💉🌈🦋,2018-10-01 03:23:36,195.0,601,33182,False,2021-08-24 02:47:40,If ‘All Lives Matter’ then you’ll get the fucking vaccine. Period. #CovidVaccine #GetVaccinatedNow https://t.co/4BwspHuBwu,"['CovidVaccine', 'GetVaccinatedNow']",Twitter for iPhone,False,2021-08-24 02:47:40,2021-08-24,02:47:40,2021-08-24 02:47:40
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3311.0,1474,130,False,2021-08-24 02:49:49,"I finna get the #vaccine eventually, just waiting for the government to offer me a band. Always have leverage when negotiating. #sigmagrindset #sigma #sigamamale #vaccination #CovidVaccine #COVIDIOTS  (@NormanOzborne) https://t.co/tBkQRYIxJw","['vaccine', 'sigmagrindset', 'sigma', 'sigamamale', 'vaccination', 'CovidVaccine', 'COVIDIOTS']",Revive Social App,False,2021-08-24 02:49:49,2021-08-24,02:49:49,2021-08-24 02:49:49
Can Pak Times,Brampton-Ontario-Canada,Canadian Pakistani Times 1st published 23rd March 2012 fearless voice of the unheard. As we firmly believe Press & Nation Rise/Fall together - Akbar Warris,2012-07-19 12:29:43,1565.0,1885,8291,False,2021-08-24 02:50:46,So now after getting almost #CovidVaccine boycott from public #fdaapproval comes the #PhizerBioNTech  way what miracle #ingredients did they bring in???,"['CovidVaccine', 'fdaapproval', 'PhizerBioNTech', 'ingredients']",Twitter Web App,False,2021-08-24 02:50:46,2021-08-24,02:50:46,2021-08-24 02:50:46
"(((Adam Friedlander, MD)))","Atlanta, GA","EM/Peds, science believer, #Vaccinate, #ThisIsOurShot, views my own.",2013-01-17 05:18:33,1013.0,1011,1579,False,2021-08-24 02:51:30,"A frequent justification from unvaccinated folks on social media is that many “healthcare workers” are vaccine skeptics. Let’s talk about that. 95%+ of physicians are vaccinated, but the number is MUCH lower for nurses, RTs, and other healthcare pros. Why?
1/#CovidVaccine thread",['CovidVaccine'],Twitter for iPhone,False,2021-08-24 02:51:30,2021-08-24,02:51:30,2021-08-24 02:51:30
