user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Ergotron,"St. Paul, MN","Using human-centered design principles and the technology of movement, Ergotron builds solutions that help people thrive.",2009-01-15 20:52:25,6678.0,397,3082,False,2021-01-19 17:57:04,"To #vaccinate large populations of people, caregivers need the right equipment to do their work effectively.… https://t.co/2Jyn4MkpMR",['vaccinate'],Sprout Social,False,2021-01-19 17:57:04,2021-01-19,17:57:04,2021-01-19 17:57:04
HealthierHere,Coast Salish Land,"Working in new ways to improve health and advance equity in King County, WA. Non-profit. Follows/Tweets/RTs ≠ endorsements.",2019-01-02 18:01:35,77.0,367,330,False,2021-01-19 17:57:15,"Hear 💬 from some of our local #HealthcareHeroes on the #CovidVaccine 💉 rollout concerns &amp; challenges

 📺… https://t.co/FNL4gcYKvm","['HealthcareHeroes', 'CovidVaccine']",TweetDeck,False,2021-01-19 17:57:15,2021-01-19,17:57:15,2021-01-19 17:57:15
TrumanMedicalCenters,"Kansas City, Mo","Two #hospital #essential #healthcare system specializing in Chronic Disease Management, #Health, #Wellness, #orthopedics, #trauma. Follow/Retweet ≠ endorsement.",2010-07-22 17:25:57,2030.0,1214,7559,False,2021-01-19 17:57:17,"Charlie Shields, TMC/UH President and CEO, ready to talk with our doctors about the latest COVID vaccine in this qu… https://t.co/GGhaxKKySe",,Twitter for iPhone,False,2021-01-19 17:57:17,2021-01-19,17:57:17,2021-01-19 17:57:17
Meddlin' Kid,"Toronto, ON","Metalhead, Writer, Curmudgeon, Occasionally & Accidentally Humourous, Consistently Opinionated.",2013-12-10 17:54:59,246.0,934,6603,False,2021-01-19 17:57:30,@stevenchase Funny how the PMO readout of the conversation mentions nothing about that. Also funny that Trudeau did… https://t.co/eeMOTVeprj,,Twitter Web App,False,2021-01-19 17:57:30,2021-01-19,17:57:30,2021-01-19 17:57:30
Lee sheffield Owl #UK 🇬🇧,Sheffield,"#football #swfc #Sheffield , Pool , Snooker, alot of BS on twitter by those in power !!",2020-06-15 11:46:32,206.0,512,11115,False,2021-01-19 17:57:31,Propaganda is Mass used by #UKGovernment and #MSM it's pushing all Negative Stuff BUT yet no News of How many have… https://t.co/mGriHjOKyL,"['UKGovernment', 'MSM']",Twitter for Android,False,2021-01-19 17:57:31,2021-01-19,17:57:31,2021-01-19 17:57:31
Moneeza 💙🇪🇺🏳️‍🌈🐝,"Stockport, England","Co-Chair Northern Care Alliance NHS Group LGBTQ+ staff network, proud NHS manager, daughter, auntie, friend, volunteer, pronouns she/her. Views my own.",2010-10-27 19:12:40,136.0,133,864,False,2021-01-19 17:57:33,Not to mention those who made the #CovidVaccine happen. Please please please listen to the FACTS about the vaccine.… https://t.co/KriL9xvODb,['CovidVaccine'],Twitter for iPhone,False,2021-01-19 17:57:33,2021-01-19,17:57:33,2021-01-19 17:57:33
Jason Silverman,"Edmonton, Alberta","Pediatric GI MD | Assistant Professor and PD @UAlberta | Social Media Editor @JPGNonline | Co-creator/host @bowelsounds | #MedEd #FOAMed | Husband, dad, runner",2012-02-25 13:52:38,1042.0,570,5669,False,2021-01-19 17:57:34,"While concern currently (correctly) is focused on the speed and supply for the #CovidVaccine rollout, we need to do… https://t.co/T7CS0sDh3D",['CovidVaccine'],Twitter Web App,False,2021-01-19 17:57:34,2021-01-19,17:57:34,2021-01-19 17:57:34
Primary Care Wirral Federation,Wirral,PCW is a not-for-profit federation of 28 independent GP practices working together deliver excellent and sustainable integrated healthcare in Wirral.,2017-03-06 10:47:17,254.0,293,341,False,2021-01-19 17:57:49,Our team of #WellbeingPractitioners (#SocialPrescribing #LinkWorkers) and #HealthCoaches have done an amazing job s… https://t.co/ThqPQmGu2t,"['WellbeingPractitioners', 'SocialPrescribing', 'LinkWorkers', 'HealthCoaches']",Twitter Web App,False,2021-01-19 17:57:49,2021-01-19,17:57:49,2021-01-19 17:57:49
York Teaching Hospital NHS Foundation Trust,York,"Official Twitter feed for news, updates and recruitment from York Teaching Hospital NHS Foundation Trust. Tweets by the Communications Team (not monitored 24/7)",2012-01-07 09:44:34,6222.0,1393,9223,True,2021-01-19 17:58:27,Calling all @YorkTeachingNHS staff. *Book now* 👇🏻 #CovidVaccine https://t.co/xqTdcoWOjm,['CovidVaccine'],Twitter for iPad,False,2021-01-19 17:58:27,2021-01-19,17:58:27,2021-01-19 17:58:27
Emily,"England, United Kingdom",trustee of @AkambaAidFund,2016-10-15 16:46:41,73.0,226,1344,False,2021-01-19 17:58:47,"So impressed with the #CovidVaccine process at the Churchill today @OUHospitals &amp; @OxfordHealthNHS.
NHS staff shini… https://t.co/VflQrwtNi5",['CovidVaccine'],Twitter for iPad,False,2021-01-19 17:58:47,2021-01-19,17:58:47,2021-01-19 17:58:47
