user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
SaraJayne,Wisconsin,Wife - Mother - Middle Child - Virgo - Critical Thinker - Enigma - Introvert #Resistance,2017-01-26 04:10:16,1296.0,1647.0,175486.0,False,2021-03-19 13:36:06,"FYI in case you were unaware. My mammogram is in August of each year, so I'm good. #CovidVaccine https://t.co/AxbWxYsWsl",['CovidVaccine'],Twitter Web App,False,2021-03-19 13:36:06,2021-03-19,13:36:06,2021-03-19 13:36:06
Emo chick,Emo kingdom,I just wanna trigger some Karen's in the wild on social media 🤷🏼‍♀️,2013-05-21 19:54:02,496.0,72.0,2485.0,False,2021-03-19 13:36:13,An hour untill my my covid jab.... If my arms don't fall off like people claim online I'm gonna be fucking disappointed XD #CovidVaccine,['CovidVaccine'],Twitter Web App,False,2021-03-19 13:36:13,2021-03-19,13:36:13,2021-03-19 13:36:13
Jim Laurie - focus on Asia,"Maine, COVID ended Asia travel","Jim Laurie 罗礼贤 - Following Asia: China, Vietnam & Cambodia since the 1970's.  New Book: THE LAST HELICOPTER: Two Lives in Indochina- OUT NOW see Amazon -US,UK",2009-11-28 10:12:01,1061.0,904.0,5250.0,False,2021-03-19 13:36:22,"#Vietnam expects its vaccine to be available by 4th Q 2021 Nanogen Pharmaceutical Biotechnology, based in Ho Chi Mi… https://t.co/zpJHl5PTP3",['Vietnam'],Twitter Web App,False,2021-03-19 13:36:22,2021-03-19,13:36:22,2021-03-19 13:36:22
Bre,"Indiana, PA","MATH ENTHUSIAST / BAD-ASS M.C.
847-555-2148

$brexclaw",2009-09-07 22:07:16,264.0,184.0,11850.0,False,2021-03-19 13:36:27,I haven't been in the KCAC since I graduated HS in 2012. I returned today for my vacc. It was the end of the world… https://t.co/qhrB4acD6P,,Twitter for Android,False,2021-03-19 13:36:27,2021-03-19,13:36:27,2021-03-19 13:36:27
Vincit Omnia Veritas,"Wales, UK",Neurotoxic Vaccine Ingredients causing 1/50 children To Develop Autism/ill Health https://t.co/MziV8Zwbx0  Listen To Robert F Kennedy here; https://t.co/XUi3cqpwcM,2012-03-17 23:46:59,3954.0,4842.0,25304.0,False,2021-03-19 13:36:32,HAVE YOU IT #thismorning https://t.co/4VdneWXeH1 #bloodclots #NHS #adversereactions #children #school #University… https://t.co/8rJKjTyWrt,"['thismorning', 'bloodclots', 'NHS', 'adversereactions', 'children', 'school', 'University']",Twitter Web App,False,2021-03-19 13:36:32,2021-03-19,13:36:32,2021-03-19 13:36:32
iGlobal News,UK-based global media hub,The exciting multimedia platform for and about Global Indians. iGlobal is where the Indian diaspora gets seen and heard. 🌎,2020-04-30 10:44:38,365.0,415.0,348.0,False,2021-03-19 13:36:34,"As #BorisJohnson gets his #OxfordAstraZeneca jab, health chiefs @MHRAgovuk reiterated #CovidVaccine safety &amp; urged… https://t.co/Jwf4ltmeuC","['BorisJohnson', 'OxfordAstraZeneca', 'CovidVaccine']",Twitter Web App,False,2021-03-19 13:36:34,2021-03-19,13:36:34,2021-03-19 13:36:34
Woody Cain,"Concord, NC","News Director @mrnradio | Host #NASCAR Today | @appstate | @pitbossgrills | “It’s not what stands between us, it’s what stands before us.” -Gorman",2011-01-31 18:18:59,6898.0,889.0,93849.0,True,2021-03-19 13:36:41,"Halfway there! 
#CovidVaccine https://t.co/IjlJXailmi",['CovidVaccine'],Twitter for iPhone,False,2021-03-19 13:36:41,2021-03-19,13:36:41,2021-03-19 13:36:41
Laura Byrne - Buttolph,BelieveLand ❤️,,2009-07-23 19:17:08,258.0,843.0,5870.0,False,2021-03-19 13:36:46,Today seems like a good day to get my second shot! #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2021-03-19 13:36:46,2021-03-19,13:36:46,2021-03-19 13:36:46
Louis Walsh,,"Louis Walsh fan page. X Factor judge,music and entertainment manager.",2012-10-30 08:48:20,15793.0,11438.0,652.0,False,2021-03-19 13:36:51,"I’m Looking forward to @Disney remake of Aladdin 😃♥️♥️

@DisneyPlusUK @DisneyStudios #aladdin @aladdin… https://t.co/rTouciT5SC",['aladdin'],Twitter for iPhone,False,2021-03-19 13:36:51,2021-03-19,13:36:51,2021-03-19 13:36:51
"Stuart Long Esq,",Leeds & London,"Reader of MPs expenses for the Media, Parliamentary rule geek & journalist - Citizen of the Great Metropolitan of Leeds, God Father & Yorkshire lad",2011-03-22 13:49:13,1797.0,3676.0,5611.0,False,2021-03-19 13:37:29,The latest R value &amp; regional breakdown as of the 19th March 2021 #COVID19 #CovidVaccine https://t.co/ra7AhsKQQg,"['COVID19', 'CovidVaccine']",Twitter for iPad,False,2021-03-19 13:37:29,2021-03-19,13:37:29,2021-03-19 13:37:29
