user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
James “You’ll need a source for that” Hammer,,"Christ Follower, Hubby, Dad, Educator. Truly frustrated by evidence that both Christians and politicians seem to have forgotten Who/who they serve.",2012-05-20 17:05:57,5631.0,5927.0,8051.0,False,2021-03-24 23:29:51,I am absolutely DISGUSTED that there are social media campaigns taking place to target POC and sow disinformation a… https://t.co/6CJoqAigYR,,Twitter for iPhone,False,2021-03-24 23:29:51,2021-03-24,23:29:51,2021-03-24 23:29:51
"Diane Horvath, MD, MPH 💖💜💙","Baltimore, MD",OB/GYN; Family Planning. Caring for your cervix as if it were my own. Tweets mine; do not represent views of my employer. (she/her) #AbortionIsNormal,2012-02-27 14:01:43,8813.0,5316.0,50280.0,False,2021-03-24 23:29:53,"Get your #CovidVaccine, enjoy the fuck out of those donuts, oh and also have as many abortions as you want because… https://t.co/T0UyYegxUw",['CovidVaccine'],Twitter Web App,False,2021-03-24 23:29:53,2021-03-24,23:29:53,2021-03-24 23:29:53
CVS & Rite Aid Vaccine Finder CA,,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2021-02-13 18:55:34,1879.0,7.0,595.0,False,2021-03-24 23:30:33,"63 Rite Aids show #CovidVaccine slots in CA:
Apple Valley
Bakersfield
Banning
Beaumont
Blue Jay
Chula Vista
Dana Po… https://t.co/vUbzUvbRBA",['CovidVaccine'],,False,2021-03-24 23:30:33,2021-03-24,23:30:33,2021-03-24 23:30:33
Jessica  McCoy,"Kansas City,Missouri",Not made in America #Chiefs #Royals #Mizzou #KansasCityEverything,2010-06-30 02:01:28,619.0,669.0,18814.0,False,2021-03-24 23:32:41,Cheers because my brother is FINALLY fully vaccinated 💛🙏🏽💉😊 #longtimeoverdue #cancersucks #CovidVaccine,"['longtimeoverdue', 'cancersucks', 'CovidVaccine']",Twitter for iPhone,False,2021-03-24 23:32:41,2021-03-24,23:32:41,2021-03-24 23:32:41
CVS & Rite Aid Vaccine Finder VA,,"Finder bot of CVS & Rite Aid #Vaccine appointments in Virginia.

Ask me for zipcodes near you. Include the keyword #zip or zipcode",2021-02-12 20:20:55,1577.0,12.0,236.0,False,2021-03-24 23:33:08,"3 Rite Aids show #CovidVaccine slots in VA:
Chester (23831)
Portsmouth (23701)
Virginia Beach (23462)
https://t.co/ZqarnP6tEX",['CovidVaccine'],,False,2021-03-24 23:33:08,2021-03-24,23:33:08,2021-03-24 23:33:08
Mark Gerald,,"🇵🇭🇺🇸
💅♂️🏳️‍🌈
Agnostic Theist and Unitarian Universalist
meh at streaming
Jack of no trades
IG: marrkgee0",2013-01-30 13:17:22,157.0,793.0,5400.0,False,2021-03-24 23:33:30,Got the last dose of the #COVIDVaccine #Pfizer still gonna observe mask-wearing and social distancing though 🙌✌️… https://t.co/lStvkETe8i,"['COVIDVaccine', 'Pfizer']",Instagram,False,2021-03-24 23:33:30,2021-03-24,23:33:30,2021-03-24 23:33:30
Rain Surname,"Anarchist Jurisdiction, OR","Writer, reader, cat furniture, copy editor when people gave AF. SCIENCE, BITCHES! #AdoptDontShop #ACAB #BLM #Twinja 
For just the funny animals: @CatsSurname",2016-07-13 06:14:56,1053.0,1084.0,113876.0,False,2021-03-24 23:33:52,@patriottakes If any #COVIDIOTS love cats enough to watch this &amp; just one changes their mind about the… https://t.co/C3tWrmdqek,['COVIDIOTS'],Twitter Web App,False,2021-03-24 23:33:52,2021-03-24,23:33:52,2021-03-24 23:33:52
HappyMcHappyDogeCoin,uranus,let's be happy - hug me now u sweaty man,2020-09-26 15:37:23,14.0,71.0,1222.0,False,2021-03-24 23:34:38,"@paneerholic @JimWatsonOttawa @ottawacity @OttawaHealth If it takes 3 months to jab 100K people, does that mean… https://t.co/VgMdxngkpH",,Twitter for Android,False,2021-03-24 23:34:38,2021-03-24,23:34:38,2021-03-24 23:34:38
Kerrie Meister,"West Chester, Ohio",Screen printer. Boss Lady. Horned Frog alum. Feminist. eLearning Consultant. She/Her,2008-03-14 16:26:47,1092.0,964.0,4595.0,False,2021-03-24 23:35:47,"Anyone have leads on how to book (now) a Pfizer or Moderna vaccine for Monday or beyond in Columbus, Ohio? My broth… https://t.co/ig524fyc4j",,Twitter for Mac,False,2021-03-24 23:35:47,2021-03-24,23:35:47,2021-03-24 23:35:47
Soulfully Sowing Seeds 🌻,"Earth, USA",Sow Something To Eat 💞 USA 🇺🇸,2007-10-19 00:49:28,1877.0,2349.0,113.0,False,2021-03-24 23:36:15,Wheat &amp; Tares| Do you know the difference? https://t.co/MefcQKhNtj  #B1 #newblackmedia #12tribesofisrael… https://t.co/mV1uwiBz46,"['B1', 'newblackmedia', '12tribesofisrael']",Twitter for iPhone,False,2021-03-24 23:36:15,2021-03-24,23:36:15,2021-03-24 23:36:15
