user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Magda Lena Ⓜ️,,Self-proclaimed comedian 😉 Not ‘far’ anything! Believe my own instincts 💪🏼  Plants and herbs are the key 🌱,2018-11-29 09:55:20,89.0,272,1228,False,2020-12-27 19:02:07,"I am so glad ‘they’ tackle airplane securities!

Last time I flight someone tried to hijack the plans

Say no one e… https://t.co/lTrl01jbmP",,Twitter for iPhone,False,2020-12-27 19:02:07,2020-12-27,19:02:07,2020-12-27 19:02:07
Ai Lyn Tan,"Leeds, UK","3:28:51 Marathoner.
Running Dr.
@parkrunUK Ambassador for Social Media.
Cycled Paris➡️Leeds.
#parkrun 250club!
Serial sports volunteer.
Also on IG & @DrAiLynTan",2010-03-29 21:11:08,1354.0,173,15608,False,2020-12-27 19:02:47,"Day 3 post #covidvaccination💪🏼
👉🏼I've now ran 3️⃣0⃣0⃣ consecutive days!🎉
.
Feeling awesome!😁
.
Happy #SundayRunday… https://t.co/mgiDGYuWEj","['covidvaccination', 'SundayRunday']",IFTTT,False,2020-12-27 19:02:47,2020-12-27,19:02:47,2020-12-27 19:02:47
Kim Gaddini,From Oregon,,2012-08-16 21:56:20,805.0,489,25372,False,2020-12-27 19:04:12,#Praying 🙏🏻 for my son who works in the #ER and got a #CovidVaccine 😷 yesterday. Currently on his way to the #ER with chest pains. 🙁,"['Praying', 'ER', 'CovidVaccine', 'ER']",Twitter for iPhone,False,2020-12-27 19:04:12,2020-12-27,19:04:12,2020-12-27 19:04:12
Mand0lorian,Mandalore,🌈L❤️G🧡B💛P💚T💙Q💜I❤️A🌈  🏳️‍🌈Demigender Panromantic Lesbian🏳️‍🌈 🔫Mandalorian Jedi🔫 🎮Gamer~Mand0lorian on CoD Mobile🎮 🚫All Trumpers are blocked!🚫,2020-12-12 20:06:22,4.0,94,567,False,2020-12-27 19:05:08,"To any business that mandates that their employees have to get the #CovidVaccine  or they lose their jobs, I will b… https://t.co/kmxnLmPDbC",['CovidVaccine'],Twitter for iPhone,False,2020-12-27 19:05:08,2020-12-27,19:05:08,2020-12-27 19:05:08
"Christopher Colbert, DO, FACOEP, FACEP, FAAEM",Chicago,"Dad, Husband, Emergency Medicine Physician, sports/music enthusiast:  @UIHealth + @USArmyReserve + @ACOEP   tweets=my thoughts Speaker Inquiries - @themasink",2020-04-14 01:47:18,334.0,231,978,False,2020-12-27 19:05:21,My last Sunday AM interview @ABC7Chicago with @MarkRiveraABC7 for 2020. Remember...Stay home and watch the new year… https://t.co/92vlg5p7Vo,,Twitter for iPhone,False,2020-12-27 19:05:21,2020-12-27,19:05:21,2020-12-27 19:05:21
NY Teachers for Choice,New York,NY Teachers for Choice is a space where educators can voice their concern about forcing medical mandates and procedures on American workers to keep their jobs,2020-09-11 00:57:29,459.0,210,1711,False,2020-12-27 19:05:27,"Registered nurse suffers from Bells Palsy 3 days after #CovidVaccine 

https://t.co/ltLPjqNpFx",['CovidVaccine'],Twitter Web App,False,2020-12-27 19:05:27,2020-12-27,19:05:27,2020-12-27 19:05:27
TzelBoRN,"New York, USA","Wife, mommy, traveller, doctorate student",2013-12-20 02:01:50,2.0,29,7,False,2020-12-27 19:05:35,This RN owes a great debt of gratitude to EVERYONE at @moderna_tx for developing the COVID vaccine and helping huma… https://t.co/mlOUhbgrvj,,Twitter for iPhone,False,2020-12-27 19:05:35,2020-12-27,19:05:35,2020-12-27 19:05:35
Mand0lorian,Mandalore,🌈L❤️G🧡B💛P💚T💙Q💜I❤️A🌈  🏳️‍🌈Demigender Panromantic Lesbian🏳️‍🌈 🔫Mandalorian Jedi🔫 🎮Gamer~Mand0lorian on CoD Mobile🎮 🚫All Trumpers are blocked!🚫,2020-12-12 20:06:22,4.0,94,567,False,2020-12-27 19:05:45,"https://t.co/NxwiKLCBuK
#CovidVaccine #Covid19 
Forced medical care is wrong!","['CovidVaccine', 'Covid19']",Twitter for iPhone,False,2020-12-27 19:05:45,2020-12-27,19:05:45,2020-12-27 19:05:45
april knowles,"Florida, USA",trying to find a balance between LIVING and living with metastatic breast cancer,2009-05-01 00:09:13,3041.0,1971,23492,False,2020-12-27 19:06:02,Why do we not have a plan? #CovidVaccine #COVIDー19 #cancer #bcsm #lcsm #btsm #MedTwitter https://t.co/z7Qk4o5bMQ,"['CovidVaccine', 'COVIDー19', 'cancer', 'bcsm', 'lcsm', 'btsm', 'MedTwitter']",Twitter for iPhone,False,2020-12-27 19:06:02,2020-12-27,19:06:02,2020-12-27 19:06:02
TeutonicTribe,,"Be at one with nature, do not make your own rules up.",2020-10-06 10:28:29,67.0,56,3391,False,2020-12-27 19:06:04,Excellent response by a shopper to the 2020 crazy normies https://t.co/5EoRgG67Rt #kontrol19 #vaccines #virus #lies… https://t.co/ne09wpD7Bx,"['kontrol19', 'vaccines', 'virus', 'lies']",Twitter Web App,False,2020-12-27 19:06:04,2020-12-27,19:06:04,2020-12-27 19:06:04
