user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
NHS North West,,We are @NHSEngland and @NHSImprovement working together in the North West. This account is only monitored between Monday-Friday 9am-5pm.,2019-01-08 09:46:08,6738.0,838.0,2922.0,True,2022-02-14 09:59:59,"#ValentinesDay is about the big gestures and there’s nothing bigger than keeping those around you safe. 💖 💖 💖
 
You can book your next dose of #CovidVaccine today here: https://t.co/yhGKGBC0N9
Or you can find a walk-in near you: https://t.co/ozIlGsdtSN https://t.co/3J35u577gO","['ValentinesDay', 'CovidVaccine']",Hootsuite Inc.,False,2022-02-14 09:59:59,2022-02-14,09:59:59,2022-02-14 09:59:59
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-02-14 10:00:05,"45+ #RURAL #Bengaluru #CovidVaccine Availability for 14/02 at 03:30PM
FREE Slots 0
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-02-14 10:00:05,2022-02-14,10:00:05,2022-02-14 10:00:05
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-02-14 10:00:16,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 14/02 at 03:30PM
FREE Slots 0
PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-02-14 10:00:16,2022-02-14,10:00:16,2022-02-14 10:00:16
NHS Sutton,Sutton,NHS Sutton is part of the NHS South West London CCG and is responsible for planning and delivering most of the healthcare services for Sutton residents.,2012-04-24 14:53:00,6322.0,308.0,1088.0,True,2022-02-14 10:00:21,"If  you're under 18 how long do you have to wait to get your  #CovidVaccine or to have a booster?  Just ask the doctor!  

Find your nearest  clinic here https://t.co/PD2cSvigzY https://t.co/2aC7nim3Zg",['CovidVaccine'],Hootsuite Inc.,False,2022-02-14 10:00:21,2022-02-14,10:00:21,2022-02-14 10:00:21
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-02-14 10:00:27,"45+ #BBMP #Bengaluru #CovidVaccine Availability for 14/02 at 03:30PM
FREE Slots 0
PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-02-14 10:00:27,2022-02-14,10:00:27,2022-02-14 10:00:27
Greater Visakhapatnam Municipal Corporation (GVMC),Visakhapatnam,Official Twitter handle of Greater Visakhapatnam Municipal Corporation. Contact us at 1800 4250 0009.  Follow us at https://t.co/IIEIll6RNc,2015-02-27 12:09:12,21569.0,43.0,1199.0,True,2022-02-14 10:14:46,"Spraying of Sodium Hypochlorite Solution at Govt Children's Hostel, Ward 13, Zone 2 to prevent the spread of #COVID19.

#IndiaFightsCorona 
#WearMask
#CovidVaccine https://t.co/aEXY2PZ417","['COVID19', 'IndiaFightsCorona', 'WearMask', 'CovidVaccine']",Twitter Web App,False,2022-02-14 10:14:46,2022-02-14,10:14:46,2022-02-14 10:14:46
Chiara Montaldo,,"Human being & infectious diseases MD.
After years with #MSF, my world has no borders anymore. I wish everyone could move free and safe as I do. Views on my own",2015-10-04 19:13:01,1030.0,1150.0,9114.0,False,2022-02-14 10:16:32,"#Rwanda will house a vaccine manufacturing plant using the #mRNA technology of #Biontech which co-developed the #Pfizer #CovidVaccine. 
This partnership might increase global access to vaccines, being a virtuous model for similar initiatives.
@RRavinetto https://t.co/hr3B21fUsj","['Rwanda', 'mRNA', 'Biontech', 'Pfizer', 'CovidVaccine']",Twitter for Android,False,2022-02-14 10:16:32,2022-02-14,10:16:32,2022-02-14 10:16:32
Rebecca Crossley,,Learning disability nurse love my job all views mine,2013-06-09 09:33:10,3939.0,4996.0,27366.0,False,2022-02-14 10:22:47,This young man was pleased with his prizes as a huge #dinosaur fan @JamesPagetNHS @NHSNWCCG @LindaRayDavis4 #CovidVaccine https://t.co/725yshCqW1,"['dinosaur', 'CovidVaccine']",Twitter for Android,False,2022-02-14 10:22:47,2022-02-14,10:22:47,2022-02-14 10:22:47
"Mina T. Kelleni, MD, PhD",,"Developer of #KelleniProtocol a safe COVID cure https://t.co/SjOVE4CizB Anti #BioToxins vax, Pro the old & safe BCG vax. NO CONFLICT of INTERESTS",2020-12-21 10:51:12,264.0,0.0,1239.0,False,2022-02-14 10:26:56,#Pfizer reported a revenue to $81.3bn for the full year 2021. Dear #CovidVaccineVictims it's 100% not constitutional when #LetsGoBrandon #BorisTheLiar #JustinTrudeau &amp; all the corrupt atheist  gang made an impunity agreement with #CovidVaccine companies. We'll pursue bankruptcy. https://t.co/vkhLBFebRc,"['Pfizer', 'CovidVaccineVictims', 'LetsGoBrandon', 'BorisTheLiar', 'JustinTrudeau', 'CovidVaccine']",Twitter Web App,False,2022-02-14 10:26:56,2022-02-14,10:26:56,2022-02-14 10:26:56
inappropriate dave,United Kingdom,"You may not like what I say but it needs saying. Someone’s got to speak out with a pointed finger, thumb up or verbal fist.",2020-04-10 08:03:45,252.0,583.0,2035.0,False,2022-02-14 10:27:49,"@up1man Death can ‘actually be a good thing’ !!!!!!!!! Jesus, talk about stretching bull shit. #Covidvaccine",['Covidvaccine'],Twitter for iPhone,False,2022-02-14 10:27:49,2022-02-14,10:27:49,2022-02-14 10:27:49
