user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Sandra Pascoal - Lima,"England, United Kingdom",Just one of the many species on Earth. 🎗️,2017-10-27 18:32:51,1959.0,1415.0,212901.0,False,2021-12-06 11:11:30,People! You are already forced to have vaccines and proof that you had them before you can travel to certain nations. We have been doing it for YEARS! So please stop the conspiracy theories about #CovidVaccine and #VaccinePassports. It's embarrassing and deeply childish!,"['CovidVaccine', 'VaccinePassports']",Twitter for Android,False,2021-06-12 11:11:30,2021-06-12,11:11:30,2021-06-12 11:11:30
Fantasee ♔,"Bangalore, India","See..I am Fantasee (Read as Bond..James Bond..).As a twitter of fact, a  twitterosexual, twitterodynamic, philotweepical genius. An indigenous sarcastician.",2009-08-10 16:18:41,38055.0,31171.0,10160.0,False,2021-12-06 11:12:16,"What happens to fkn ""Human rights"" when a person is coerced to get vaccinated, just to satisfy the ego of the bosses &amp; ofcourse the commercial needs of big businesses &amp; holy ""Doctors"" ?
#Omicronindia 
#Omicron 
#CovidVaccine","['Omicronindia', 'Omicron', 'CovidVaccine']",Twitter for Android,False,2021-06-12 11:12:16,2021-06-12,11:12:16,2021-06-12 11:12:16
AustralianWarTime,Australia,"Supports struggle of people in every country in their war against the takeover of their nation by THE NEW WORLD ORDER, that is, the super-rich & their banks.",2014-07-22 09:55:03,732.0,792.0,1791.0,False,2021-12-06 11:12:44,"Uttar Pradesh has 230 million.
In April they had 310,783 cases of COVID-19.
By August they had just 345 cases.
HOW?
They gave each person in every village Tylenol, Vitamin C, Multivitamin, Zinc, Vitamin D3, Ivermectin &amp; Doxycycline
#auspol 
#CovidVaccine 

https://t.co/9pMkMfMTif","['auspol', 'CovidVaccine']",Twitter Web App,False,2021-06-12 11:12:44,2021-06-12,11:12:44,2021-06-12 11:12:44
Lucy,"Chester, England",,2012-02-23 14:01:47,943.0,1597.0,14476.0,False,2021-12-06 11:13:03,@Ofcom should not allow them to spout these lies on national TV. @ONS figures confirm 90% is incorrect @DrHilaryJones @lorraine @reallorraine #covidlies #covid #CovidVaccine #nhs https://t.co/JqsgicuzQG,"['covidlies', 'covid', 'CovidVaccine', 'nhs']",Twitter for iPhone,False,2021-06-12 11:13:03,2021-06-12,11:13:03,2021-06-12 11:13:03
AustralianWarTime,Australia,"Supports struggle of people in every country in their war against the takeover of their nation by THE NEW WORLD ORDER, that is, the super-rich & their banks.",2014-07-22 09:55:03,732.0,792.0,1791.0,False,2021-12-06 11:15:47,"PFIZER LEAKS: Whistleblower Reveals Emails from Chief Scientific Officer &amp; Senior Director of Worldwide Research Discussing COVID Vaccine

‘We Want to Avoid Having Information on the Fetal Cells Floating Out There’

#auspol 
#CovidVaccine 

#PfizerLeaks https://t.co/cRZTTQ1rMS","['auspol', 'CovidVaccine', 'PfizerLeaks']",Twitter Web App,False,2021-06-12 11:15:47,2021-06-12,11:15:47,2021-06-12 11:15:47
It's All Gone Mad!!! 🇬🇧🇺🇸,"London, England","They should have investigated US Election. For: USA/UK, #Trump, 2A & Service. Against: Biden, Antifa/BLM/Terrorists. We MUST hold China to account for #COVID",2009-11-19 15:03:56,323.0,381.0,4572.0,False,2021-12-06 11:16:19,"@NathFerguson @piersmorgan Yep… I’ve had EVERY SINGLE available vaccine in my life including this seasons Flu Jab… but apparently I’m now an ‘#antivaxxer’ because I have basic questions about the #CovidVaccine that have remained unanswered!?!?

There is something a little creepy about all this imo??? 😳","['antivaxxer', 'CovidVaccine']",Twitter for iPhone,False,2021-06-12 11:16:19,2021-06-12,11:16:19,2021-06-12 11:16:19
Viki Male,"London, England",Immunologist working on pregnancy at @ImperialCollege | equality and diversity in STEM | she/her | Because VikiLovesNKCells was too long for Twitter,2016-02-10 21:48:54,13197.0,1936.0,19611.0,False,2021-12-06 11:18:05,"Since the @britsocimm and I first put together this infographic on the safety of getting the #CovidVaccine in #pregnancy, two new studies have come out, so we have updated it!

The message is the same... COVID vaccination is safe in pregnancy; COVID is not. https://t.co/lRNwncQTNk","['CovidVaccine', 'pregnancy']",Twitter Web App,False,2021-06-12 11:18:05,2021-06-12,11:18:05,2021-06-12 11:18:05
Centre for Population Health,"Wales, United Kingdom",The National Centre for Population Health and Wellbeing Research supports a #Lifecourse approach to research.  In Welsh: @NCPHWR_Cymru,2016-02-03 19:09:17,1892.0,2809.0,5053.0,False,2021-12-06 11:19:51,"The ‘Born in Wales’ study is asking women's opinions on having the #CovidVaccine during #pregnancy. Check out the findings from the first 179 responses 👇

If you’re having a baby, would you or have you had the #COVID Vaccine while pregnant? Let us know - https://t.co/b2B6O8hYEr https://t.co/VOot0THgwy","['CovidVaccine', 'pregnancy', 'COVID']",Twitter Web App,False,2021-06-12 11:19:51,2021-06-12,11:19:51,2021-06-12 11:19:51
AustralianWarTime,Australia,"Supports struggle of people in every country in their war against the takeover of their nation by THE NEW WORLD ORDER, that is, the super-rich & their banks.",2014-07-22 09:55:03,732.0,792.0,1791.0,False,2021-12-06 11:21:34,"Notice how Covid-19 deaths INCREASE to 3.5 per million people when the start the first booster?

#CovidVaccine 
#auspol https://t.co/J2JnprcK9w","['CovidVaccine', 'auspol']",Twitter Web App,False,2021-06-12 11:21:34,2021-06-12,11:21:34,2021-06-12 11:21:34
PIDA,"Paris, France",Master Political Ideas in the Digital Age (PIDA). Apprehending the future! #bigdata #misinformation #socialmanipulation #ecochamber #connectivity,2021-10-05 19:37:58,11.0,15.0,6.0,False,2021-12-06 11:22:26,MYTH: The COVID vaccines can affect a woman’s fertility.#CovidVaccine #misinformation https://t.co/iGqvDBu1OL A.A.I https://t.co/sLIbhdjwz7,"['CovidVaccine', 'misinformation']",Twitter for Android,False,2021-06-12 11:22:26,2021-06-12,11:22:26,2021-06-12 11:22:26
