user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Daniel Arnold,Wish I Knew,Hedonist at Heart,2018-10-23 18:53:05,877.0,36.0,295.0,False,2021-12-22 13:57:55,"#CancelCOVID – Make it trending. 

US Army Creates Single Vaccine Against All COVID &amp; SARS Variants, Researchers Say https://t.co/8L759U8VL6 via @DefenseOne #CovidVaccine","['CancelCOVID', 'CovidVaccine']",Twitter for iPhone,False,2021-12-22 13:57:55,2021-12-22,13:57:55,2021-12-22 13:57:55
Westminster Council,"Westminster, London","News, views and events from Westminster City Council. Monitored Mon-Fri, 9am-6pm. Out of hours call 020 7641 6000 or visit https://t.co/GRx0GrLOuF.",2009-04-20 08:03:19,29495.0,2688.0,3091.0,True,2021-12-22 14:00:15,"🎵  All I want for Christmas is...my booster jab 🎁

Protect you and your loved ones from #COVID19 with the #COVIDVaccine, book yours now: https://t.co/aGlznmf9NG

ℹ️  https://t.co/yWzdPBJtrM https://t.co/yHXFcdhCNE","['COVID19', 'COVIDVaccine']",Hootsuite Inc.,False,2021-12-22 14:00:15,2021-12-22,14:00:15,2021-12-22 14:00:15
Michael Rapha,http://raphaservices.angelfire,"Christian Preacher  https://t.co/i6kuqB8yxg
For the wages of sin is death; but the gift of God is eternal life through Jesus Christ our Lord. (Romans 6:23)",2014-01-22 12:32:25,496.0,291.0,438.0,False,2021-12-22 14:01:03,"Because he lives I can face tomorrow
Because he lives all fear is gone
Because I know, I know he holds the future
And life is worth the living just because he lives
#OmicronVariant #CovidVaccine #Covid19 #Omicron #nolockdown #NoVaccinePassports #NoMoreLockdowns #londonprotest https://t.co/Drj55cFjjP","['OmicronVariant', 'CovidVaccine', 'Covid19', 'Omicron', 'nolockdown', 'NoVaccinePassports', 'NoMoreLockdowns', 'londonprotest']",Twitter Web App,False,2021-12-22 14:01:03,2021-12-22,14:01:03,2021-12-22 14:01:03
Darryl Howery,Edmonton,4forTexas,2009-07-25 15:52:55,1614.0,2094.0,6774.0,False,2021-12-22 14:01:46,"Quebec to impose two-week lockdown, reinstate curfew: reports https://t.co/5jAntQibr7 via @mtlgazette #OmicronVariant #Omicron #OmicronVirus #OmicronIsAirborne #CovidVaccine #COVIDIOTS #COVID19 #covidvariant #COVID19AB #COVID19Ontario #coronavirus #Corona #yyz #Covid_19 #yvr","['OmicronVariant', 'Omicron', 'OmicronVirus', 'OmicronIsAirborne', 'CovidVaccine', 'COVIDIOTS', 'COVID19', 'covidvariant', 'COVID19AB', 'COVID19Ontario', 'coronavirus', 'Corona', 'yyz', 'Covid_19', 'yvr']",Twitter Web App,False,2021-12-22 14:01:46,2021-12-22,14:01:46,2021-12-22 14:01:46
The Real Nurses of Detroit podcast 🎙,"Detroit, MI",Nurse practitioner Telemedicine clinic owner  & 🎙 podcast   Disclaimer: *Social media doesn’t take the place of medical advice*  #honest #healer #healingschool,2015-02-07 11:02:52,294.0,752.0,885.0,False,2021-12-22 14:01:59,We aren’t treating the virus 🦠 therefore it’s causing long Covid inducing micro clots in the disease proceeds &amp; actives by the viral spike proteins in the setting of chronic inflammation! #covid #CovidVaccine https://t.co/M3LsdAJBlZ,"['covid', 'CovidVaccine']",Twitter for iPhone,False,2021-12-22 14:01:59,2021-12-22,14:01:59,2021-12-22 14:01:59
Guy's & St Thomas' Kidney Patients Association,Guy’s and St Thomas’ Hospital,"GSTTKPA supports kidney patients of Guy’s and St Thomas’ hospitals, their families or carers. Join us for FREE at https://t.co/gZFBxWY5GQ…",2013-04-25 14:57:58,351.0,157.0,173.0,False,2021-12-22 14:02:43,Our thanks to @GSTTnhs kidney unit for the SMS inviting our vulnerable kidney patient members for their fourth/booster dose. One of the best Christmas presents! #CEV #kidney #CovidVaccine,"['CEV', 'kidney', 'CovidVaccine']",Twitter Web App,False,2021-12-22 14:02:43,2021-12-22,14:02:43,2021-12-22 14:02:43
MorganCynefin,anywhere but here,A whole lot of anger and a little poop.,2008-05-06 01:17:02,46.0,69.0,212.0,False,2021-12-22 14:03:19,Finally in terms i can understand. #CovidVaccine #COVID19AB #covid https://t.co/enKHJGFpkT,"['CovidVaccine', 'COVID19AB', 'covid']",Twitter for iPhone,False,2021-12-22 14:03:19,2021-12-22,14:03:19,2021-12-22 14:03:19
India.com,India,"Follow https://t.co/bO8wSZI0eb for breaking news from India and around the world, live cricket updates, Bollywood gossip, travel tips and latest trends.",2009-03-04 16:20:07,22825.0,725.0,478.0,True,2021-12-22 14:03:59,"The Punjab govt urged all the state government employees to upload their COVID-19 vaccine certificates on the portal if they want to receive their salary. #COVID19 #coronavirus  #CovidVaccine #Punjab 

https://t.co/q4rveYVGtl","['COVID19', 'coronavirus', 'CovidVaccine', 'Punjab']",Twitter Web App,False,2021-12-22 14:03:59,2021-12-22,14:03:59,2021-12-22 14:03:59
RAF Cranwell HIVE,,RAF HIVE Information Offices support the Chain of Command and tri-Service community through the provision of up to date and relevant information.,2018-04-11 11:03:45,258.0,227.0,141.0,False,2021-12-22 14:04:52,"Lincolnshire Showground vaccination site has plenty of availability, including walk-ins and bookings.

Secure your slot online now: https://t.co/TOccu3BbWg

#CovidVaccine #GetBoostedNow #Lincolnshire @RAFHIVE","['CovidVaccine', 'GetBoostedNow', 'Lincolnshire']",Twitter for iPhone,False,2021-12-22 14:04:52,2021-12-22,14:04:52,2021-12-22 14:04:52
Suzanne Blake,,,2014-09-02 20:18:12,313.0,741.0,14230.0,False,2021-12-22 14:05:51,"If you don’t want to have the #CovidVaccine okay that’s your risk, but please don’t risk my health and those that I care about by not wearing a #facemask #care","['CovidVaccine', 'facemask', 'care']",Twitter for iPhone,False,2021-12-22 14:05:51,2021-12-22,14:05:51,2021-12-22 14:05:51
