user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3254.0,1475.0,131.0,False,2021-07-03 02:19:02,"Isle who have had severe reactions to the vax are the same people who would have had a similar- if not more severe response to infection of the covid virus itself? Being that most of the reported responses overlap with the virus’ symptoms?
#CovidVaccine https://t.co/ygPm2NBnnb",['CovidVaccine'],Publicar en @thecovidsite,False,2021-03-07 02:19:02,2021-03-07,02:19:02,2021-03-07 02:19:02
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3254.0,1475.0,131.0,False,2021-07-03 02:25:03,"“So let us walk with you in this scary, unprecedented moment of our lives”, physician @DorothyNovick and other DFA members want to empower you with the truth about the #COVIDVaccine.  #SaveAmericanLives #TrustCovidVaccines https://t.co/Muwg90KcdZ","['COVIDVaccine', 'SaveAmericanLives', 'TrustCovidVaccines']",Publicar en @thecovidsite,False,2021-03-07 02:25:03,2021-03-07,02:25:03,2021-03-07 02:25:03
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,5.0,0.0,0.0,False,2021-07-03 02:30:03,"18-44 #RURAL #Bengaluru #CovidVaccine Availability for 03/07 at 08:00AM
FREE Slots 0
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2021-03-07 02:30:03,2021-03-07,02:30:03,2021-03-07 02:30:03
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,5.0,0.0,0.0,False,2021-07-03 02:30:14,"18-44 #URBAN #Bengaluru #CovidVaccine Availability for 03/07 at 08:00AM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:135, Dose2:44","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",VaxBlr,False,2021-03-07 02:30:14,2021-03-07,02:30:14,2021-03-07 02:30:14
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,5.0,0.0,0.0,False,2021-07-03 02:30:24,"18-44 #BBMP #Bengaluru #CovidVaccine Availability for 03/07 at 08:00AM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:9479, Dose2:2290
#COVAXIN - Dose1:7114, Dose2:2290","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN']",VaxBlr,False,2021-03-07 02:30:24,2021-03-07,02:30:24,2021-03-07 02:30:24
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3254.0,1475.0,131.0,False,2021-07-03 02:31:02,Got pfizered today  and all I can say is that lads in their late thirties are still overly fond of the boot cut jean #CovidVaccine https://t.co/o7RniaeMi3,['CovidVaccine'],Publicar en @thecovidsite,False,2021-03-07 02:31:02,2021-03-07,02:31:02,2021-03-07 02:31:02
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3254.0,1475.0,131.0,False,2021-07-03 02:33:01,#vaccineSideEffects #CovidVaccine Interesting from a legal standpoint. Still happy that I am #FullyVaccinated https://t.co/SMxG5zY1wq,"['vaccineSideEffects', 'CovidVaccine', 'FullyVaccinated']",Publicar en @thecovidsite,False,2021-03-07 02:33:01,2021-03-07,02:33:01,2021-03-07 02:33:01
PIB in Jammu and Kashmir,"Srinagar, Kashmir","Official Twitter account of Press Information Bureau, Government of India, Jammu and Kashmir",2017-08-28 10:03:09,10835.0,126.0,250.0,True,2021-07-03 02:35:59,"Hey, do you know what's cool?! 

It's...
If you are 18+, you can directly get your #COVIDVaccine by visiting any #COVIDVaccination Centre without any prior registration! 

Let's strengthen India's fight against #COVID19
Let's get vaccinated! #IndiaFightsCorona https://t.co/XOwIWW0dLO","['COVIDVaccine', 'COVIDVaccination', 'COVID19', 'IndiaFightsCorona']",Twitter Web App,False,2021-03-07 02:35:59,2021-03-07,02:35:59,2021-03-07 02:35:59
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3254.0,1475.0,131.0,False,2021-07-03 02:39:01,Have you gotten your #covidvaccine yet? We have appointment availability for anyone 12 years of age and older! Schedule your appointment at . https://t.co/rn2uPmqoK9,['covidvaccine'],Publicar en @thecovidsite,False,2021-03-07 02:39:01,2021-03-07,02:39:01,2021-03-07 02:39:01
Zoom News,India,"Zoom News covers breaking news, latest news in politics, sports, business & cinema. https://t.co/zTA3D7HuFk",2019-02-17 08:56:38,337.0,145.0,741.0,False,2021-07-03 02:39:23,"Vaccine: States, UTs to get 45 lakh COVID-19 vaccine doses in 3 days: Govt #covidvaccine #COVID19Vaccine #COVIDVaccination  https://t.co/QcImqqw0ce","['covidvaccine', 'COVID19Vaccine', 'COVIDVaccination']",Twitter Web App,False,2021-03-07 02:39:23,2021-03-07,02:39:23,2021-03-07 02:39:23
