user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Jane C. Triboletti,"Manchester, NH","I believe one act of #Kindness can change a person's life entirely ❤😊

#KindnessMatters 
#KindnessIsMagic 
#GaryVeeMindset
#DoShitYouLove
@garyvee",2009-04-07 12:47:18,2191.0,3296,16586,False,2021-01-24 21:15:19,"If you have #any doubts about whether or not to take the #CovidVaccine Please...first watch these videos 
#FrBlout➖… https://t.co/kPHZthuO19","['any', 'CovidVaccine', 'FrBlout']",Twitter for Android,False,2021-01-24 21:15:19,2021-01-24,21:15:19,2021-01-24 21:15:19
Eon McKenzie,,"Owner of a woman's active and casual wear store
Blog: https://t.co/sAt9Fz8S4U",2014-08-03 21:10:34,206.0,339,2367,False,2021-01-24 21:17:41,"We have children's plush mask, hand sanitizer stands, hands free thermometers, cell phone sanitizer, adult mask… https://t.co/MxhnR3SWO3",,Twitter Web App,False,2021-01-24 21:17:41,2021-01-24,21:17:41,2021-01-24 21:17:41
Katherine Fitch,London,👩‍⚕️ London-based GP Trainee 🧠 Background in psychology 🌱 Love all things health,2009-09-25 15:38:56,68.0,44,7,False,2021-01-24 21:18:34,Thank you science! #CovidVaccine 💉👏 https://t.co/2e1Spl18E6,['CovidVaccine'],Twitter for iPhone,False,2021-01-24 21:18:34,2021-01-24,21:18:34,2021-01-24 21:18:34
Jenny Gregory,"Birmingham, England",Professional Clinical Lead in Paediatric Occupational Therapy,2016-10-05 20:26:40,493.0,414,2053,False,2021-01-24 21:18:38,@emmastorerOT @bhamcommunity @BCHC_Childot That's great Emma. Another fab paediatric #OccupationalTherapist from… https://t.co/VaioA9Ogdf,['OccupationalTherapist'],Twitter for Android,False,2021-01-24 21:18:38,2021-01-24,21:18:38,2021-01-24 21:18:38
Justin Gomez,"Winston-Salem, NC","Senior Marketing Manager w/ @wakehealth. Formerly @journalnow/@newsandrecord. Husband, father, App State, WFU, Mets &Dolphins fan. Tweets are my own. John 16:33",2011-09-20 17:29:16,1634.0,3686,11524,False,2021-01-24 21:18:39,Join us this Tuesday evening (Jan 26) for a Spanish language community discussion on the #COVIDvaccine. Will be str… https://t.co/J4q5ESWlDO,['COVIDvaccine'],Instagram,False,2021-01-24 21:18:39,2021-01-24,21:18:39,2021-01-24 21:18:39
"Aaron Troy, MPH","Manhattan, NY","@nyugrossman MS4, fmr @HarvardChanSPH, prospective IM resident. Aim: improve heart health in elders through medicine, research, and policy. @COREIMpodcast @4hcm",2012-08-23 14:11:28,152.0,260,380,False,2021-01-24 21:18:51,"Here’s to challenges overcome, and challenges yet to come #CovidVaccine #BidenHarrisInauguration #hope https://t.co/FU9v6fyLPs","['CovidVaccine', 'BidenHarrisInauguration', 'hope']",Twitter for iPhone,False,2021-01-24 21:18:51,2021-01-24,21:18:51,2021-01-24 21:18:51
Natalia,"Northfield, Birmingham","Archaeologist & UOB Graduate.
Crohns, Adrenal Insufficiency, Eczema, disability Awareness. Proud Northerner",2011-11-25 01:03:44,148.0,591,1067,False,2021-01-24 21:19:57,"Had my #CovidVaccine Friday. Got mistaken for a carer, had 2 grannies push ahead of me as ""need it more than you"",… https://t.co/sYFwa2PflI",['CovidVaccine'],Twitter for Android,False,2021-01-24 21:19:57,2021-01-24,21:19:57,2021-01-24 21:19:57
Jay Kriegesmann,"st. charles, mo",Advocate for individuals with Down Syndrome (three21 Awareness)💛💙,2009-02-24 01:39:57,610.0,1871,28723,False,2021-01-24 21:20:08,Looks like I read this wrong and won’t allow caregivers to get it...just the individual who has that diagnosis..WTF… https://t.co/KaEMRft2Xp,,Twitter for iPhone,False,2021-01-24 21:20:08,2021-01-24,21:20:08,2021-01-24 21:20:08
EMIGS Marketing,"Florida, USA","#Eventplanning, #digitalmarketing, #googleanalytics #smallbusiness, #brands, #marketanalytic, #TheNSLs #strategicmanagement DM me for consultation price",2012-04-23 19:42:04,2304.0,2294,6980,False,2021-01-24 21:21:38,#EMIGSBreakingNews #PleaseRetweet #CovidVaccine #Covid19UK #vaccination #covid #BidenErasedWomen #Biden according t… https://t.co/NpUJE0LNIR,"['EMIGSBreakingNews', 'PleaseRetweet', 'CovidVaccine', 'Covid19UK', 'vaccination', 'covid', 'BidenErasedWomen', 'Biden']",Twitter for iPhone,False,2021-01-24 21:21:38,2021-01-24,21:21:38,2021-01-24 21:21:38
SomaliHealthExchange(SHE),Somaliland via the world ,A network of healthcare professionals who are passionate about healthcare and patient safety in Somaliland. Driven by shaah Somali and Hadrawii. We clapback👏🏾,2020-02-17 10:45:34,1180.0,719,2175,False,2021-01-24 21:22:03,The hesitancy with the #CovidVaccine is not just within the #Somali community but within the #BAME  it’s better to… https://t.co/N4lnWhUX8X,"['CovidVaccine', 'Somali', 'BAME']",Twitter for iPhone,False,2021-01-24 21:22:03,2021-01-24,21:22:03,2021-01-24 21:22:03
