user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
I2Cure - COVID DEFENSE ~Proven efficacy of 99.999%,"India, Singapore, USA","Molecular Iodine (i2) innovation Biotech Co. lead by Global business leaders & Dr. Jack Kessler, world renowned Iodine scientist. IIT-Kanpur curated venture",2020-08-23 09:30:17,180.0,75.0,131.0,False,2021-07-02 12:03:08,"Don't let the protective guards down. Get a stronger shield.
#MolecularIodine (I2) as an antimicrobial is highly efficacious against the #SARSCoV2 &amp; other pathogenic threats.
Within seconds of application, I2 begins to act against all antigens.

#COVID19 #I2cure #CovidVaccine https://t.co/c7CWAJuGC4","['MolecularIodine', 'SARSCoV2', 'COVID19', 'I2cure', 'CovidVaccine']",Twitter Web App,False,2021-02-07 12:03:08,2021-02-07,12:03:08,2021-02-07 12:03:08
𝕋𝕣𝕒𝕕𝕚𝕟𝕘 𝕋𝕪𝕔𝕠𝕠𝕟 🎗,"Western Australia, Australia","Tweets are my personal opinion. Moto 'to make trading more profitable',  fitness & foodie fanatic. single, love wildlife, travel & the outdoors.🏖️ #ASX #stocks",2017-04-03 17:32:41,2643.0,612.0,3114.0,False,2021-07-02 12:03:47,"What would you do if a team member refused to be vaccinated?
#COVIDVaccination
#CovidVaccine","['COVIDVaccination', 'CovidVaccine']",Twitter for Android,False,2021-02-07 12:03:47,2021-02-07,12:03:47,2021-02-07 12:03:47
NHSLewishamCCG,London Borough of Lewisham,"We are part of @NHSSELondonCCG, responsible for planning, buying and monitoring healthcare services for Lewisham people.",2013-03-22 13:14:54,6186.0,704.0,1681.0,True,2021-07-02 12:03:56,"The #COVIDVaccine is saving thousands of lives in the UK, but you need two doses for the best protection. Please come forward when it’s your turn to get your 2nd dose ✅✅

+40s can now get their second dose after 8 weeks https://t.co/yCipCCKYh9 

#Lewisham #LDN https://t.co/XMipGV5BwO","['COVIDVaccine', 'Lewisham', 'LDN']",Hootsuite Inc.,False,2021-02-07 12:03:56,2021-02-07,12:03:56,2021-02-07 12:03:56
Daily News,"Lake House, Sri Lanka ","Sri Lanka's premier daily newspaper, since 1918.",2013-09-18 14:08:39,8518.0,81.0,945.0,False,2021-07-02 12:04:32,"The #DeltaVariant of #COVID19, which originated in #India, is the latest challenge the world is facing as key regions struggle to contain the #coronavirus pandemic

#Delta #Delta #CovidVaccine #COVID #coronavirus #Covid
 https://t.co/iaQ6XLPBCn","['DeltaVariant', 'COVID19', 'India', 'coronavirus', 'Delta', 'Delta', 'CovidVaccine', 'COVID', 'coronavirus', 'Covid']",Twitter for Android,False,2021-02-07 12:04:32,2021-02-07,12:04:32,2021-02-07 12:04:32
haiejude,australia,"just trying to make sense of the nonsensical, especially state and federal governments that don’t give a shit about the people",2011-09-30 07:57:37,92.0,862.0,22209.0,False,2021-07-02 12:04:38,"Meanwhile, in my hometown, this. #CovidVaccine #ScottyDoesNothing https://t.co/DHBn8B9s0v","['CovidVaccine', 'ScottyDoesNothing']",Twitter for iPad,False,2021-02-07 12:04:38,2021-02-07,12:04:38,2021-02-07 12:04:38
がじぇ,,今も未来もあっという間に過去になります。情報をシェアしながらこれからの長い災禍を乗り越えましょう🌱 #コロナから命を守る,2020-06-28 22:23:12,1376.0,1373.0,44141.0,False,2021-07-02 12:04:38,"The medal you bring back from Tokyo will hurt your future.
#Tokyo2020
#TokyoOlympics2021
#Olympics2021
#Olympic
#Olympics
#olympicgames
#CovidVaccine
#COVID19
#coronavirus https://t.co/F0J4xx2GiS","['Tokyo2020', 'TokyoOlympics2021', 'Olympics2021', 'Olympic', 'Olympics', 'olympicgames', 'CovidVaccine', 'COVID19', 'coronavirus']",Twitter for Android,False,2021-02-07 12:04:38,2021-02-07,12:04:38,2021-02-07 12:04:38
ScienceNorway.no,Norway,ScienceNorway brings you science news from Norway. We are the English version of Norwegian sciencemag @forskningno,2019-10-02 09:27:14,907.0,1239.0,540.0,False,2021-07-02 12:04:59,Three individuals have been granted damages from The Norwegian System of Patient Injury Compensation due to serious side effects experienced after vaccination with the AstraZeneca Covid vaccine. https://t.co/QZRLEkX2lT #AstraZeneca #CovidVaccine @NPE_Norge,"['AstraZeneca', 'CovidVaccine']",Twitter Web App,False,2021-02-07 12:04:59,2021-02-07,12:04:59,2021-02-07 12:04:59
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3254.0,1475.0,131.0,False,2021-07-02 12:05:02,Round one – Done! #NSWHealth #CovidVaccine #COVID19Aus #covidsydney #vaccine #PfizerVaccine https://t.co/gwP0m2qQvS,"['NSWHealth', 'CovidVaccine', 'COVID19Aus', 'covidsydney', 'vaccine', 'PfizerVaccine']",Publicar en @thecovidsite,False,2021-02-07 12:05:02,2021-02-07,12:05:02,2021-02-07 12:05:02
Mary Fernando MD,🇨🇦 ,"Mom, wife, doctor and writer. Care deeply about 🇨🇦 and places where politics meets patients. Born feisty. Writer for @MedicalPost @Sleuthsayers",2017-04-25 12:48:17,9817.0,3105.0,143373.0,False,2021-07-02 12:05:40,"@DFisman We have been warned on many fronts - thank you @DFisman Yet, many are feeling that we are out of the woods. I understand the need to cheerlead on #COVIDVaccine but it must be a balanced response because people are throwing caution to the wind.",['COVIDVaccine'],Twitter for iPhone,False,2021-02-07 12:05:40,2021-02-07,12:05:40,2021-02-07 12:05:40
The News Insight,Bhubaneswar. New Delhi.,"The News Insight (TNI), an English Fortnightly Newspaper, launched in May 2012. News Headlines 24x7.

Facebook: https://t.co/O3l8kFH0ir",2012-09-27 15:53:38,1831.0,456.0,21752.0,False,2021-07-02 12:06:39,"#Odisha receives over 10 lakh #Vaccine Doses in 2 Days.

#CovidVaccine #COVIDVaccines #OdishaNews #Covaxin #TNI #Insight #Covishield 

https://t.co/HPHl2z4IYl","['Odisha', 'Vaccine', 'CovidVaccine', 'COVIDVaccines', 'OdishaNews', 'Covaxin', 'TNI', 'Insight', 'Covishield']",Twitter Web App,False,2021-02-07 12:06:39,2021-02-07,12:06:39,2021-02-07 12:06:39
