user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Roy Kim 🇺🇸,"San Francisco, CA","Social Media Editor @prsglobalopen / San Francisco & Los Angeles Plastic Surgeon/ Face, Breast, Body/ AI Futurist/ 415 362 1846/ info@drkim.com",2009-05-19 22:19:21,13554.0,7719,97285,False,2020-12-27 01:47:30,Quick update on how I feel 4 days after my 1st COVID vaccine shot- #extrahead #taller #shorter #normal #covidvaccine https://t.co/h4roM9m74T,"['extrahead', 'taller', 'shorter', 'normal', 'covidvaccine']",Twitter for iPhone,False,2020-12-27 01:47:30,2020-12-27,01:47:30,2020-12-27 01:47:30
"Aleena Banerji, MD","Boston, MA",MGH Allergy Clinical Director - Runner - Mom - Coffee Lover - Eternal Optimist #drugallergy #HAE,2017-09-07 00:14:25,169.0,84,181,False,2020-12-27 01:47:34,"As of 9AM today 1,944,585 #COVIDvaccine doses have been administered with likely many more administered today! Than… https://t.co/H6Ry4RHH7b",['COVIDvaccine'],Twitter Web App,False,2020-12-27 01:47:34,2020-12-27,01:47:34,2020-12-27 01:47:34
Katie Miller,,Chemistry Ph.D. candidate in the Ball group @BallResearch at Rice University. Occasional stand up comedian. Dog mom. Very strong southern accent.,2011-07-01 23:42:44,324.0,361,863,False,2020-12-27 01:48:05,You don’t understand how much self-control you have until someone in the family says they’re not getting vaccinated… https://t.co/4VwS5Y5guH,,Twitter for iPhone,False,2020-12-27 01:48:05,2020-12-27,01:48:05,2020-12-27 01:48:05
Teamate Mr. Monkee,inside my own head,"father, husband,#gamer,4 star #garmy general, #eddiot,",2009-01-20 23:58:57,174.0,88,1969,False,2020-12-27 01:50:32,"My heart truly breaks for all the people who are going to lose #unemployment benefits, worrying about another gover… https://t.co/aTDwxCxIPz",['unemployment'],Twitter for Android,False,2020-12-27 01:50:32,2020-12-27,01:50:32,2020-12-27 01:50:32
grace451,"Virginia Beach, VA",,2010-04-23 02:15:03,56.0,490,967,False,2020-12-27 01:52:03,"If nor for you, do it for your loved ones. #covidvaccine #notthrowingawaymyshot #wearamask https://t.co/PAdJ35TMRK","['covidvaccine', 'notthrowingawaymyshot', 'wearamask']",Instagram,False,2020-12-27 01:52:03,2020-12-27,01:52:03,2020-12-27 01:52:03
Daily Star,London,Your Official Daily Star Twitter Page! Follow @StarBreaksNews to be the first to know about #BreakingNews,2009-02-09 15:45:17,206320.0,3557,848,True,2020-12-27 01:52:47,"Millions of Brits could receive 'game-changing Oxford jab within weeks'

https://t.co/O1mtTQx3Td

#CovidVaccine #coronavirusuk","['CovidVaccine', 'coronavirusuk']",TweetDeck,False,2020-12-27 01:52:47,2020-12-27,01:52:47,2020-12-27 01:52:47
Lottie O’Neill,"Essex, UK",Overnight Editor @DailyStar. Views and opinions my own. Got a story? DM's open Lottie.oneill@trinitymirror.com,2013-07-26 21:14:11,432.0,674,3365,False,2020-12-27 01:53:06,"Millions of Brits could receive 'game-changing Oxford jab within weeks'

https://t.co/2J2ktdDhWW

#CovidVaccine #coronavirusuk","['CovidVaccine', 'coronavirusuk']",TweetDeck,False,2020-12-27 01:53:06,2020-12-27,01:53:06,2020-12-27 01:53:06
Teamate Mr. Monkee,inside my own head,"father, husband,#gamer,4 star #garmy general, #eddiot,",2009-01-20 23:58:57,174.0,88,1969,False,2020-12-27 01:53:20,"BTW, there is no way this doesn't affect #OperationWarpSpeed and #CovidVaccine distribution. 

The vaccine distribu… https://t.co/cOfAAh891b","['OperationWarpSpeed', 'CovidVaccine']",Twitter for Android,False,2020-12-27 01:53:20,2020-12-27,01:53:20,2020-12-27 01:53:20
"#JusticeForBlackLives eloho ejiro fidelia, M.S.",in a meeting somewhere,"she/ella/ela. student leader @BrownMedicine. alum @MIT and @BU_Tweets. rising ob/gyn. political radicalism. i like food. oh, tweets below are mine ✊🏿🇳🇬.",2014-08-19 23:32:44,383.0,369,2287,False,2020-12-27 01:53:58,"oh i got my COVID shot lol

#IGotTheShot #ThisIsOurShot #COVIDVaccine https://t.co/mXsukcD9MU","['IGotTheShot', 'ThisIsOurShot', 'COVIDVaccine']",Twitter for iPhone,False,2020-12-27 01:53:58,2020-12-27,01:53:58,2020-12-27 01:53:58
Dr.Krutika Kuppalli,,"ID, Global Health, VHF, Pandemic Prep, Emerging Infections, & Health Policy MD| U.S. Congress COVID-19 expert witness x 2 | ELBI 2020 @JHSPH_CHS",2019-03-25 04:14:29,22548.0,596,7932,True,2020-12-27 01:54:57,Thanks @KatherineJWu and the @nytimes for giving me an amazing opportunity to reflect on the mixed feelings I had b… https://t.co/Mc2rDYVbIO,,Twitter for iPhone,False,2020-12-27 01:54:57,2020-12-27,01:54:57,2020-12-27 01:54:57
