user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
ŞϵŋƫĩŋϵⱢ ƻ.0,#UnityCamp #Director #DayTrade,"Life is short. Always try to do good for others. ⚓️Never Lose Hope⚓️
Donations  @StJude
https://t.co/njsTr7XhD8
(🚫 a financial advisor nor sugar daddy)",2015-01-21 23:56:32,4058.0,966.0,52031.0,False,2021-08-16 22:19:13,"So any bets when #Biden takes us into full blown war? 
Also how did all of the #Taliban survive #COVID19 without the #CovidVaccine","['Biden', 'Taliban', 'COVID19', 'CovidVaccine']",Twitter for Android,False,2021-08-16 22:19:13,2021-08-16,22:19:13,2021-08-16 22:19:13
Cameron Gomersall,ADL,📸 @camgoms 🎨 @cjgoms,2009-02-10 23:26:12,94.0,292.0,2691.0,False,2021-08-16 22:19:46,"Once we are at 80% immunised (early Dec), should we still see lockdowns and other restrictions? #COVID19Aus #CovidVaccine","['COVID19Aus', 'CovidVaccine']",Twitter for iPhone,False,2021-08-16 22:19:46,2021-08-16,22:19:46,2021-08-16 22:19:46
Liz Highleyman,San Francisco,"Medical journalist, science editor for @POZmagazine (https://t.co/sFTdZJRof0), @hepatitismag & @COVIDhealthmag, reporter for Bay Area Reporter (@eBARnews) & @aidsmap/@infohep.",2009-03-21 21:54:54,9002.0,3041.0,11426.0,True,2021-08-16 22:23:48,"CDC recommends #CovidVaccine booster for immunocompromised including those with advanced or untreated #HIV, #cancer &amp; transplant recipients. @pozmagazine @covidhealthmag @CDCgov @CDCDirector @MonicaGandhi9  @Dorry_Segev @PaulSaxMD @GlobalLiver @LLSusa  https://t.co/sOwEdnsr24","['CovidVaccine', 'HIV', 'cancer']",Twitter Web App,False,2021-08-16 22:23:48,2021-08-16,22:23:48,2021-08-16 22:23:48
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3306.0,1474.0,130.0,False,2021-08-16 22:24:05,"The Emirates #CovidVaccine clinic is open for 18s+ from Sat, 7 – Tues, 10 Aug to #GrabAJab. It’s a chance to get your 1st Pfizer vaccine or your 2nd if your 1st dose was 8+ weeks ago. Walk in, Sat 10-6.30, Sun-Tues, 9.30-6.30 or book: 
#GunnerGetJabbed https://t.co/KuLGnSVghy","['CovidVaccine', 'GrabAJab', 'GunnerGetJabbed']",Revive Social App,False,2021-08-16 22:24:05,2021-08-16,22:24:05,2021-08-16 22:24:05
thinking__21,United States,,2018-07-19 17:24:46,17.0,332.0,753.0,False,2021-08-16 22:24:27,84%…lol Really unbelievable but okay! #CovidVaccine #Louisiana #LSU #Students #COVID,"['CovidVaccine', 'Louisiana', 'LSU', 'Students', 'COVID']",Twitter for iPhone,False,2021-08-16 22:24:27,2021-08-16,22:24:27,2021-08-16 22:24:27
Stephanie Thompson ❤️🎭☕🎧📚🏒🇬🇧🏴󠁧󠁢󠁳󠁣󠁴󠁿,"Boise, ID","Accountant, mom, wife, #improviser, & Geek Girl! ❤️LA Kings, Sbux, audiobooks, & pop culture~Dir/Prod of #DnD based How We Roll #Improv🎭
SoCalNative~UCLA alum",2011-02-07 15:26:41,150.0,1129.0,3696.0,False,2021-08-16 22:25:38,Be Happy! Get #3!!! Let's do this! #CovidBooster #CovidVaccine #PfizerBiontech #Immunocompromised https://t.co/ENrrr9DYkC,"['CovidBooster', 'CovidVaccine', 'PfizerBiontech', 'Immunocompromised']",Twitter for Android,False,2021-08-16 22:25:38,2021-08-16,22:25:38,2021-08-16 22:25:38
Steven Crowder's Dad.,,"The Big ""D"" in C.",2019-06-21 20:08:20,67.0,306.0,3566.0,False,2021-08-16 22:26:31,Because we all know that treating people after they are infected with a deadly pathogen is far more efficient than preventing the infection. That's just public health 101. #CovidVaccine. @RonDeSantisFL must have a sleazy corrupt deal with the makers of this secondary treatment. https://t.co/Jy1wEpVx3w,['CovidVaccine'],Twitter Web App,False,2021-08-16 22:26:31,2021-08-16,22:26:31,2021-08-16 22:26:31
Steven Crowder's Dad.,,"The Big ""D"" in C.",2019-06-21 20:08:20,67.0,306.0,3566.0,False,2021-08-16 22:27:13,@GovRonDeSantis PREVENTION saves lives. #CovidVaccine,['CovidVaccine'],Twitter Web App,False,2021-08-16 22:27:13,2021-08-16,22:27:13,2021-08-16 22:27:13
Granicus,"St. Paul, MN","Technology for the people changing our world. We empower 5,500+ government orgs to engage citizens, improve decisions and change lives. Also see: @GranicusUK",2008-04-15 21:05:21,24670.0,4377.0,845.0,True,2021-08-16 22:28:00,Upcoming Virtual Event: Ask Us Anything: Short-Term Rentals and Government in a Post-Vaccine World 💬 ❓ #govtech #civictech #govinnovations #homeshare #covidvaccine #govtools https://t.co/7RRI8aR602,"['govtech', 'civictech', 'govinnovations', 'homeshare', 'covidvaccine', 'govtools']",Sprout Social,False,2021-08-16 22:28:00,2021-08-16,22:28:00,2021-08-16 22:28:00
The Ancient,USA,"An Old Soul. Proud Father and Husband, Engineer, Fitness Nut, Coffee Fiend, General Nuisance. #Resist Stay safe 🙏",2017-09-25 05:21:05,8067.0,8511.0,26948.0,False,2021-08-16 22:28:14,"They can rant about masks, #CovidVaccine, or freedoms all they want. I have yet to see a single argument that justifies watching our health care system collapse by letting the #DeltaVariant spread unencumbered through the US like wildfire. Be safe.

#CovidIsNotOver","['CovidVaccine', 'DeltaVariant', 'CovidIsNotOver']",Twitter for Android,False,2021-08-16 22:28:14,2021-08-16,22:28:14,2021-08-16 22:28:14
