user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Sapir Soker-Elimaliah,"New York, USA","Doctoral candidate @gc_cuny.
AOIs - psychophysiology🫀, restricted and repetitive behaviors, sensory processing.
Relaxing with heavy metal 🤘🏽and sports🚴🏽‍.",2019-04-30 22:56:53,32.0,141.0,200.0,False,2021-03-12 21:24:22,"On a different note, I got my 2nd dose today and my NIH F31 is being discussed.
#NIH #F31 #AcademicChatter… https://t.co/ZQ57Mlv1Rw","['NIH', 'F31', 'AcademicChatter']",Twitter for Android,False,2021-12-03 21:24:22,2021-12-03,21:24:22,2021-12-03 21:24:22
Dr. Jen Greenfield 😷 (she/her),"Denver, CO",Assoc Dean for Doctoral Education; policy researcher; engaged citizen; sleep-deprived mom of twins. Pro-science & the Oxford comma. I'm not a cat.,2008-07-13 19:30:53,2793.0,2873.0,99600.0,False,2021-03-12 21:24:42,"I’m not saying I volunteer at the @UofDenver #CovidVaccine clinic for the giant, delicious brownies… but I’m not no… https://t.co/2hji2nm1Wz",['CovidVaccine'],Twitter for iPhone,False,2021-12-03 21:24:42,2021-12-03,21:24:42,2021-12-03 21:24:42
Lisa K-B,Somewhere in Middle America,"Sociology & criminology. Faith & politics. Sci-fi stuff. In other words, dispatches from The Twilight Zone.",2015-09-25 22:35:59,397.0,787.0,60048.0,False,2021-03-12 21:25:32,"Jab one done!
No super-soldier powers...yet.
#CovidVaccine #WinterSoldier 
(And yes, I totally did this move with m… https://t.co/ZlUZodlOYR","['CovidVaccine', 'WinterSoldier']",Twitter Web App,False,2021-12-03 21:25:32,2021-12-03,21:25:32,2021-12-03 21:25:32
Yesenia V. Monsour,,,2009-04-20 05:03:02,324.0,928.0,3747.0,False,2021-03-12 21:25:32,Here is how to get COVID-19 vaccine beginning Monday in California https://t.co/Os0NTSJIjq #COVID19 #California #CovidVaccine,"['COVID19', 'California', 'CovidVaccine']",Twitter Web App,False,2021-12-03 21:25:32,2021-12-03,21:25:32,2021-12-03 21:25:32
June,"England, United Kingdom","She/Her | 21| Genderfluid and Pan | Anime,Gaming,Figures,Models | Autism and Anxiety @JunePrivate_",2020-05-26 15:44:53,2860.0,185.0,7000.0,False,2021-03-12 21:25:42,Call me the Vaccine Queen because I got my first dose today. The good people at the local hospital did a fantastic… https://t.co/iV4q6Bv933,,Twitter for Android,False,2021-12-03 21:25:42,2021-12-03,21:25:42,2021-12-03 21:25:42
Joseph Harrison,"West Midlands, England","我工作了在武汉市和首都北京市, 我是英语老师. 我会说中文和我是英国侨民. 🇨🇳🇬🇧 I’ve worked at WDW & EWR Airport in the U.S! I have blogged about my life/travels since 2012. 🌈 🌏",2012-04-06 13:51:19,4162.0,4423.0,26962.0,False,2021-03-12 21:26:01,"BLOG | 2021: DO YOU WANT THE TRUTH OR SOMETHING BEAUTIFUL?

https://t.co/r3Up9X1EJy 

#Blog #COVID19 #CovidVaccine… https://t.co/ozD9VhDU0E","['Blog', 'COVID19', 'CovidVaccine']",Twitter Web App,False,2021-12-03 21:26:01,2021-12-03,21:26:01,2021-12-03 21:26:01
Steve,"Nantwich, England","Dad to wonderfully Autistic son, ITguy, Epicurean, Gamer, Sci-fi fan, Angler, archer, student of natural sciences with bushcraft skills. Has Meniere's Disease.",2009-03-30 22:11:30,497.0,911.0,4795.0,False,2021-03-12 21:26:12,"Had my #CovidVaccine today (the AZ), I now feel rotten - headache, shivering, temperature, etc... If this is a cure… https://t.co/NG9xaX5vU8",['CovidVaccine'],Twitter for Android,False,2021-12-03 21:26:12,2021-12-03,21:26:12,2021-12-03 21:26:12
Robin Nowicki,"New Jersey, USA",#Resist,2016-10-18 20:45:47,43.0,120.0,1280.0,False,2021-03-12 21:26:34,@POTUS delivers hope &amp; the  #CovidVaccine . A year of lies from the #FormerGuy and the complicit @GOP -we now have… https://t.co/BcBYAG78n1,"['CovidVaccine', 'FormerGuy']",Twitter for iPhone,False,2021-12-03 21:26:34,2021-12-03,21:26:34,2021-12-03 21:26:34
💧Ann McGlynn,Rural Sydney,"Left-wing senior, Mother of 4, Nanna of 1, family historian. Lover of fine design, music, maths, environment.",2012-03-01 20:36:07,725.0,1173.0,11108.0,False,2021-03-12 21:26:37,Anyone else find it just a bit disconcerting that our “leaders” (which I say facetiously) are front of the queue fo… https://t.co/siAwUoSwWM,,Twitter for iPhone,False,2021-12-03 21:26:37,2021-12-03,21:26:37,2021-12-03 21:26:37
Austin101 Magazine,"Austin, TX",Cool Music. Cool City.                                                           Thousands of concert photos. https://t.co/zfkiakfVhN,2014-02-02 17:57:41,37825.0,6064.0,18931.0,False,2021-03-12 21:27:36,@DrLeanaWen @NPR @pbsnewshour those men should wear a sign so we know we need to keep greater distance from them! #vaccinate #CovidVaccine,"['vaccinate', 'CovidVaccine']",Twitter Web App,False,2021-12-03 21:27:36,2021-12-03,21:27:36,2021-12-03 21:27:36
