user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
todd anderson,the southwest usa,"Blogger, Writer, Gamer, movie buff, music fan, mountain biker, climber, it consultant, and cool person.",2009-06-16 04:22:53,123.0,220.0,19818.0,False,2021-03-12 16:14:38,"Biden Vaccination Strategy Aims To Help Lagging States, Reach Out To Und... https://t.co/rFB8FfhIM5 via @YouTube 
#CovidVaccine",['CovidVaccine'],Twitter Web App,False,2021-12-03 16:14:38,2021-12-03,16:14:38,2021-12-03 16:14:38
Tina Peterson Pirlot,UP of Michigan ,"Triple Neg Breast Cancer Survivor. #CancerCosts #supportcancerrelief
Admin: Breast Cancer Financial Assistance.
Proud DEMOCRAT, two wonderful kids. #Resistance",2015-05-12 12:53:53,3106.0,4010.0,146854.0,False,2021-03-12 16:14:40,"#Moderna vaccination #1 DONE!! 
Thank you @POTUS !!
Thank you to the kind volunteers!! 
I'm not crying, you're cryi… https://t.co/9nuMjjycNm",['Moderna'],Twitter Web App,False,2021-12-03 16:14:40,2021-12-03,16:14:40,2021-12-03 16:14:40
"Julien Dimastromatteo, PhD","Charlottesville, Virginia, USA",Scientist | Entrepreneur | Writer @Medium | Editor @OpenElixir | Interested in every little thing that makes life healthier. #writingcommunity #amwriting #hive,2011-06-30 15:53:13,4894.0,5111.0,982.0,False,2021-03-12 16:14:46,"Real-world data. #PfizerVaccine prevents 97% of symptomatic disease, severe/critical disease, and death. AND 94% of… https://t.co/OVH3a9c7em",['PfizerVaccine'],Twitter Web App,False,2021-12-03 16:14:46,2021-12-03,16:14:46,2021-12-03 16:14:46
Lyd Arlo,Leicester,"That poet off TikTok.
They/Them",2014-09-08 15:42:33,227.0,587.0,7834.0,False,2021-03-12 16:14:47,Am I immortal now? #CovidVaccine https://t.co/rAIOWspgLQ,['CovidVaccine'],Twitter for Android,False,2021-12-03 16:14:47,2021-12-03,16:14:47,2021-12-03 16:14:47
The Life of Luxury,California,"Live the life of the rich & famous. Enjoy life's riches and a wealthy lifestyle - VIP tickets, luxury travel, concierge services, art, fashion, yachts & jets.",2009-08-09 17:48:14,17880.0,813.0,877.0,False,2021-03-12 16:15:06,"Saks Fifth Avenue CEO Marc Metrick is very bullish on the luxury goods industry, post COVID-19 pandemic.… https://t.co/ikxa5FAd9M",,Twitter Web App,False,2021-12-03 16:15:06,2021-12-03,16:15:06,2021-12-03 16:15:06
Patricia Rico,"Austin, TX","RN at community clinic, Resister #TurnTexasBlue #COVID19 survivor #LongCovid is real. Thank GOD for @POTUS and @VP Can’t wait until all this shit is over!",2019-11-14 00:39:42,435.0,467.0,3216.0,False,2021-03-12 16:15:13,@GovAbbott @POTUS @SenSchumer @SenTedCruz @SpeakerPelosi tell me why healthcare workers here in Austin Texas are be… https://t.co/NsUFRk9w93,,Twitter for iPhone,False,2021-12-03 16:15:13,2021-12-03,16:15:13,2021-12-03 16:15:13
Cambridgeshire County Council,Cambridgeshire,"Tweeting news and updates for the people of Cambridgeshire. This account is usually monitored Monday to Friday, 9am-5pm.",2009-04-03 15:03:37,46836.0,778.0,2478.0,True,2021-03-12 16:15:14,"Reverend Alton Bell has a simple message: be aware of false information online.

Please check before you share.… https://t.co/lRnmBgDaRw",,Orlo,False,2021-12-03 16:15:14,2021-12-03,16:15:14,2021-12-03 16:15:14
Peterborough City Council,Peterborough,"The official Twitter account of Peterborough City Council, a unitary authority providing local government services to Peterborough & surrounding villages.",2009-09-23 08:10:39,17590.0,995.0,1151.0,True,2021-03-12 16:15:15,"Reverend Alton Bell has a simple message - be aware of false information online.

Please check before you share.… https://t.co/6bkdMVSgBt",,Orlo,False,2021-12-03 16:15:15,2021-12-03,16:15:15,2021-12-03 16:15:15
Nick,"Philadelphia, PA US","Transman, narcoleptic, philosophical, political, storyteller, veteran... he/him #TransLivesMatter #BlackLivesMatter",2010-09-26 15:10:14,135.0,529.0,10466.0,False,2021-03-12 16:15:22,I just got my #CovidVaccine at the Philadelphia VA. I am incredibly grateful. It's amazing how well they run when t… https://t.co/Z7fE2VWftZ,['CovidVaccine'],Twitter for Android,False,2021-12-03 16:15:22,2021-12-03,16:15:22,2021-12-03 16:15:22
Henry Lucero,"Los Angeles, CA","Fundraising ninja, changemaker, event planner extraordinaire, lover of politics & animals, Sigma Pi bro. #Dodgers Fan #WolfPack 🐺🏳️‍🌈 TeamJoe 🥁Views = Mine.",2009-12-10 18:22:05,325.0,651.0,55329.0,False,2021-03-12 16:15:38,@LandisHomes What is the status of residents getting vaccinated in your facility? My 80+ year old father in law is… https://t.co/TpiGYgCuA9,,Twitter for iPhone,False,2021-12-03 16:15:38,2021-12-03,16:15:38,2021-12-03 16:15:38
