user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
The Sanity Clause 🦹,,"Wear a Mask
#PeaceandJustice",2011-06-03 19:43:07,2373.0,3813,122305,False,2021-01-23 19:24:03,"The UK has lost 8739 people this week to #COVID but the tone in the press feels wrong, feels like everything is fin… https://t.co/w4flyLBkBx",['COVID'],Twitter for Android,False,2021-01-23 19:24:03,2021-01-23,19:24:03,2021-01-23 19:24:03
Frank Cacace MD FACP,,General Internist / Clinician Educator. #proudtobeGIM. #meded. #advocacy. #GME. anti-#burnout. Nutty collector of vintage baseball cards. 🎹🎼. Opinions mine,2017-07-24 22:44:32,2932.0,1263,37617,False,2021-01-23 19:24:50,"#medtwitter 

Important clear humble kickass 🧵 on much needed Warp Speed (🤯🤮🤐) PDSA/redo.  

#CovidVaccine… https://t.co/EE6HDQLXxK","['medtwitter', 'CovidVaccine']",Twitter for iPhone,False,2021-01-23 19:24:50,2021-01-23,19:24:50,2021-01-23 19:24:50
Skip Dillard,New York,"VP of National Community Partnerships WBLS/Hot 97 Radio NYC. Lover of music, photography, travel, Theology, great food, reading, technology, pianos and art.",2009-03-16 15:24:56,8299.0,6589,67516,False,2021-01-23 19:24:59,"My Dad, in his 80's, reports he's feeling great after receiving his first #CovidVaccine Friday in #NC While vaccine… https://t.co/n5rNQ0h6oe","['CovidVaccine', 'NC']",Twitter Web App,False,2021-01-23 19:24:59,2021-01-23,19:24:59,2021-01-23 19:24:59
HealthwatchBD,Barking & Dagenham,Healthwatch Barking & Dagenham voices YOUR VIEWS on health and social care services in B&D. We make change happen! Call us: 0800 298 5331 #YourVoiceCounts,2013-05-01 09:10:53,1567.0,1006,915,False,2021-01-23 19:25:00,"If you are a local resident or work in a health or social care setting, why not come along to speak about your view… https://t.co/YNWKI8sT3o",,TweetDeck,False,2021-01-23 19:25:00,2021-01-23,19:25:00,2021-01-23 19:25:00
Freedom of Speech for Iran,Brussels,Association to Defend Freedom of Speech in Iran,2020-12-24 10:42:40,44.0,108,40,False,2021-01-23 19:25:10,"Khamenei purges the Iranian people of their right to #CovidVaccine but also calls it a scientific decision! @WHO 
A… https://t.co/gXFjHaZloS",['CovidVaccine'],IFTTT,False,2021-01-23 19:25:10,2021-01-23,19:25:10,2021-01-23 19:25:10
"Safia Ahmed, RN, MPH","Toronto, Ontario","Public Health Professional| Health Promoter & Educator| communicable & Non-Communicable Diseases.
     
Views & opinions are my own & don't reflect my employer.",2011-06-18 15:19:26,1618.0,354,9556,False,2021-01-23 19:25:31,"#Coviid_19 work deon't leave much time for tweeting! So, this account has been awfully silent for months. 
I can't… https://t.co/koHxVN0CML",['Coviid_19'],Twitter for Android,False,2021-01-23 19:25:31,2021-01-23,19:25:31,2021-01-23 19:25:31
Nicholas,"Raleigh, NC","BA from American University, Graduate Certificate from Texas A&M, a former US Senate Staffer, now a Subject Matter Expert in Emergency Management in NC",2010-10-01 01:21:28,249.0,653,1656,False,2021-01-23 19:25:45,Deploying 36 Capital @MRC_ASPR volunteers to support vaccination efforts this weekend!! @PHEgov @ncdhhs… https://t.co/3dft7teoIK,,Twitter for iPhone,False,2021-01-23 19:25:45,2021-01-23,19:25:45,2021-01-23 19:25:45
"Jennifer Lincoln, MD, IBCLC","Portland, OR","OB Hospitalist, mom of boys, IBCLC. Tweeting about breastfeeding, women's health, sex ed. Tweets=my opinions",2013-02-19 19:51:03,778.0,286,1654,False,2021-01-23 19:26:13,This week teachers in #Oregon become eligible for the #CovidVaccine - @OurLegacyHealth has lots of appointments. Do… https://t.co/DhUNZW1SA7,"['Oregon', 'CovidVaccine']",Twitter for iPhone,False,2021-01-23 19:26:13,2021-01-23,19:26:13,2021-01-23 19:26:13
prof_anna_t,"Stockport, England",,2019-05-17 12:46:26,81.0,302,13075,False,2021-01-23 19:26:23,Another day another 450 covid vaccines 💉 #CovidVaccine #NHSheroes https://t.co/pt4x7rLKMF,"['CovidVaccine', 'NHSheroes']",Twitter for iPhone,False,2021-01-23 19:26:23,2021-01-23,19:26:23,2021-01-23 19:26:23
"Tristan E. Knight MD, FRCPC","Toronto, Ontario",Pediatric Bone Marrow Transplant/Cell Therapy Fellow @SickKidsNews. Runner. Cycler. Enthusiastic Nerd! He/Him. Ally. BLM. Views my own/not medical advice. 🇨🇦,2017-06-22 17:14:03,622.0,677,3255,False,2021-01-23 19:26:35,Hearing about a lot of 2nd doses of #CovidVaccine delayed beyond 21 day (@pfizer) or 28 day (@moderna_tx ) mark (in… https://t.co/qOQkbfdvgu,['CovidVaccine'],Twitter for iPhone,False,2021-01-23 19:26:35,2021-01-23,19:26:35,2021-01-23 19:26:35
