user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Virgin Media News,"Dublin, Ireland","Virgin Media News is Ireland's national independent television news service 📺12.30, 5.30 and 8pm on Virgin Media One",2009-09-09 10:28:47,69156.0,207,3,True,2021-02-01 13:15:00,"#WATCH 💉 Ireland’s in line to get extra doses of AstraZeneca's COVID-19 vaccine, while Pfizer's announced it’s ramp… https://t.co/vj9nHnnv1E",['WATCH'],Twitter Media Studio,False,2021-01-02 13:15:00,2021-01-02,13:15:00,2021-01-02 13:15:00
NHSKernow,Cornwall,"Clinical commissioning group for Cornwall and the Isles of Scilly. 

This channel is monitored Monday to Friday 9am to 5pm.",2012-04-16 12:29:32,4481.0,750,1371,True,2021-02-01 13:15:08,Scammers are sending emails that invite users to input their bank details into a website to confirm their… https://t.co/A0pWa4ITyV,,Hootsuite Inc.,False,2021-01-02 13:15:08,2021-01-02,13:15:08,2021-01-02 13:15:08
Liz Highleyman,San Francisco,"Medical journalist, science editor for @POZmagazine, Hep (@hepatitismag) & @COVIDhealthmag, reporter for Bay Area Reporter (@eBARnews) & @aidsmap/@infohep.",2009-03-21 21:54:54,8782.0,2071,5673,False,2021-02-01 13:15:11,Anthony Fauci (@NIAIDNews): There's light at end of tunnel if we can implement a global #CovidVaccine program to ge… https://t.co/coV4BKnyEK,['CovidVaccine'],Twitter Web App,False,2021-01-02 13:15:11,2021-01-02,13:15:11,2021-01-02 13:15:11
MotherRunnerNJ,"Middletown, NJ","hockeymom to @hattrick1208, wife to @sdeaney69, Devils fan for life, Jersey girl in a country world, wine enthusiast",2010-02-06 02:08:33,1597.0,3371,31408,False,2021-02-01 13:15:40,@GovMurphy I have 27 days left to make my second dose appointment. I can not do it on the scheduling site!! The onl… https://t.co/Kxg5IT1tGZ,,Twitter for iPhone,False,2021-01-02 13:15:40,2021-01-02,13:15:40,2021-01-02 13:15:40
BestKenyanTipster,,0769411808,2016-04-19 15:04:31,179.0,121,77,False,2021-02-01 13:16:06,Free single bet 1. #CongratulationsAnnKioko #CovidVaccine #uhurulnsagana #silouhettechallenge #mondaythoughts https://t.co/0IOxodBxWD,"['CongratulationsAnnKioko', 'CovidVaccine', 'uhurulnsagana', 'silouhettechallenge', 'mondaythoughts']",Twitter Web App,False,2021-01-02 13:16:06,2021-01-02,13:16:06,2021-01-02 13:16:06
ᴀꜱᴛʜᴇᴛɪᴄ ᴠ2 🥀,ᴍᴀʀꜱ,𝓜𝓮𝓶𝓸𝓻𝓲𝓮𝓼 𝓸𝓷 𝓯𝓲𝓵𝓶💸🥂,2020-12-07 13:07:51,1250.0,2896,772,False,2021-02-01 13:16:14,"I am so happy that we have received the #CovidVaccine

China once again has proven its friendship with us

Smaller… https://t.co/9CejbBVQzW",['CovidVaccine'],Twitter for Android,False,2021-01-02 13:16:14,2021-01-02,13:16:14,2021-01-02 13:16:14
"Maria Oliva-Hemker, MD","Baltimore, MD, USA",Director of Pediatric GI @HopkinsKids & Professor #IBD @HopkinsMedicine. Advocating for kids. Mom. Wife. Immigrant. Tweets are my own.,2015-10-10 00:07:50,1136.0,578,3903,False,2021-02-01 13:16:31,#COVID19 disproportionately affects communities of color. See @HopkinsMedicine video discussing demographics of Pfi… https://t.co/ENkDDUreR9,['COVID19'],Twitter Web App,False,2021-01-02 13:16:31,2021-01-02,13:16:31,2021-01-02 13:16:31
Dr.Krutika Kuppalli,,"ID, Global Health, VHF, Pandemic Prep, Emerging Infections, & Health Policy MD| U.S. Congress COVID-19 expert witness x 2 | ELBI 2020 @JHSPH_CHS",2019-03-25 04:14:29,23096.0,609,8256,True,2021-02-01 13:16:51,New in EID. A reminder that post-#CovidVaccine symptoms could also be #COVID19 and we should continue to test.  Amo… https://t.co/Q0kuPuyDEx,"['CovidVaccine', 'COVID19']",Twitter Web App,False,2021-01-02 13:16:51,2021-01-02,13:16:51,2021-01-02 13:16:51
Arun Ratnam,"South East, England","Gentleman of leisure. Love travel, wildlife, music, quizzing, eating out, art, films, reading",2015-08-11 19:54:38,45.0,27,2276,False,2021-02-01 13:17:20,https://t.co/4V1qpeuEj9 I wouild be completely disappointed in #BorisJohnson if any vaccine is sent outside Uk befo… https://t.co/i9Eat6jcio,['BorisJohnson'],Twitter Web App,False,2021-01-02 13:17:20,2021-01-02,13:17:20,2021-01-02 13:17:20
Geegee,Texas,The time is now to stand against those who seek to minimize your existence. There comes a time when silence is betrayal.,2009-04-19 06:25:16,536.0,3265,4974,False,2021-02-01 13:18:58,@jrbillin The downfall of Democrats is they keep thinking that republicans view them as family that sometimes disag… https://t.co/Du6OiYHWRI,,Twitter for iPhone,False,2021-01-02 13:18:58,2021-01-02,13:18:58,2021-01-02 13:18:58
