user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Marc Tomlinson,"Lingfield, South East",Care passionately about collective society and people reaching their potential,2016-08-04 07:33:44,22.0,136.0,457.0,False,2020-11-09 16:14:48,"#CovidVaccine I read (which may not be true) saying this #vaccine needs to be kept at -80C, which may mean Level 1… https://t.co/5Q4bMoKyvU","['CovidVaccine', 'vaccine']",Twitter Web App,False,2020-09-11 16:14:48,2020-09-11,16:14:48,2020-09-11 16:14:48
Lisa Sweeney,"London, Ontario","Canadian/U.S. news, dynamic people and events.",2017-03-21 15:49:56,266.0,195.0,30230.0,False,2020-11-09 16:14:53,"Pfizer says it has #COVIDvaccine that prevents 90% of infections.

Clinical trial has found no serious safety conce… https://t.co/HOIxVulCWp",['COVIDvaccine'],Twitter Web App,False,2020-09-11 16:14:53,2020-09-11,16:14:53,2020-09-11 16:14:53
CECA Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿,"Scotland, United Kingdom",Representing Civil Engineering Contractors in Scotland - Working for #Infrastructure,2017-01-08 20:52:43,1123.0,1274.0,2015.0,False,2020-11-09 16:15:02,"Today's news that a #CovidVaccine is on the way gives hope of light at the end of the tunnel (at last!) 😀

These ar… https://t.co/3RNIM1axlu",['CovidVaccine'],Twitter Web App,False,2020-09-11 16:15:02,2020-09-11,16:15:02,2020-09-11 16:15:02
Mr. Coffee,"Illinois, USA","Stand for the Flag, Kneel for the Cross. ✝️🇺🇸 American Patriot. Die-Hard Chicago Cubs Fan. Love Family; History books; Seinfeld; Country Music.",2012-03-10 20:39:21,2518.0,2489.0,88891.0,False,2020-11-09 16:15:04,"As laughable as this is (I assume this tweet is satire but it does not appear to be), this will be the media narrat… https://t.co/HUILsvI4E1",,Twitter for iPhone,False,2020-09-11 16:15:04,2020-09-11,16:15:04,2020-09-11 16:15:04
Amor Santiago,Silicon Valley/San Francisco,"Wellness Health Pro, University  Public Health and Prevention Lecturer, Nonprofit Exec., Social Media Guru Wannabe, Massage and Food Enthusiast",2009-04-04 04:30:23,6568.0,8390.0,41.0,False,2020-11-09 16:15:25,The prospect of a successful vaccine should give us great hope for reopening our country and providing the herd imm… https://t.co/TNGjCr5YQs,,Twitter Web App,False,2020-09-11 16:15:25,2020-09-11,16:15:25,2020-09-11 16:15:25
Rob - #FBPE,UK,"Uuuurrrgghh I need more followers, my tweets aren't that bad unless you're a Tory or a regressive humourless type or both. From London, Norfolk and elsewhere.",2010-03-30 22:08:03,1490.0,1392.0,3140.0,False,2020-11-09 16:15:42,Covid vaccine: First 'milestone' vaccine offers 90% protection - https://t.co/9ZAQ1RnyXR #CovidVaccine So does this… https://t.co/zCQFwIeXz5,['CovidVaccine'],Twitter for Android,False,2020-09-11 16:15:42,2020-09-11,16:15:42,2020-09-11 16:15:42
HUSTLER Nation 🇰🇪🆔,,,2020-09-10 19:38:20,387.0,261.0,2724.0,False,2020-11-09 16:15:44,"LATEST: Ukrainian Pres. Volodymyr Zelensky announces he has tested positive for COVID-19.
#Ukraine #COVID19… https://t.co/n0LZnn2Noh","['Ukraine', 'COVID19']",Twitter for Android,False,2020-09-11 16:15:44,2020-09-11,16:15:44,2020-09-11 16:15:44
Epka,"England, United Kingdom","🌍#GIS #GeoGeek #MapMaker #Esri
♻#Environmentalist
⚽️ @AshantigoldSC_ @LFC @FCBayern @Atleti @Juventusfc @orlandopirates
🏀 #GSW 🏒#LetsGoPen🐧
❤ 🏊🎥🎾🎧📯🎮",2010-06-17 08:32:21,485.0,474.0,29.0,False,2020-11-09 16:15:55,"@NAkufoAddo &amp; @MBawumia  &amp; @NPP_GH 
Since u been charging money for #COVID19 test , are u going to sell the… https://t.co/3OOtwFQdUU",['COVID19'],Twitter for Android,False,2020-09-11 16:15:55,2020-09-11,16:15:55,2020-09-11 16:15:55
Luke Hunter,London,"Actor, Writer, Tea-drinker and Northerner in London
Youtube: https://t.co/jQkRJDd8Sj
https://t.co/HSakwlMuzO",2012-02-03 17:26:17,31.0,227.0,30.0,False,2020-11-09 16:16:37,60 Second News - 9th November 2020 #news #today #vaccine #CovidVaccine #COVID19 #Biden #TrumpOut #Disney #Brexit… https://t.co/7Th7xZq9eZ,"['news', 'today', 'vaccine', 'CovidVaccine', 'COVID19', 'Biden', 'TrumpOut', 'Disney', 'Brexit']",Twitter Web App,False,2020-09-11 16:16:37,2020-09-11,16:16:37,2020-09-11 16:16:37
Erika Barker,"New York, New York","#Future Thinking #Technophile and #Creative Director armed with a #Nikon, some #Elinchrom Lights and a #NYC #studio at 373 Broadway in #Tribeca",2009-01-06 02:56:13,2316.0,881.0,2791.0,False,2020-11-09 16:17:03,"Keep in mind folks, the news from #Pfizer about a 90% effective #CovidVaccine , while great has 1 major problem, wh… https://t.co/xKKE70mDGr","['Pfizer', 'CovidVaccine']",Twitter Web App,False,2020-09-11 16:17:03,2020-09-11,16:17:03,2020-09-11 16:17:03
