user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Clay 🎙,Imagination Station,Radio Wizard on @1015CILFM | Loud Mouth🎙| Afternoon Drive 🛸 | Hoosier 🏀 | Opinions are my own but the beer is for everyone 🍺,2015-12-04 18:31:53,524.0,853.0,3326.0,True,2021-03-25 16:29:17,A live look at my #CovidVaccine going to work https://t.co/CRsDSelKuq,['CovidVaccine'],Twitter Web App,False,2021-03-25 16:29:17,2021-03-25,16:29:17,2021-03-25 16:29:17
Anita Ladouceur,"DeWitt, Michigan",Bossy but in a good way.,2013-02-01 13:26:31,40.0,178.0,604.0,False,2021-03-25 16:29:18,Today is a great day! #PfizerVaccine #CovidVaccine https://t.co/nbgnR6LtQe,"['PfizerVaccine', 'CovidVaccine']",Twitter for Android,False,2021-03-25 16:29:18,2021-03-25,16:29:18,2021-03-25 16:29:18
Terah Crawford_Deep Creek Lake Real Estate,"Friendsville, Maryland",,2009-05-16 01:52:51,341.0,481.0,395.0,False,2021-03-25 16:29:27,"WOOHOO 🥳 I was not expecting this when I woke up this morning. But when the call came, I didn’t miss my shot! No qu… https://t.co/gRKnKHkQMB",,Hootsuite Inc.,False,2021-03-25 16:29:27,2021-03-25,16:29:27,2021-03-25 16:29:27
Alice Fraser,"London, England",RA in @allenlabviro at @LSHTM researching population level immunity to pandemic norovirus strains and developing molecular SARS-CoV-2 assays. Likes to run🏃‍♀️,2018-09-10 23:48:30,172.0,537.0,692.0,False,2021-03-25 16:29:50,Can’t quite believe that I’ve just received the first dose of my #CovidVaccine almost a year to the day after we fi… https://t.co/Tjrg5Dm7Jn,['CovidVaccine'],Twitter for iPhone,False,2021-03-25 16:29:50,2021-03-25,16:29:50,2021-03-25 16:29:50
Money9,,"India's first multi-language digital news platform for personal finance is here!
A TV9 Network service
#Money9Live #FinancialisingIndia #BatweKiBaat",2020-12-16 12:44:50,1543.0,0.0,70.0,False,2021-03-25 16:30:12,"In the wake of rising infections during the second wave, an arduous task lies ahead for India’s vaccination drive… https://t.co/HIkAjc5ZP3",,Hootsuite Inc.,False,2021-03-25 16:30:12,2021-03-25,16:30:12,2021-03-25 16:30:12
KPNorthernCal,"ÜT: 37.539061,-122.066975",Your source for what's happening at Kaiser Permanente Northern California. Tweets are not medical advice.,2010-01-12 19:17:21,11924.0,3828.0,2052.0,False,2021-03-25 16:30:18,Reliable information that instills confidence and encourages #COVIDvaccine uptake will assist in equitable vaccine… https://t.co/qUvmD5oxjX,['COVIDvaccine'],Hootsuite Inc.,False,2021-03-25 16:30:18,2021-03-25,16:30:18,2021-03-25 16:30:18
Jan Kloke,"Saarbrücken, Saarland",student // designer // photographer // filmmaker // traveler,2015-06-21 15:44:01,7.0,74.0,77.0,False,2021-03-25 16:30:25,@HannahRochell Imagine! #COVID19 #CovidVaccine https://t.co/89Qp6SJfpl,"['COVID19', 'CovidVaccine']",Twitter Web App,False,2021-03-25 16:30:25,2021-03-25,16:30:25,2021-03-25 16:30:25
Misses,United States,"Reality TV connoisseur #90DayFiance #LoveAfterLockup #MAFS #BB #TrueCrime
$MommyTheeStallion",2010-01-24 04:28:36,462.0,517.0,182905.0,False,2021-03-25 16:30:30,Got my first covid shot today #CovidVaccine https://t.co/Avaf5RY482,['CovidVaccine'],Twitter for Android,False,2021-03-25 16:30:30,2021-03-25,16:30:30,2021-03-25 16:30:30
CVS & Rite Aid Vaccine Finder CA,,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2021-02-13 18:55:34,1880.0,7.0,595.0,False,2021-03-25 16:30:32,"34 CVS locations show #CovidVaccine slots in CA:
Arcadia
Bakersfield
Baldwin Park
Camarillo
Chico
Clovis
Covina
Fre… https://t.co/Kea46nxQwU",['CovidVaccine'],,False,2021-03-25 16:30:32,2021-03-25,16:30:32,2021-03-25 16:30:32
onemused,,Check me out on GR at link below and on instagram @onemused! I am also a Staff Reviewer for YA (and Kids) Book Central (@yabookscentral).,2011-01-31 17:40:07,271.0,742.0,2727.0,False,2021-03-25 16:31:07,"8 days following my first vaccine shot (Moderna) and I got what they are calling COVID arm! Large, red rash that is… https://t.co/rKuPMO8GPc",,Twitter for Android,False,2021-03-25 16:31:07,2021-03-25,16:31:07,2021-03-25 16:31:07
