user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
The Chronicle,"Bulawayo, Zimbabwe",The Chronicle is a leading daily published by Zimbabwe Newspapers Ltd (1980). DISCLAIMER: Retweets and likes are not an endorsement.,2013-03-11 10:46:06,63428.0,1002,527,False,2021-02-11 11:13:56,PRESIDENT Mnangagwa has said the country can only return to normal life when citizens are vaccinated against Covid-… https://t.co/wUJzSqdkTn,,Twitter Web App,False,2021-11-02 11:13:56,2021-11-02,11:13:56,2021-11-02 11:13:56
Yahoo India,World Wide Web,"We endeavour to provide news that is unbiased, accurate and credible.",2009-08-28 04:44:40,101188.0,167,151,True,2021-02-11 11:15:00,"The next disaster that humans aren’t prepared for is climate change, Gates said.

“That would be a death toll even… https://t.co/uULQ0kaA6A",,TweetDeck,False,2021-11-02 11:15:00,2021-11-02,11:15:00,2021-11-02 11:15:00
Ealing Nub News,,Your town in your pocket. Local news and What's On from Ealing. Post your news & events via our 'Nub It' button and join in! #nubit,2020-11-17 15:31:10,248.0,533,83,False,2021-02-11 11:15:09,"This will bring the total number of vaccination centres in Ealing to five.

@anahitahpour @jamesmurray_ldn… https://t.co/Pxn9IR5uTn",,Twitter for iPhone,False,2021-11-02 11:15:09,2021-11-02,11:15:09,2021-11-02 11:15:09
June12Posts (Nuclear ☢️ Powered),Nigeria,Vital local and international news about Nigeria in particular and Africa in general.,2012-07-01 18:08:46,2931.0,385,6722,False,2021-02-11 11:15:57,"African countries have lived up to their general poor initiative, poor tech innovation, corruption, regarding… https://t.co/p4zdPDhOBc",,Twitter Web App,False,2021-11-02 11:15:57,2021-11-02,11:15:57,2021-11-02 11:15:57
MD Emdadur Rahman,"Sylhet, Bangladesh","যুগ্ম সাধারণ সম্পাদক,
সিলেট জেলা স্বেচ্ছাসেবক লীগ।",2018-06-03 21:04:37,283.0,179,291,False,2021-02-11 11:16:00,"#ThankYou HPM #SheikhHasina for arranging #CovidVaccine for #Bangladeshis in the shortest time. 
We are lucky to ge… https://t.co/cRjFGUYQZA","['ThankYou', 'SheikhHasina', 'CovidVaccine', 'Bangladeshis']",Twitter for Android,False,2021-11-02 11:16:00,2021-11-02,11:16:00,2021-11-02 11:16:00
Christina Ioannou,"University of Nicosia, Cyprus","Associate Dean, School of Law (EU Pol, Social, Gender, Labour Law). Ομάδα Συμβούλων Διαπρ. Κυπριακού. Editor-in-Chief,The Cyprus Review. Parallel Parliament.",2011-07-19 12:45:15,1644.0,3447,6826,False,2021-02-11 11:16:41,@vonderleyen concedes mistakes in #vaccine rollout. @EU_Commission #COVIDVaccine #Covid_19 #coronavirus… https://t.co/5m22U4Ebhx,"['vaccine', 'COVIDVaccine', 'Covid_19', 'coronavirus']",Twitter for iPhone,False,2021-11-02 11:16:41,2021-11-02,11:16:41,2021-11-02 11:16:41
Multivalent Dirk Haussecker,RNA World,"In normal times: RNA(i) Therapeutics Investor-Scientist.

Now: obsessed with covid19 vaccine development.

Not investment advice. Likes are bookmarks.
 
 

 .",2011-11-10 12:00:58,10730.0,367,8921,False,2021-02-11 11:16:51,EU geniuses been close to #covidvaccine deal with $nvax for couple of months now. https://t.co/tpPwN5QKXA,['covidvaccine'],Twitter Web App,False,2021-11-02 11:16:51,2021-11-02,11:16:51,2021-11-02 11:16:51
"Dr Nili Kaplan-Myrth, MD, PhD, CCFP","Ottawa, Ontario","Family doc, medical anthro (@UCL, @Yale), social justice, mother of 3 feminists, cohost of https://t.co/SrZLapyMNL @RxAdvocacy @FulbrightSchlrs (she/her)",2010-06-15 14:56:11,7722.0,5606,15271,False,2021-02-11 11:17:17,Will you tune in to watch me and a panel of Canadian healthcare experts &amp; community advocates speaking with Prime M… https://t.co/bePSh7JQSd,,Twitter for iPhone,False,2021-11-02 11:17:17,2021-11-02,11:17:17,2021-11-02 11:17:17
Farzana Hussain,"London, England",GP The Project Surgery. Co-Chair of National PCN network at NHS Confederation. PCN clinical Director Newham Central 1 & Mum of 2 teens.All views are my own.,2017-10-03 22:51:41,7384.0,1616,15912,False,2021-02-11 11:17:34,GPs and our teams are trusted by our patients &amp; we need these one to one conversations. This does take sensitive co… https://t.co/R3ko6E39A3,,Twitter for iPhone,False,2021-11-02 11:17:34,2021-11-02,11:17:34,2021-11-02 11:17:34
Rasu Shrestha MD MBA,"Charlotte, NC","Physician, informatician, pragmatic futurist. Chief Strategy Officer @AtriumHealth. In pursuit of value-based intelligent healthcare. #DataScience #PublicHealth",2011-11-18 12:39:04,32427.0,844,63114,True,2021-02-11 11:17:37,"Hope is a vaccine. 

Love this thread. 👇 #CovidVaccine #WearAMask #StaySafe https://t.co/hBZOCrSbJz","['CovidVaccine', 'WearAMask', 'StaySafe']",Twitter for Android,False,2021-11-02 11:17:37,2021-11-02,11:17:37,2021-11-02 11:17:37
