user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Healthwatch Staffs,Stafford,"The consumer champion; giving local people a voice to promote and sustain quality health and social care services. 
Contact us on 0800 051 8371",2013-04-02 10:40:17,2816.0,1483.0,1936.0,False,2021-12-09 15:50:12,"Make sure you put ' getting a Covid-19 jab' on your Christmas list.🎅🤶
It's not too late. Book online or call 119:https://t.co/tbj2sA7uhG
#covid #christmas #vaccine #covidvaccine https://t.co/612Lfqayer","['covid', 'christmas', 'vaccine', 'covidvaccine']",recurpost.com,False,2021-09-12 15:50:12,2021-09-12,15:50:12,2021-09-12 15:50:12
Adele Munday,"Cheshire, mostly","V3! Privileged to call Cheshire & Cornwall @Beach_Sandpiper & South Africa home. Love to travel. Ski, good food & wine weakness. Rower’s Mum. All views my own.",2012-09-24 17:09:13,128.0,389.0,7709.0,False,2021-12-09 15:52:34,"Christmas 🎶, a lovely🎄, &amp; Pfizer booster💉 for me 👏
Huge thanks to the wonderful Covid-19 Vaccination team at the Barbour Institute, #Tattenhall 
Best vaccine setting I’ve seen!

Thanks #NHS @stjohnambulance &amp; volunteers, also the scientists &amp; trialists, #Pfizer #CovidVaccine https://t.co/winGqD0QL1","['Tattenhall', 'NHS', 'Pfizer', 'CovidVaccine']",Twitter for iPhone,False,2021-09-12 15:52:34,2021-09-12,15:52:34,2021-09-12 15:52:34
Shawangunk Journal,"Ellenville, NY","The Shawangunk Journal is a weekly, independent and nonpartisan community newspaper. Actual news, locally grown.",2017-05-23 21:04:49,124.0,90.0,0.0,False,2021-12-09 15:55:03,"Ulster County Botches Vaccine Booster Administration
Nearly 50 Given Wrong Dose
https://t.co/vDMZOgfmhK
#covid #covidvaccine #vaccineboosters #johnsonjohnson https://t.co/kcnLwiAU25","['covid', 'covidvaccine', 'vaccineboosters', 'johnsonjohnson']",Shawagunk Journal,False,2021-09-12 15:55:03,2021-09-12,15:55:03,2021-09-12 15:55:03
Marilyn Heine,,"Physician leader. Tenacious advocate. Passionate promoter of quality care, patient safety, & patient-physician relationship. #AMAAmbassador Inaugural Steering",2014-04-19 10:43:04,2514.0,1403.0,20631.0,False,2021-12-09 15:58:20,"“Young unvaccinated 30-year olds are being hospitalized at similar rates as vaccinated individuals over 80…That’s proof that younger people have a lot to benefit from vaccinations,"" Donahue said. #COVID19 #CovidVaccine #coronavirus https://t.co/ZJXloUKwOI","['COVID19', 'CovidVaccine', 'coronavirus']",Twitter for iPhone,False,2021-09-12 15:58:20,2021-09-12,15:58:20,2021-09-12 15:58:20
SciDevNet Asia & Pacific,Asia & Pacific,"Delivering news, views and analysis on #science, #environment, #health, #tech and #development from the #Asia and #Pacific regions.",2014-02-13 23:22:09,2859.0,1913.0,1154.0,False,2021-12-09 15:58:49,A top Indian epidemiologist said that any country that lags in vaccination will likely produce more #COVID19 mutations. https://t.co/eDWujqIjJ0 #Omicron #COVIDVaccine https://t.co/6a1CKsyu4Y,"['COVID19', 'Omicron', 'COVIDVaccine']",Buffer,False,2021-09-12 15:58:49,2021-09-12,15:58:49,2021-09-12 15:58:49
Curogram,"Los Angeles, CA",Curogram is helping clients respond to the COVID-19 crisis with a modern HIPAA-compliant telemedicine and Two-way messaging platform.,2016-06-16 03:39:40,52.0,38.0,83.0,False,2021-12-09 15:59:00,"#COVID19 vaccination goals remain a hurdle due to emerging challenges, such as continued hesitance amidst rapidly spreading mutations of the virus. Healthcare professionals need critical vaccine management strategies to succeed. Talk to us. We can help #covidvariant #CovidVaccine https://t.co/WQrcOXAXsx","['COVID19', 'covidvariant', 'CovidVaccine']",Twitter Web App,False,2021-09-12 15:59:00,2021-09-12,15:59:00,2021-09-12 15:59:00
Giulio,Rome,"Internal Medicine Resident
Based in Rome, IT",2011-08-29 17:29:36,28.0,79.0,58.0,False,2021-12-09 15:59:08,"Have you read our case of #VITT successfully treated with plasma-exchange? Find out! https://t.co/bydMDGR9Op 
#COVID19 #Research #Medicine #covidvaccine #vaccine","['VITT', 'COVID19', 'Research', 'Medicine', 'covidvaccine', 'vaccine']",Twitter Web App,False,2021-09-12 15:59:08,2021-09-12,15:59:08,2021-09-12 15:59:08
David None Of Ur Biz,"Glendale, CA",Vagueness is so...,2016-09-01 00:03:56,1.0,51.0,24.0,False,2021-12-09 16:00:28,Let’s hope so. #OmicronVarient #omicronalert #COVID19 #CovidVaccine https://t.co/x5WWAKgIbl,"['OmicronVarient', 'omicronalert', 'COVID19', 'CovidVaccine']",Twitter for iPhone,False,2021-09-12 16:00:28,2021-09-12,16:00:28,2021-09-12 16:00:28
Health Canada and PHAC,Canada,HC and PHAC - #COVID19 updates - Promoting and protecting Canadians' health and safety - Français: @GouvCanSante - Notice: https://t.co/Ip8s53kZnp,2009-04-29 14:53:41,413995.0,70.0,5615.0,True,2021-12-09 16:01:51,(1/5) 📢 Parents and guardians: Children 5 to 11 years old are now eligible to receive a version of the Pfizer-BioNTech Comirnaty #CovidVaccine made for kids. Here’s what you should know ⬇️ https://t.co/cNrq34WlYr,['CovidVaccine'],Hootsuite Inc.,False,2021-09-12 16:01:51,2021-09-12,16:01:51,2021-09-12 16:01:51
We are Primary Care,England,Official NHS England and NHS Improvement account supporting the #PrimaryCare workforce and #PrimaryCareNetworks to deliver high quality care for communities.,2019-09-16 08:29:43,7980.0,971.0,5382.0,False,2021-12-09 16:05:03,"This week's #PrimaryCare bulletin is out now, featuring:

✅ Latest #COVIDVaccine updates
✅ Telephony support for #GeneralPractice
✅ Primary care staff survey pilot - call for #PCN volunteers

➡️ https://t.co/s64i1fSsKn

#CommunityPharmacy https://t.co/oQjmC3G5cJ","['PrimaryCare', 'COVIDVaccine', 'GeneralPractice', 'PCN', 'CommunityPharmacy']",Twitter Web App,False,2021-09-12 16:05:03,2021-09-12,16:05:03,2021-09-12 16:05:03
