user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Zahra Alani,"Vancouver, BC ","Meteorology. Sustainability. ☀️ 🌊 🌏 💫 Radio & TV. 👋🏽 Puttering through 2020 w/ workouts 🏋🏽‍♀️, food, wine, a small bubble 💕+ fairy dust.",2011-10-18 18:40:29,875.0,218.0,1319.0,False,2020-11-09 14:05:27,"But actually, the stock market IS up. Reports on Pfizer’s vaccine MAY BE 90% effective. Which is = to the efficacy… https://t.co/KGcLW99oMI",,Twitter for iPhone,False,2020-09-11 14:05:27,2020-09-11,14:05:27,2020-09-11 14:05:27
Marios Gooner,"London, England",Question the Narrative | No New Normal | Disgruntled Arsenal Fan | Blues Lover | Junglist Massive | Self Proclaimed Misery Guts | Marketing Agency MD,2009-12-15 09:23:17,1138.0,1595.0,2029.0,False,2020-11-09 14:05:31,"https://t.co/vtivZQXFyp
Here it is. The Forum who is responsible for everything happening with us is introducing a… https://t.co/xnTblFRN7Q",,Twitter for Android,False,2020-09-11 14:05:31,2020-09-11,14:05:31,2020-09-11 14:05:31
Jordi Busqué,Barcelona,"Born in captivity and released into the wild in 2006. Astrophysicist. Photojournalist in NatGeo. Published in NatGeo, BBC, Geo, Stern...
@ESO Photo Ambassador",2010-03-18 10:15:17,786.0,619.0,658.0,False,2020-11-09 14:05:33,"Great news!
#COVID19 #coronavirus #vaccine #CovidVaccine https://t.co/6lobBMTyMo","['COVID19', 'coronavirus', 'vaccine', 'CovidVaccine']",Twitter Web App,False,2020-09-11 14:05:33,2020-09-11,14:05:33,2020-09-11 14:05:33
Scott McHale,,Full-time Household Concierge.  Part-time community helper.,2011-07-14 18:19:15,42.0,160.0,468.0,False,2020-11-09 14:05:41,"Just thinking out loud but, given how long folks have been couped up, does it make sense to just mix the… https://t.co/bDTf9osvCz",,Twitter for Android,False,2020-09-11 14:05:41,2020-09-11,14:05:41,2020-09-11 14:05:41
Leonardo Klausmann,"Winston-Salem, NC",That's what they all say!,2015-05-31 23:20:43,75.0,452.0,2086.0,False,2020-11-09 14:05:50,"BBC News - #CovidVaccine: First 'milestone' vaccine offers 90% protection with no health concerns raised
https://t.co/mXiAcRueJs",['CovidVaccine'],Twitter for Android,False,2020-09-11 14:05:50,2020-09-11,14:05:50,2020-09-11 14:05:50
Natalie Harris,,,2009-04-14 09:23:09,224.0,1111.0,3248.0,False,2020-11-09 14:06:00,People on the news are smiling! 😮 #COVID19 #CovidVaccine #ByeByeTrump,"['COVID19', 'CovidVaccine', 'ByeByeTrump']",Twitter for iPhone,False,2020-09-11 14:06:00,2020-09-11,14:06:00,2020-09-11 14:06:00
John Bartlett,,Horse racing & Photography 📷..Have interests in Dunefinch/Marsh Wren with Stuart Edmunds and an as yet unnamed 3yo filly with Fergal O'Brien/ Nick Brown Racing,2010-02-17 22:00:01,651.0,1712.0,8059.0,False,2020-11-09 14:06:32,Seen quite a few people moaning and saying you can stick that first vaccine right up your arse. Not quite the tradi… https://t.co/vH7FybS3AB,,Twitter for Android,False,2020-09-11 14:06:32,2020-09-11,14:06:32,2020-09-11 14:06:32
Steven Gray,"Edinburgh, Scotland","PhD Student - Molecular Rare Earth Chemistry at University of Edinburgh - @CRITICAT_CDT | Piper - @InverarayPB | Some tweets contain my views, some don’t.",2016-11-14 15:20:23,147.0,403.0,4299.0,False,2020-11-09 14:06:38,Where can I invest in -80C freezers and dry-ice producers? #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2020-09-11 14:06:38,2020-09-11,14:06:38,2020-09-11 14:06:38
Ser Liam Holman🇪🇺🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿🇺🇸🔶️🌹💙💚,United Kingdom. send help,"Herefordian, social democrat, republican, pro-EU, 🏳️‍🌈🏳️‍⚧️ ally, antifascist, antiracist, do-gooder. Likes ⚽️, 🎞, 📺 & 📖 too. #FBPE #BLM #UBI #PR #FoM",2016-01-17 22:10:57,10272.0,9614.0,203080.0,False,2020-11-09 14:07:15,Just wait for the vaccine to be rolled out by a totally inappropriate company with Tory links and they totally fuck… https://t.co/6eyet7gf0Q,,Twitter for Android,False,2020-09-11 14:07:15,2020-09-11,14:07:15,2020-09-11 14:07:15
Sashea Lawson,NYC,Fit Mom 👶🏾👧🏾Marathon Runner. Triathlete. Fitness Junkie. Fitness Blogger. Creator: 30 Day Plank Challenges #21DayMileStreak #FreeFitness,2009-05-01 00:15:45,3483.0,2201.0,22277.0,False,2020-11-09 14:07:21,Yay!!! Feeling very hopeful 😀#COVID19 #Vaccine #CovidVaccine #WearAMask #Savelives https://t.co/EcBXSK1itI,"['COVID19', 'Vaccine', 'CovidVaccine', 'WearAMask', 'Savelives']",Twitter for iPhone,False,2020-09-11 14:07:21,2020-09-11,14:07:21,2020-09-11 14:07:21
