user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"Hampshire, Southampton and Isle of Wight CCG",,"This is the joint account for NHS Hampshire, Southampton and Isle of Wight Clinical Commissioning Group and Hampshire and Isle of Wight Integrated Care System.",2012-04-18 15:20:30,7352.0,3698,2182,False,2021-04-08 10:05:09,"If you're a carer, the #COVIDvaccine is the best way to protect yourself and those you care for from the virus. Don… https://t.co/FA4Rp5ZVhK",['COVIDvaccine'],Hootsuite Inc.,False,2021-08-04 10:05:09,2021-08-04,10:05:09,2021-08-04 10:05:09
Tom,,Opinion haver.,2009-04-24 15:52:39,327.0,822,2085,False,2021-04-08 10:05:27,it’s been 19.5 hours since my second moderna shot. only side effect i’m feeling is typical arm soreness. am i out o… https://t.co/gwLWqXDK0x,,Twitter for iPhone,False,2021-08-04 10:05:27,2021-08-04,10:05:27,2021-08-04 10:05:27
Bryant Maddrick,"Kansas City, MO",@41actionnews Weekend AM Anchor/Reporter. WA➡️OH➡️PA➡️OH➡️MO. #Philly native. @TempleUniv alum. Send tips and story ideas to bryant.maddrick@kshb.com,2010-01-16 22:59:49,2057.0,1488,10794,True,2021-04-08 10:06:27,The push is on to get people vaccinated. This morning on @41actionnews I’ll show you the effort underway to convinc… https://t.co/qAdRbMOR5Z,,Twitter for iPhone,False,2021-08-04 10:06:27,2021-08-04,10:06:27,2021-08-04 10:06:27
Bill Wallace,"Wurundjeri Land, Australia","Melbourne based. Human minded. Into evaluation. Speaking for myself. 

**usual disclaimers**",2007-12-30 03:44:50,518.0,795,7585,False,2021-04-08 10:06:37,It may end being safer if all Australians are given the  Pfizer: Australian government announces Pfizer as the pref… https://t.co/oCLZI6bBPR,,Twitter for iPhone,False,2021-08-04 10:06:37,2021-08-04,10:06:37,2021-08-04 10:06:37
Dr Sandro Demaio,"Melbourne, Victoria","Medical doctor & public health PhD | CEO @VicHealth — working for the health of all Victorians | Associate Professor | Ex @WHO, @Harvard & @NCDFREE | he/him",2012-03-16 00:45:06,27341.0,1959,73774,True,2021-04-08 10:06:39,@kylieharkin CMO tonight recommended those under 50 years who have had a first dose of AZ and not experienced any s… https://t.co/opXvq1PAVD,,Twitter for iPhone,False,2021-08-04 10:06:39,2021-08-04,10:06:39,2021-08-04 10:06:39
CVS & Rite Aid Vaccine Finder CA,,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2021-02-13 18:55:34,2990.0,8,830,False,2021-04-08 10:07:26,"130 Rite Aids show #CovidVaccine slots in CA:
Apple Valley
Banning
Beaumont
Blythe
Bonita
Brawley
Cathedral City
Co… https://t.co/A79KQYZpvu",['CovidVaccine'],,False,2021-08-04 10:07:26,2021-08-04,10:07:26,2021-08-04 10:07:26
Phil Jenkinson,"Michigan, USA",,2016-10-10 16:57:47,18.0,80,936,False,2021-04-08 10:08:42,"Fully vaccinated for a week now, yes felt a bit crappy after second shot {moderna] next day for a few hours, would… https://t.co/L2nUPv2tmn",,Twitter for Android,False,2021-08-04 10:08:42,2021-08-04,10:08:42,2021-08-04 10:08:42
Dr Ah Kahn Syed,WW,"Medical whistleblower. Not anti-vaxx, just pro-truth. Pseudonym. MD. PhD.",2020-12-30 09:53:59,1536.0,869,10887,False,2021-04-08 10:09:04,"On the left, someone calling themselves a doctor but who has been told by their regulator not to say anything negat… https://t.co/YhvbM9DwVK",,Twitter Web App,False,2021-08-04 10:09:04,2021-08-04,10:09:04,2021-08-04 10:09:04
Dr Sandro Demaio,"Melbourne, Victoria","Medical doctor & public health PhD | CEO @VicHealth — working for the health of all Victorians | Associate Professor | Ex @WHO, @Harvard & @NCDFREE | he/him",2012-03-16 00:45:06,27341.0,1959,73774,True,2021-04-08 10:09:19,📍Australia’s CMO tonight recommended those under 50 years who have ALREADY had a first dose of AZ and not experienc… https://t.co/HI8MhZxR8m,,Twitter for iPhone,False,2021-08-04 10:09:19,2021-08-04,10:09:19,2021-08-04 10:09:19
Mona,India,"Engineer,DigitalMarketer 
Youtuber @wellthatsawesom 
https://t.co/jGGl77dTEB… 
Blog https://t.co/VE4tZ5WYBC
 L💙VE @Viviandsena01 @Rk1610isme",2012-01-01 03:47:43,1549.0,2176,19980,False,2021-04-08 10:09:48,The doctor advised my father not to take #Covidvaccine at the moment due to some of his Heart-related medicines tha… https://t.co/7zYqD9snE4,['Covidvaccine'],Twitter Web App,False,2021-08-04 10:09:48,2021-08-04,10:09:48,2021-08-04 10:09:48
