user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
💙Karen 👩🏻‍🦰👱🏻‍♂️👩🏻🐶🇵🇱🏴󠁧󠁢󠁳󠁣󠁴󠁿,"Scotland, United Kingdom",Number 1 fan of The Bee Gees. Basketball/ Football mum to3 big kids & 1 dog. University of Glasgow alumna. Former nurse & midwife (NHSGGC) All views my own.,2014-05-10 20:28:57,24.0,93,1379,False,2021-01-13 20:33:45,@kissmehardy29 @NHSEngland @ShayJKhan The only age group identified as not being eligible at the moment are 16-18ye… https://t.co/dfyvbSVYio,,Twitter for iPhone,False,2021-01-13 20:33:45,2021-01-13,20:33:45,2021-01-13 20:33:45
Hank Plante,Palm Springs,"Emmy & Peabody-winning journalist.  On-air political analyst, NBC Palm Springs. Formerly: KPIX/CBS, S.F.",2013-10-28 17:12:47,842.0,549,1960,False,2021-01-13 20:33:46,For the record: today marks one month since the #CovidVaccine has been available. One month. Tens of thousands of l… https://t.co/u7iC4Mte9J,['CovidVaccine'],Twitter Web App,False,2021-01-13 20:33:46,2021-01-13,20:33:46,2021-01-13 20:33:46
M Health Fairview,"Minneapolis, MN",We are driven to discover a better way of delivering breakthrough care closer to home. Follow us for news and inspiration. #MHealthFairview,2010-12-08 20:51:27,6536.0,429,3309,False,2021-01-13 20:34:33,"We’re holding a forum tomorrow, Jan. 14, for the community to hear from our experts about the #COVID19 vaccination… https://t.co/i0oRe82DI3",['COVID19'],Twitter Web App,False,2021-01-13 20:34:33,2021-01-13,20:34:33,2021-01-13 20:34:33
🌞🌴🎾Rob🎾🌴🌞,UK - Current - Florida (Dream),"If it doesn't have 🌞🌴 🎾 & 🏊 I'm not interested. 

Florida is my happy place. Deal with it!",2014-12-31 17:38:31,79.0,1111,2359,False,2021-01-13 20:34:40,"This is unbelievable. 

@jsharpe199 

#COVID19 
#CovidVaccine https://t.co/wFPLsy2A0a","['COVID19', 'CovidVaccine']",Twitter Web App,False,2021-01-13 20:34:40,2021-01-13,20:34:40,2021-01-13 20:34:40
SHINGEKI NO KYONJI,Panama,"ANIME
Titanes",2012-06-28 23:08:22,371.0,559,7141,False,2021-01-13 20:34:56,@CanadianKayMD @HHS_staff No syringe in that picture. ? #CovidVaccine @OntarioHealthOH @CanadianKayMD,['CovidVaccine'],Twitter for Android,False,2021-01-13 20:34:56,2021-01-13,20:34:56,2021-01-13 20:34:56
MedForums,"Salt Lake City, UT","Yelp for #MedEd.  Check out your colleagues' recommendations for the best Board Prep, #blogs, #podcasts, #CME and #FOAMed. MedForums is physician founded.",2016-09-15 12:10:03,605.0,1869,820,False,2021-01-13 20:35:03,"Calling all #doctors &amp; #nursepractitioners, here’s a document from @TigerConnect, outlining how to coordinate patie… https://t.co/VBtSMWvqdJ","['doctors', 'nursepractitioners']",Hootsuite Inc.,False,2021-01-13 20:35:03,2021-01-13,20:35:03,2021-01-13 20:35:03
Mary J Watson,Midtown School of Science-Tech,Empowered to save the world,2017-10-06 22:07:08,11.0,197,63,False,2021-01-13 20:35:12,"@MichaelRapaport @iamrapaport God that's brilliant stuff Rapaport👏👏👏🇺🇸
#impeachment #COVID19 #CovidVaccine 
@jaketapper @JoeNBC📰","['impeachment', 'COVID19', 'CovidVaccine']",Twitter Web App,False,2021-01-13 20:35:12,2021-01-13,20:35:12,2021-01-13 20:35:12
Rand Hashim,Denver ~ Kansas City ~ Chicago,"OMS III | chicago raised | #medtwitter | love to discuss: nutrition, mental health, preventative medicine & interdisciplinary healthcare",2020-09-08 00:27:47,31.0,74,202,False,2021-01-13 20:35:30,"got the first dose of my #CovidVaccine on Saturday, felt nauseous/fatigued/sore for ~24 hours, and 100% back to nor… https://t.co/2kAba64PdW",['CovidVaccine'],Twitter for iPhone,False,2021-01-13 20:35:30,2021-01-13,20:35:30,2021-01-13 20:35:30
Andrew Kaffes,Washington DC,AHEPA Affordable Housing Management Sr. Director of Gov't Affairs | Fmr Govt Rel & Strat Comms Consultant | Syracuse @NewhouseSU GWU @GSPMgwu alum | Via Philly,2009-02-16 20:27:54,1535.0,2168,4132,False,2021-01-13 20:36:28,AHEPA 18 Senior Apartments residents received the #CovidVaccine today. We are working w/ the CDC's Pharmacy Partner… https://t.co/F1TS4HFWzV,['CovidVaccine'],Twitter Web App,False,2021-01-13 20:36:28,2021-01-13,20:36:28,2021-01-13 20:36:28
KPIX 5,San Francisco Bay Area,"News, Sports, Weather, Traffic & the Best of the Bay Area. Tag your 📸 : #KPIX Download our app: 
Apple: https://t.co/qweO64mI47 Android: https://t.co/OzmA3lQO5m",2008-10-08 22:43:25,102655.0,1908,1661,True,2021-01-13 20:36:35,"THIS JUST IN:
⁦⁦@CAPublicHealth⁩ to make #covidvaccine available to those over 65 years old.  https://t.co/wCNwQh9Vml",['covidvaccine'],Twitter for iPhone,False,2021-01-13 20:36:35,2021-01-13,20:36:35,2021-01-13 20:36:35
