user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Katie Mac,"Boston, MA","Exploring Boston, New England, and beyond. Social Media Marketing Consultant | Female Entrepreneurship | Influencer marketing",2010-01-08 03:01:34,1075.0,619,2239,False,2021-01-21 00:52:37,Seriously train Amazon drivers and they can give vaccines every time they drop off a package. Millions of Americans… https://t.co/GB6AL96UqD,,Twitter for iPhone,False,2021-01-21 00:52:37,2021-01-21,00:52:37,2021-01-21 00:52:37
WA Dept. of Health,"Olympia, WA","Check COVID-19 information online at https://t.co/2MNxQjdaSX. Wash your hands, stay home when you are sick; and cover your mouth when you cough or sneeze",2009-07-23 18:26:30,46929.0,528,7815,True,2021-01-21 00:52:39,Way to go @GCHD_WA for your impressive efforts to get Washingtonians the #CovidVaccine. We heard you vaccinated 300… https://t.co/1Of3IRHoSP,['CovidVaccine'],Twitter Web App,False,2021-01-21 00:52:39,2021-01-21,00:52:39,2021-01-21 00:52:39
Julie Kim,"Oakland, CA","Formerly lots of things, now on my own, writing. Board of @cityartssf. Here's where I try and keep things profesh.",2010-02-10 05:28:05,702.0,486,1424,False,2021-01-21 00:53:01,"Dose 1 in the #Oakland hospital where my daughter and @KamalaHarris were born. Mood buoyant, people in Chucks and p… https://t.co/QilZXNuaoN",['Oakland'],Twitter for iPhone,False,2021-01-21 00:53:01,2021-01-21,00:53:01,2021-01-21 00:53:01
A N G E L i C A ✨,"Sacramento, CA",,2011-08-29 03:05:59,175.0,227,4212,False,2021-01-21 00:53:59,"I finally did it guys 💉💪🏼
#modernavaccine 
#HealthcareWorker 
#CovidVaccine https://t.co/JjPigyONDV","['modernavaccine', 'HealthcareWorker', 'CovidVaccine']",Twitter for iPhone,False,2021-01-21 00:53:59,2021-01-21,00:53:59,2021-01-21 00:53:59
cimcie wear a mask,Los Angeles,screaming into the void. human trying to navigate life. love is the answer. wear a mask. 🖤,2008-10-15 20:27:05,354.0,1168,1659,False,2021-01-21 00:54:22,The Governator!!! #CovidVaccine https://t.co/XGTJndjKbS,['CovidVaccine'],Twitter for iPhone,False,2021-01-21 00:54:22,2021-01-21,00:54:22,2021-01-21 00:54:22
Layla Marie,The Universe,"Author, Veteran, Mother, Human",2020-10-01 00:38:06,41.0,234,1165,False,2021-01-21 00:56:10,"I am not against #stemcellresearch however, that #CovidVaccine got them aborted fetal cells and whatnots in em'. 

Have A Good Day! 🙂","['stemcellresearch', 'CovidVaccine']",Twitter for Android,False,2021-01-21 00:56:10,2021-01-21,00:56:10,2021-01-21 00:56:10
Brendan Kirby,"Mobile, AL","Investigative reporter at @fox10news and author of ""Wicked Mobile."" https://t.co/zSszoaxhgM Reach me at  251-510-0910.",2012-05-19 02:57:04,2682.0,851,483,True,2021-01-21 00:56:52,Ascension Providence Hospital in Mobile will vaccinate about 200 elderly patients tomorrow. The company contacted e… https://t.co/nKowLdZarn,,Twitter Web App,False,2021-01-21 00:56:52,2021-01-21,00:56:52,2021-01-21 00:56:52
JobWatch,"Melbourne, 3000","Employment rights community legal centre providing free telephone info & legal assistance to workers in VIC, QLD and TAS. 1800 331 617 or (03) 9662 1933.",2011-04-20 04:43:13,831.0,547,8,False,2021-01-21 00:57:12,Read our piece in The Australian about the ongoing debate around COVID-19 vaccinations in workplaces:… https://t.co/SpTeVfImI6,,Twitter Web App,False,2021-01-21 00:57:12,2021-01-21,00:57:12,2021-01-21 00:57:12
dgatterdam,NYC,Creative Consultant and Human Rights Activist,2008-12-04 00:06:55,3082.0,675,2117,False,2021-01-21 00:58:53,@NYGovCuomo @NYCMayor No appoints anywhere #CovidVaccine https://t.co/Lx1uAMekBY,['CovidVaccine'],Twitter Web App,False,2021-01-21 00:58:53,2021-01-21,00:58:53,2021-01-21 00:58:53
Matt Loveland,"Springfield, Mo","Freelance photographer based out of Springfield, MO. Also the Feature Photographer for Deitra Magazine.",2013-07-14 01:34:01,223.0,319,17381,False,2021-01-21 01:00:07,"Been 24 hrs since my booster shot! Shoulder still feels like hell, no fever, and still feel alright! Feel a little… https://t.co/u3LKvxiUC3",,Twitter for iPhone,False,2021-01-21 01:00:07,2021-01-21,01:00:07,2021-01-21 01:00:07
