user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Jack Edwards 😉🙄🤗,"Eugene, OR","I write a humor blog. “Just like Dave Barry, only not as funny.” - https://t.co/X0UwZIrU9M #Humor",2018-01-01 03:05:04,6774.0,6626,2266,False,2021-01-31 16:34:12,"Milo the Dog Makes Plans to Survive the COVID-19 Crisis
https://t.co/ek8f8RCBRE
#dogs #dogsoftwitter #CovidVaccine… https://t.co/Smy3IpD6ji","['dogs', 'dogsoftwitter', 'CovidVaccine']",Twitter for iPhone,False,2021-01-31 16:34:12,2021-01-31,16:34:12,2021-01-31 16:34:12
Alexandar Pavlov,Canada,"A parent, husband and community builder. I love Canada and Bulgaria.",2012-05-26 08:37:36,573.0,1751,21206,False,2021-01-31 16:34:17,"We will get through this.
#SundayMorning #SundayThoughts #CovidVaccine #COVID 
Canada surpasses 20,000 deaths due t… https://t.co/MzZp3P8Wpl","['SundayMorning', 'SundayThoughts', 'CovidVaccine', 'COVID']",Twitter Web App,False,2021-01-31 16:34:17,2021-01-31,16:34:17,2021-01-31 16:34:17
True_SkyGirl❄️🐼🇺🇸✈️🌎,,,2012-11-23 00:03:23,226.0,188,54048,False,2021-01-31 16:34:21,"FRONT LINE &amp; ESSENTIAL WORKERS SHOULD BE FIRST for the #CovidVaccine. 

Their inability to spread or be taken down… https://t.co/23nvh4DZDY",['CovidVaccine'],Twitter for iPhone,False,2021-01-31 16:34:21,2021-01-31,16:34:21,2021-01-31 16:34:21
Geo,Near Alb,,2009-02-22 16:08:36,57.0,295,10,False,2021-01-31 16:34:22,Republicans Are Over the Armed Insurrection of the Capitol. But We Can't Be. https://t.co/9Dq1PkcR33 via @flipboard… https://t.co/mhGmNfClkm,,Twitter Web App,False,2021-01-31 16:34:22,2021-01-31,16:34:22,2021-01-31 16:34:22
Anne Rutland,,Associate Director of Clinical Governance at Colchester Hospital. Personal views only.,2014-06-24 20:10:40,199.0,127,889,False,2021-01-31 16:34:35,Feel privileged to have met so many people from @Project21uk today! Thank you all for making this Sunday so amazing! #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2021-01-31 16:34:35,2021-01-31,16:34:35,2021-01-31 16:34:35
Zhe Han,Singapore,Lecturer @NUSingapore @nuspharmacydept | ID/ASP PharmD | alumnus @UMichPharmacy @UChicagoMedRx,2012-09-28 10:08:16,27.0,41,41,False,2021-01-31 16:34:50,Got my 💉. Get yours when it’s your turn! #CovidVaccine https://t.co/SfkmffK2xs,['CovidVaccine'],Twitter for iPhone,False,2021-01-31 16:34:50,2021-01-31,16:34:50,2021-01-31 16:34:50
Rakshit patel,,"🎓Nanotechnologist🎓
| Researcher",2017-02-15 15:35:56,26.0,42,146,False,2021-01-31 16:35:24,"So, finally I got expertise in eye communication.... thanks to mask😷
.
.
.
#COVID19 #CovidVaccine 
#MaskOn #pandemic 
#LifeAfterCovid19","['COVID19', 'CovidVaccine', 'MaskOn', 'pandemic', 'LifeAfterCovid19']",Twitter for Android,False,2021-01-31 16:35:24,2021-01-31,16:35:24,2021-01-31 16:35:24
UK Vaccine Count,UK,How many people have been vaccinated for COVID-19 in the UK? Track the progress of UK vaccinations.,2021-01-19 09:46:06,19.0,29,1,False,2021-01-31 16:35:41,"609,000 vaccines given on 29/01 = 423 JPM (jabs per minute).

https://t.co/hUhrEkUaHD     #COVID19 #CovidVaccine #vaccine #JabsInArms","['COVID19', 'CovidVaccine', 'vaccine', 'JabsInArms']",Twitter Web App,False,2021-01-31 16:35:41,2021-01-31,16:35:41,2021-01-31 16:35:41
Bob Blackman,Harrow East,Conservative MP for Harrow East. Avid Spurs fan.,2012-09-05 18:58:51,19596.0,2245,18175,True,2021-01-31 16:36:03,Please read this leaflet and book your #CovidVaccine appointment when invited to attend. @MattHancock https://t.co/0sb3qeRYq9,['CovidVaccine'],Twitter for iPhone,False,2021-01-31 16:36:03,2021-01-31,16:36:03,2021-01-31 16:36:03
Tweets MPs Delete,UK,Pulling updates from @politwoops UK feed of deleted MPs tweets onto your timelines. We're back! Complaints to @julesmattsson,2013-01-06 23:18:57,30547.0,27,5,False,2021-01-31 16:36:19,DT Bob Blackman: Pleas read this leaflet and book your #CovidVaccine appointment when invited to attend. Matt Hanco… https://t.co/7kxwiX3vcT,['CovidVaccine'],Politwoops,False,2021-01-31 16:36:19,2021-01-31,16:36:19,2021-01-31 16:36:19
