user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"Igor Areinamo, MD","Kansas City, MO",Pediatrician|Pediatric Cardiologist|Critical Care Fellow. Husband and Father of three amazing girls. Proud Venezuelan immigrant🇻🇪 All opinions are solely mine,2010-11-18 14:50:13,1208.0,1940,14302,False,2021-01-22 21:19:58,And here the data for the moderna #CovidVaccine from the @CDCgov. Only one case after 15 mins following injection. https://t.co/EFdWHw1qaA,['CovidVaccine'],Twitter for iPhone,False,2021-01-22 21:19:58,2021-01-22,21:19:58,2021-01-22 21:19:58
Lorraine,"England, United Kingdom",:),2019-01-20 10:08:09,1.0,15,2,False,2021-01-22 21:20:02,Saw this covid-denier/antivaxxer.. The illusion of knowledge these days are so contagious.  Pity to those who belie… https://t.co/RuVrsWRcUL,,Twitter for iPhone,False,2021-01-22 21:20:02,2021-01-22,21:20:02,2021-01-22 21:20:02
JD Steele,"Lakewood, CO",Photographer. Portrait & Fine Art. Author~”Epiphany; A life gift from a man named Clyde” Lifetime Harley Rider DNA-Rocky Mountains #Resistor #BlueVoter #FUtRump,2014-03-28 20:10:04,513.0,839,570,False,2021-01-22 21:20:11,#CovidVaccine what is everyone worried about with Pfizer’s vaccine?? You can have faith in Pfizer’s vaccine! Don’t… https://t.co/qBqooDIc2v,['CovidVaccine'],Twitter for iPhone,False,2021-01-22 21:20:11,2021-01-22,21:20:11,2021-01-22 21:20:11
Sutter Health,Northern California,"An integrated network delivering accessible, innovative, high-quality, and life-saving healthcare when people need it most.",2010-08-06 17:17:06,12785.0,1265,4560,True,2021-01-22 21:20:13,Citing spending time with her 10 grandchildren &amp; 15 great grandchildren as one of the big motivators to get vaccina… https://t.co/s5MEhIWmGV,,Khoros Marketing,False,2021-01-22 21:20:13,2021-01-22,21:20:13,2021-01-22 21:20:13
Dave • Another Veteran for Biden,"OC, SoCal","#Biden2020 🇺🇸 Army Combat Veteran (Stationed West Germany & Desert Storm), International Business & Traveler, Progressive supporting Science & Facts.",2011-05-11 06:28:30,1982.0,4426,13672,False,2021-01-22 21:20:23,"Thanks @Albertsons !!
#COVID19 #CovidVaccine 
You’ve got some great friendly local staff too! 💙🇺🇸🙏🏼💯 https://t.co/bVMcWejyj7","['COVID19', 'CovidVaccine']",Twitter for iPhone,False,2021-01-22 21:20:23,2021-01-22,21:20:23,2021-01-22 21:20:23
Farrah N. Khan,"Irvine, California","Mayor, City of Irvine | Mother | Businesswoman",2010-05-06 00:28:49,1828.0,236,928,False,2021-01-22 21:20:57,"Update from Mayors Call with OCHCA 1/22/21:

Detailed updates are available from today's call on the following site… https://t.co/PNBeZ2YcO9",,Twitter for Android,False,2021-01-22 21:20:57,2021-01-22,21:20:57,2021-01-22 21:20:57
looseyleftie 💙 #WeAreJeremyCorbyn,"England, United Kingdom","🇬🇧🇪🇺Mother and Criminology /psychology student. Loves cats. #Socialist #dnb #neurodiverse
#blm #corbyn #cannabis #fibro #ptsd #vegan #activist #Ghostmane",2009-05-12 09:04:36,4477.0,4335,21537,False,2021-01-22 21:22:09,Well that is not surprising at all. He has no care for citizens! Just how he looks and keeping donors happy.… https://t.co/JFhp99EKTM,,Twitter for Android,False,2021-01-22 21:22:09,2021-01-22,21:22:09,2021-01-22 21:22:09
Program for the Advancement of Surgical Equity,,"Advancing surgical equity locally and globally.
Banner: Cameroon Trauma Quality Improvement Committee",2020-05-28 21:26:39,73.0,170,35,False,2021-01-22 21:22:34,"We must fight for #equity in #globalhealth 

""I need to be blunt: the world is on the brink of a catastrophic moral… https://t.co/PptOEy2R4I","['equity', 'globalhealth']",Twitter Web App,False,2021-01-22 21:22:34,2021-01-22,21:22:34,2021-01-22 21:22:34
David Brown,San Francisco / Silicon Valley,Sales & Marketing Futurist Blogger & Knowledge Seeker #DigitalMarketing #SalesForce #Sales #CRM #AI #Innovation #Tech #marketing #futuretech #VC #startup #tools,2009-04-08 23:45:02,2572.0,2888,2639,False,2021-01-22 21:22:40,"The more cases the greater the number of Covid mutations
to contend with - which ones will Vaccines work on?

New s… https://t.co/se5VDcJCwa",,Twitter Web App,False,2021-01-22 21:22:40,2021-01-22,21:22:40,2021-01-22 21:22:40
Elizabeth,Far away from #DictatorDan  ,"The only thing worse than our politicians, are the idiots who blindly & without question follow them & there are so many of them like the #DanScum for example",2009-11-27 08:21:35,2286.0,1989,47250,False,2021-01-22 21:23:16,"#CovidVaccine DEATHS AND SIDE EFFECTS

VAERS/CDC is now reporting 181 deaths and 7,844 cases with side effects… https://t.co/sqVkK7l8n8",['CovidVaccine'],Twitter Web App,False,2021-01-22 21:23:16,2021-01-22,21:23:16,2021-01-22 21:23:16
