user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
John J. Rust,,Born in NJ.  Living in AZ.  Sports Dir. KYCA-AM.  Author.  Metal fan.,2012-05-01 12:56:15,522.0,914,8326,False,2021-07-27 17:41:35,"COVID-19 Claims Another Life in Yavapai County:

https://t.co/7FaMbON9KA 

#CovidVaccine 
#Covid_19 
#Arizona 
#news","['CovidVaccine', 'Covid_19', 'Arizona', 'news']",Twitter Web App,False,2021-07-27 17:41:35,2021-07-27,17:41:35,2021-07-27 17:41:35
Shafiq Ghazie,Kuala Lumpur City,"Embark on my journey of excellent food, travel, fashion, lifestyle and business. Sharing tips & strategies. #Followme #ShafiqGhazie #Lifestyle #Travel #Business",2014-08-28 22:48:58,99.0,16,4739,False,2021-07-27 17:43:00,"Energize and protect yourself with some Anti Covid shot.
Smile for better tomorrow.

#CovidVaccine #ShafiqGhazie #retweet #share #repost #mysejahtera #lifestyle #fashion #fitness #Malaysia #likeme #followme #vibes #love #mask https://t.co/Kq1tlwOors","['CovidVaccine', 'ShafiqGhazie', 'retweet', 'share', 'repost', 'mysejahtera', 'lifestyle', 'fashion', 'fitness', 'Malaysia', 'likeme', 'followme', 'vibes', 'love', 'mask']",Twitter for Android,False,2021-07-27 17:43:00,2021-07-27,17:43:00,2021-07-27 17:43:00
Craig Watson,"Bristol, England","Cloud-native Systems Engineering Manager at @ForgeRock. Dad, Liverpool FC fan, bass guitarist, heavy metal & musical theatre fan, Bristolian and ex-Londoner.",2010-06-18 18:59:41,224.0,348,71,False,2021-07-27 17:46:38,"I am now fully Pfizered and invincible!

#vaccination #vaccinated #PfizerVaccine #CovidVaccine https://t.co/6LbJywfJ1x","['vaccination', 'vaccinated', 'PfizerVaccine', 'CovidVaccine']",Twitter for iPhone,False,2021-07-27 17:46:38,2021-07-27,17:46:38,2021-07-27 17:46:38
Ann,41.6673224   -86.2843745 ,mom. teacher. small business owner.                             engagement ≠ endorsement    my .02  Sapere aude!,2009-10-02 20:26:33,8449.0,5612,373701,False,2021-07-27 17:47:01,"@RaheemKassam This is what we call #Political #Science 

#coronavirus #COVID19nsw #CovidVaccine","['Political', 'Science', 'coronavirus', 'COVID19nsw', 'CovidVaccine']",Twitter Web App,False,2021-07-27 17:47:01,2021-07-27,17:47:01,2021-07-27 17:47:01
SlackerMommy,,"SAHM, cynic, all-purpose slacker",2019-09-11 12:58:58,20.0,83,568,False,2021-07-27 17:47:11,"Dear Twitter, if you don't understand that correlation does not equal causation and think that the VAERS database proves the covid vaccine is causing more harm than good, kindly stop talking. To everyone. Forever. Also, please don't procreate. 
#CovidVaccine #GetVaccinated","['CovidVaccine', 'GetVaccinated']",Twitter for Android,False,2021-07-27 17:47:11,2021-07-27,17:47:11,2021-07-27 17:47:11
Island Social Trends,"Langford/WestShore, VancIsland","Socioeconomics: #VancouverIsland, #cdnpoli, #bcpoli, #bced, #health, #tech, #COVID19, #economy, #environment, #media, #women. #Editor: Mary P Brooke, BSc",2013-11-14 23:35:17,1155.0,1566,355,False,2021-07-27 17:48:13,"Today Dr Henry: #CovidVaccine likely not available for #children in BC (under age 12) until ""later this fall, maybe the end of the year"". Vaccines for use in Canada must be approved by Health Canada. Trials are underway; it takes time. #BacktoSchool2021 #COVIDVaccination #bcpoli","['CovidVaccine', 'children', 'BacktoSchool2021', 'COVIDVaccination', 'bcpoli']",Twitter Web App,False,2021-07-27 17:48:13,2021-07-27,17:48:13,2021-07-27 17:48:13
mMouse,Chicago,#WearAMask #GetVaccinated,2012-03-10 05:45:44,140.0,307,21132,False,2021-07-27 17:50:09,"@greencopper @lollapalooza I sure hope you got your #CovidVaccine 

This is a #SuperSpreaderEvent","['CovidVaccine', 'SuperSpreaderEvent']",Twitter for iPhone,False,2021-07-27 17:50:09,2021-07-27,17:50:09,2021-07-27 17:50:09
TheLadyInRead,,,2015-09-08 16:06:33,383.0,640,57014,False,2021-07-27 17:50:12,Why isn't he US giving these to poor countries who don't have #covidvaccines @RonaldKlain? #CovidVaccine #VaccineEquity  https://t.co/h7SammhYH6,"['covidvaccines', 'CovidVaccine', 'VaccineEquity']",Twitter Web App,False,2021-07-27 17:50:12,2021-07-27,17:50:12,2021-07-27 17:50:12
Taylor 'fully vaxxed' Summers 💉💉📻,"Westminster, CO","Radio newsman in my home state. Husband, writer, chef, podcast junkie. @Cronkite_ASU alum. General human wreckage. Opinions are mine to love/hate.",2010-05-25 02:30:32,929.0,3846,18775,False,2021-07-27 17:51:08,"Not really a ""sharp turnabout."" We were always told a big reason to #GetVaccinated was so we could take off the masks. Yet a large group of people refuse to, so here we are. #CovidVaccine #VaccinesSaveLives #VaccinesWork #vaccineSideEffects  #PlayStupidGamesWinStupidPrizes https://t.co/pyRgEiwC4Y","['GetVaccinated', 'CovidVaccine', 'VaccinesSaveLives', 'VaccinesWork', 'vaccineSideEffects', 'PlayStupidGamesWinStupidPrizes']",Twitter Web App,False,2021-07-27 17:51:08,2021-07-27,17:51:08,2021-07-27 17:51:08
Island Social Trends,"Langford/WestShore, VancIsland","Socioeconomics: #VancouverIsland, #cdnpoli, #bcpoli, #bced, #health, #tech, #COVID19, #economy, #environment, #media, #women. #Editor: Mary P Brooke, BSc",2013-11-14 23:35:17,1155.0,1566,355,False,2021-07-27 17:52:14,"COVID is something we need to learn to live with. Dr Henry just now: ""COVID is going to be with us for a while -- the pandemic, we hope not."" | This means wearing #masks when appropriate, being #immunized, improving #ventilation, etc.  #CovidVaccine  #bcpoli  #notoveryet https://t.co/S5AK0M2vLc","['masks', 'immunized', 'ventilation', 'CovidVaccine', 'bcpoli', 'notoveryet']",Twitter Web App,False,2021-07-27 17:52:14,2021-07-27,17:52:14,2021-07-27 17:52:14
