user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Emma Friedmann,"Leicester, England",New Chapter - #HouseMusic #Dance #Trance #Photography #AudioVisualArt #ExcludedUK #facsaware #NoVaccinePassports #together,2010-11-13 17:11:02,2091.0,2996,29010,False,2021-11-04 19:22:35,"#MedSafetyWeek

You are being denied #InformedConsent on #CovidVaccine and other pharmaceutical products and devices because data is being falsified. https://t.co/nH67svGotS","['MedSafetyWeek', 'InformedConsent', 'CovidVaccine']",Twitter for Android,False,2021-04-11 19:22:35,2021-04-11,19:22:35,2021-04-11 19:22:35
MAGA 💖你,"Zamora, Spain",masters degree in COVID game & other hot stuff 🌶️🌶️🌶️👀里有你,2021-10-21 05:49:48,20.0,59,418,False,2021-11-04 19:22:49,"@PamLongCO 2 patients (21 and 21 years old) with acute myocarditis occurring within 72 h after the administration of the #CovidVaccine: https://t.co/K3NquMymiM
#vaccination #COVID19 #COVIDvaccination #Corona 
#Myocarditis","['CovidVaccine', 'vaccination', 'COVID19', 'COVIDvaccination', 'Corona', 'Myocarditis']",Twitter for Android,False,2021-04-11 19:22:49,2021-04-11,19:22:49,2021-04-11 19:22:49
Crave,Great White North,"Liberty is never given, it must be demanded and taken. Vive la resistance. Pronouns: INRI",2014-02-25 00:10:31,313.0,843,44328,False,2021-11-04 19:23:24,"Dr. Byram Bridle should be speaking to all major news organizations. Instead, he’s not allowed on campus. #CovidVaccine #news #RESIST 

https://t.co/mnMCKqQpqA","['CovidVaccine', 'news', 'RESIST']",Twitter for iPad,False,2021-04-11 19:23:24,2021-04-11,19:23:24,2021-04-11 19:23:24
MAGA 💖你,"Zamora, Spain",masters degree in COVID game & other hot stuff 🌶️🌶️🌶️👀里有你,2021-10-21 05:49:48,20.0,59,418,False,2021-11-04 19:24:37,"@PamLongCO Two reports of acute myopericarditis after #COVIDVaccination in teenagers (16 and 17 y old): https://t.co/SeSmRN4uVJ
""It is vital for all the health care providers taking care of adolescents to have knowledge about this phenomenon ...""
#CovidVaccine #vaccination
#Myocarditis","['COVIDVaccination', 'CovidVaccine', 'vaccination', 'Myocarditis']",Twitter for Android,False,2021-04-11 19:24:37,2021-04-11,19:24:37,2021-04-11 19:24:37
International House,"Charlotte, NC USA","We offer cultural, citizen diplomacy, English language and American civics programs & run an immigration law clinic. We’re a great place to volunteer!",2009-01-27 21:14:29,1611.0,367,3897,False,2021-11-04 19:26:33,"Get your vaccine with @StarMedCare.

#Charlotte #COVIDVaccine #StayHealthy https://t.co/8kRm455shA","['Charlotte', 'COVIDVaccine', 'StayHealthy']",Twitter Web App,False,2021-04-11 19:26:33,2021-04-11,19:26:33,2021-04-11 19:26:33
The American Messenger,"Dallas, TX","The American Messenger is an online conservative magazine that features the latest headlines, music, movies and much more! http://t.co/b0nTeoKRLQ",2012-05-14 01:50:19,1783.0,3367,2185,False,2021-11-04 19:27:50,Meanwhile: #SanFrancisco Will Require Children Ages 5-11 Show Proof of #COVIDVaccine to Access Businesses https://t.co/cdbFDg5Nnj More Headlines: https://t.co/fwjnSotegd,"['SanFrancisco', 'COVIDVaccine']",Twitter Web App,False,2021-04-11 19:27:50,2021-04-11,19:27:50,2021-04-11 19:27:50
The Advocate Is In,,A non-traditional resource for anyone who is managing an #autoimmune condition or #chronicillness. #Advocacy from someone who's been there.,2016-11-22 02:21:58,5550.0,2318,2034,False,2021-11-04 19:28:00,"A study published in #JAMA shows that the one dose #JohnsonandJohnson vaccine is 74% effective against alpha and delta variants of covid. #covidvaccine #pfizer #moderna #covidvariants #johnsonandjohnsonvaccine 

https://t.co/c2ag70ylQ6","['JAMA', 'JohnsonandJohnson', 'covidvaccine', 'pfizer', 'moderna', 'covidvariants', 'johnsonandjohnsonvaccine']",TweetDeck,False,2021-04-11 19:28:00,2021-04-11,19:28:00,2021-04-11 19:28:00
Bethany Victoria,"Chandler, AZ",Just your average Christian conservative Republican girl in Arizona. Mama to Chelsea.,2021-09-08 08:03:29,28.0,127,149,False,2021-11-04 19:28:32,"It is drummed into us from a very early age that privacy matters. You don’t give out your name to strangers, or your address, or a phone number. But we’re supposed to open up immediately to the first dingbat who comes to our door who wants to know our #CovidVaccine status?",['CovidVaccine'],Twitter for iPhone,False,2021-04-11 19:28:32,2021-04-11,19:28:32,2021-04-11 19:28:32
Carlos Watson,CA,"@OZY Founder & CEO, former @CNN/@MSNBC anchor, would-be pickup hoops hall of famer. Host of the #CarlosWatsonShow.
Follow me for TCWS 2021 Gratitude Marathon!",2009-01-05 16:27:31,17043.0,1705,3491,True,2021-11-04 19:30:27,The Pfizer COVID vaccine got the thumbs up from the CDC for kids ages 5-11. Some parents are on the fence - what about you? Will you get your child vaccinated? This story and more on https://t.co/Jt5RrfWU5N #presidentialdailybrief #newsoftheday #ozy #ozymedia #covidvaccine https://t.co/RMplwWZ2lS,"['presidentialdailybrief', 'newsoftheday', 'ozy', 'ozymedia', 'covidvaccine']",Twitter Web App,False,2021-04-11 19:30:27,2021-04-11,19:30:27,2021-04-11 19:30:27
will shakespeare,"Dorset, UK","Retired medical practitioner living a greener life.
I drive electric, compute with open source.",2009-07-22 11:58:39,189.0,161,5948,False,2021-11-04 19:30:54,"My daughter who is an obstetrician observed this
Unvaccinated and pregnant is not good
#GetVaccinated #CovidVaccine https://t.co/sOqCXqNYHT","['GetVaccinated', 'CovidVaccine']",Twitter for Android,False,2021-04-11 19:30:54,2021-04-11,19:30:54,2021-04-11 19:30:54
