user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Zoylo,India,"Zoylo is an e-healthcare platform that brings wide range of services like doctor appointment, diagnostic booking & others under one roof.",2016-01-06 06:46:41,159.0,38,16,False,2021-01-15 08:39:51,Safe and effective vaccine against COVID-19 is the need of the hour to protect everyone around us everywhere. Learn… https://t.co/9OmxJ1odbh,,Twitter Web App,False,2021-01-15 08:39:51,2021-01-15,08:39:51,2021-01-15 08:39:51
Gary Houston 🏴󠁧󠁢󠁳󠁣󠁴󠁿,"Dundee, Scotland",#strokesurvivor at 36 #Gamer #xboxonefan #photography #shedrule #p2baa #MyViewsRmyOwn,2013-12-23 15:53:30,112.0,187,6427,False,2021-01-15 08:40:13,There seems to be alot of misconception about this #CovidVaccine I was watching the news and people are thinking be… https://t.co/WTLutw8aKa,['CovidVaccine'],Twitter for Android,False,2021-01-15 08:40:13,2021-01-15,08:40:13,2021-01-15 08:40:13
Bodlimpi,South Africa,"VViews are my own. 
#UnbanTheYouth Supporter ✊🏿",2013-06-22 17:10:03,516.0,331,21256,False,2021-01-15 08:40:17,"Dear @AstraZeneca we have a date on the 24th of Jan in Vasant Kunj New Delhi. 
#CovidVaccine #vaxer","['CovidVaccine', 'vaxer']",Twitter Web App,False,2021-01-15 08:40:17,2021-01-15,08:40:17,2021-01-15 08:40:17
𝐋𝐨𝐫𝐝 (𝐑𝐮𝐩𝐞𝐫𝐭)𝐑𝐞𝐝𝐞𝐬𝐝𝐚𝐥𝐞,"Westminster, London","This is my new account. Member of the House of Lords, Founder of the Energy Managers Association and DETA, Chair of EMEX, Director of Heelec and CEO of TWRC",2020-12-08 23:05:26,119.0,202,21,False,2021-01-15 08:40:36,"Immoral, where is the ""we are in this together"" these days. Feels like a purge, of the rich v poor. Also I thought… https://t.co/jNr7B4jbDj",,Twitter Web App,False,2021-01-15 08:40:36,2021-01-15,08:40:36,2021-01-15 08:40:36
Newsi,South Africa,"Newsi is your independent news publication, bringing you balanced coverage of current local and international affairs.",2020-09-29 14:50:58,39.0,369,19,False,2021-01-15 08:40:43,"In late Dec, PA Officials said they did not ask Israel to provide the vaccine. When they saw critics propagating th… https://t.co/oZp54m5ACc",,Twitter Web App,False,2021-01-15 08:40:43,2021-01-15,08:40:43,2021-01-15 08:40:43
Daz Dooler,All opinions are my own. ,"Proud to stand beside those who struggle with mental/emotional health problems.
You're never alone in your struggle. Reach out! You can overcome.",2018-07-29 18:13:17,294.0,327,3505,False,2021-01-15 08:40:54,"The #CovidVaccine #COVID19 rollout isn't all about needles and jabs.
We're gonna get this done #NHS https://t.co/jxep2ODdAF","['CovidVaccine', 'COVID19', 'NHS']",Twitter for Android,False,2021-01-15 08:40:54,2021-01-15,08:40:54,2021-01-15 08:40:54
NHS Doncaster CCG,"Doncaster, South Yorkshire","Investing and commissioning high quality healthcare services, working with and for the people of Doncaster.",2009-07-20 15:09:38,13916.0,2306,11093,True,2021-01-15 08:40:56,✅Doncaster #CovidVaccine sites are OPEN today but please only travel if it is safe for you to do so. Please don't w… https://t.co/meIYqNJwgT,['CovidVaccine'],Twitter Web App,False,2021-01-15 08:40:56,2021-01-15,08:40:56,2021-01-15 08:40:56
Nuala Woulfe,"South Dublin, Ireland",Director & Owner of Nu Aesthetics Skin Clinic & Serenity Day Day . Expert Facialist & Wellness Advocate.,2010-04-28 11:57:57,1724.0,2266,7526,False,2021-01-15 08:41:04,"Some positive news, people who recover from coronavirus have a similar level of protection(83%) against future infe… https://t.co/4MYsDBWnwa",,Twitter for iPhone,False,2021-01-15 08:41:04,2021-01-15,08:41:04,2021-01-15 08:41:04
Lauren,"Poole, England","Mum of 2, lover of wine. And tequila.",2020-01-03 17:51:13,34.0,262,602,False,2021-01-15 08:42:00,"My mum, who's been an auxiliary nurse for over 20 years, is getting her covid vaccine today 🥳 we're getting there 💙
#CovidVaccine #NHS","['CovidVaccine', 'NHS']",Twitter for Android,False,2021-01-15 08:42:00,2021-01-15,08:42:00,2021-01-15 08:42:00
PIB In Bihar 🇮🇳 Mask yourself 😷,"Patna, Bihar, India🇮🇳","Official Twitter account of *Press Information Bureau*, Patna, Bihar. Nodal agency for communicating to media on behalf of Government of India.",2018-10-25 07:55:45,68018.0,146,9852,True,2021-01-15 08:42:10,#CovidVaccine being taken to Community Health Centre under tight security protection by Health Workers in… https://t.co/wh6awnY7bn,['CovidVaccine'],Twitter for Android,False,2021-01-15 08:42:10,2021-01-15,08:42:10,2021-01-15 08:42:10
