user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Turkish Federation,"Toronto, Canada","The Federation of Canadian Turkish Associations
​Kanada Türk Dernekleri Federasyonu
La fédération des associations canado-turques

Represents +100,000 community",2012-10-05 19:26:15,311.0,108,144,False,2021-01-10 17:22:29,"Tesekkurler!
Proudly sharing the cover of #TimeMagazine that covering the Turkish-German power couple Dr.… https://t.co/tz49hoODHg",['TimeMagazine'],Twitter Web App,False,2021-10-01 17:22:29,2021-10-01,17:22:29,2021-10-01 17:22:29
"Michelle Dang, MD","Houston, TX",Board Certified Anesthesiologist and Pain Management Physician // Fellowship trained in Integrative Medicine // RYT 200 Yoga teacher & Certified Lagree trainer,2019-11-14 03:47:18,817.0,654,2181,False,2021-01-10 17:22:46,Just took a long relaxing bath and feeling almost back to myself now!! #CovidVaccine #PfizerVaccine #MedTwitter,"['CovidVaccine', 'PfizerVaccine', 'MedTwitter']",Twitter for iPhone,False,2021-10-01 17:22:46,2021-10-01,17:22:46,2021-10-01 17:22:46
Richard Vautrey,Leeds,"BMA GP committee England, chair
GPC UK, chair
GP in Leeds",2011-07-16 09:03:32,5683.0,123,94,False,2021-01-10 17:22:46,GP practices will contact you as soon as they get sufficient #CovidVaccine Practices must be prioritised so they ge… https://t.co/fiNubaa2nX,['CovidVaccine'],Twitter for iPhone,False,2021-10-01 17:22:46,2021-10-01,17:22:46,2021-10-01 17:22:46
IranNewsUpdate,"Washington, DC","Iran News Update (INU) features original news, analysis, & commentary on events inside & outside of Iran as well as from the Iranian Diaspora.
#IranProtests",2013-04-27 08:45:22,15992.0,216,12667,True,2021-01-10 17:24:32,"Ali Khamenei surprised everyone, announcing “the import of U.S. and UK #CovidVaccine is forbidden.” He justified th… https://t.co/KNUW8Pshfm",['CovidVaccine'],Twitter Web App,False,2021-10-01 17:24:32,2021-10-01,17:24:32,2021-10-01 17:24:32
Geri Medina,"Boston, MA",#EnvironmentalHealth public health grad student at @busph. Colombian-Bostonian. she/hers 🌸 opinions are my own,2019-05-29 18:11:13,371.0,2764,35922,False,2021-01-10 17:25:21,...and also ahead of actual #CovidVaccine  study participants. Surprising + deeply concerning that as a @moderna_tx… https://t.co/wDxfAJPBGE,['CovidVaccine'],Twitter for iPhone,False,2021-10-01 17:25:21,2021-10-01,17:25:21,2021-10-01 17:25:21
"David Epstein, MD, MS, FAAP","Los Angeles, CA",MVP #Pediatric & #UrgentCare Founder/Director; #PedsICU; Children’s health advocate; Father of 3; married 2 the BEST therapist. My views are my own.,2011-11-18 15:11:34,2544.0,1349,14330,False,2021-01-10 17:28:04,"Day #2 after COVID19 vaccination #2 - slightly sore arm improved &amp; still no other symptoms...😊

When you are able,… https://t.co/jEX9WayZze",,Twitter for iPhone,False,2021-10-01 17:28:04,2021-10-01,17:28:04,2021-10-01 17:28:04
Charlie,,Diehard fan of #Dogs #RareSteak #Dessert #NYI #NYG #NYY #NYK #Reality #Equality #USA #Family #Capitalism #Empathy #Sarcasm #Humility #Liberty #Kindness,2012-09-23 11:42:50,682.0,595,8474,False,2021-01-10 17:28:06,@stoolpresidente @EKANardini @barstoolsports @amazon @FedEx @UPS @AndrewYang @JeffBezos should be in charge of maki… https://t.co/vlGDbvgvW4,,Twitter for iPhone,False,2021-10-01 17:28:06,2021-10-01,17:28:06,2021-10-01 17:28:06
Dina Guglielmi,"Boca Raton, FL","Architectural Designer, Landscape Designer. Author,Humanitarian Causes, Mother, Loving family member, & Friend! 💕 Faith 🙏",2016-03-15 20:39:40,78.0,401,2702,False,2021-01-10 17:28:31,@PeterHotez @SylvesterTurner @HoustonFire @houstonpolice @RODEOHOUSTON @astros Great to hear a #CovidVaccine succes… https://t.co/MeOIJEgmJq,['CovidVaccine'],Twitter for iPhone,False,2021-10-01 17:28:31,2021-10-01,17:28:31,2021-10-01 17:28:31
joan mannion,Kilkenny ireland,Registered Advanced Nurse Practitioner in Cognitive Assessment & Dementia Care. Psychiatry of Later life. Laois/Offaly Mental Health Services. All Views My Own,2015-01-31 08:28:21,142.0,420,199,False,2021-01-10 17:29:39,Fantastic achievement week done to all @claire_foley2 @YSineadgeraghty @nperry1970 #CovidVaccine @MRHTGM https://t.co/1yIK3eaqz5,['CovidVaccine'],Twitter for iPad,False,2021-10-01 17:29:39,2021-10-01,17:29:39,2021-10-01 17:29:39
Kathleen Poulos,"Orange County, CA","Entrepreneur, lover of the techy, digital & #socialmedia world. Nurse, melanoma patient, patient advocate, animal rescuer. #patientengagement #raredisease",2011-01-12 21:16:24,3522.0,2414,8051,False,2021-01-10 17:30:11,Los Angeles #COVIDVaccine Recipients Can Put the Proof in #AppleWallet  https://t.co/R6ABCQnQUR,"['COVIDVaccine', 'AppleWallet']",Hootsuite Inc.,False,2021-10-01 17:30:11,2021-10-01,17:30:11,2021-10-01 17:30:11
