user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
DanvilleSanRamon.com,"Danville and San Ramon, CA",http://t.co/8C4fNRE2Wk is a community-focused media organization with a website covering local news and views as well as weekday email updates.,2010-02-05 22:23:33,4539.0,284,926,False,2021-01-21 17:02:33,"""It is my hope we'll still avoid altogether the scenario of our hospitals being totally overwhelmed,"" Farnitano sai… https://t.co/D4sR90sGoP",,Hootsuite Inc.,False,2021-01-21 17:02:33,2021-01-21,17:02:33,2021-01-21 17:02:33
"J P Systems, Inc.",U.S.,"#Healthcare IT interoperability, clinical data models, data architects, clinical terminologies, business process analysis & #HL7 message standards consultants.",2009-04-28 22:36:29,695.0,2241,1545,False,2021-01-21 17:02:34,"This is a great case study on how to make use your EHR effectively, especially to monitor COVID18 vaccine distribut… https://t.co/lwufT2Z5t1",,Hootsuite Inc.,False,2021-01-21 17:02:34,2021-01-21,17:02:34,2021-01-21 17:02:34
Lauren Elizabeth,South Carolina ,"Cat mom🐱, beauty advisor💄,Future vet👩‍⚕️, Steelers fan💛, & all around dork🤓",2015-08-12 22:49:54,222.0,372,25873,False,2021-01-21 17:02:58,If I can go to my concerts I’ll get the covid shot! 😂 #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2021-01-21 17:02:58,2021-01-21,17:02:58,2021-01-21 17:02:58
G.T. Lem,"Scarborough Village, Toronto","#1 Source For News & Videos On #Covid19 Vaccines Shortages From Around The World

100% PROGRESSIVE #canqueer & #ScarbTo Resident",2016-08-01 20:38:47,8185.0,2365,34608,False,2021-01-21 17:03:39,"BREAKING - New CDC director says #Covid vaccine 

WILL NOT be in every AMERICAN pharmacy by late February

It might… https://t.co/dXWE7bHv9v",['Covid'],Twitter Web App,False,2021-01-21 17:03:39,2021-01-21,17:03:39,2021-01-21 17:03:39
OC Health Care Agency,"Orange County, CA",Official page of County of Orange Health Care Agency. List of followers subject to CA’s Public Records Act. Call 911 in an emergency. https://t.co/MFCJKEs7pE,2009-04-28 13:53:36,26347.0,755,1538,False,2021-01-21 17:03:40,Sign-up to receive our #OCCOVID19 Vaccine Facts newsletter and receive a weekly digest of information and the news… https://t.co/SByTAgPLhn,['OCCOVID19'],Loomly,False,2021-01-21 17:03:40,2021-01-21,17:03:40,2021-01-21 17:03:40
ScImItar ⚔️,Poona,"Winter is upon us. Unless we #DestroyTheAadhaar & #BanDigitalElections, this night is going to be dark & full of terrors.",2010-06-19 20:34:38,1232.0,915,48189,False,2021-01-21 17:03:47,"I'd wonder what flammable stuff are they putting in their so called #vaccines? 🤔 

Can we expect more cases of spon… https://t.co/U7BcHRlVyd",['vaccines'],Twitter for Android,False,2021-01-21 17:03:47,2021-01-21,17:03:47,2021-01-21 17:03:47
Brian Dugger,Toledo,I am a Murrow Award-winning investigator for Toledo’s WTOL. My goal is to give a voice to the voiceless. Email: bdugger@wtol.com.,2010-07-01 23:17:09,1657.0,1500,1599,False,2021-01-21 17:04:24,"Lucas County is expecting to have 4,000 people in Phase 1B vaccinated by Saturday. There have been a handful of no-… https://t.co/ljogvne97w",,Twitter for iPhone,False,2021-01-21 17:04:24,2021-01-21,17:04:24,2021-01-21 17:04:24
toiletbrush2020,,"Scrubbing America Clean Again
Provider of the Golden Toilet Brush Award
Big Fan of the Worst Toilet in Scotland",2020-11-12 05:13:21,63.0,340,2472,False,2021-01-21 17:04:52,If they provided #CovidVaccine 24/7 would you go at 3 AM to get your dose?  I would.,['CovidVaccine'],Twitter Web App,False,2021-01-21 17:04:52,2021-01-21,17:04:52,2021-01-21 17:04:52
Hannah Nurrish💙,"Solihull, England",#PCNManager @GPS_healthcare. Part of the @solihealth team 🌈. One woman’s mission to find the line between not enough coffee and too much. Views are my own.,2014-08-09 16:12:32,390.0,633,2517,False,2021-01-21 17:04:55,#CovidVaccine next batch DONE! Reporting DONE ✅ this woman is going home at a normal time! 🥳🥳🥳 https://t.co/KoWCHs5rEP,['CovidVaccine'],Twitter for iPhone,False,2021-01-21 17:04:55,2021-01-21,17:04:55,2021-01-21 17:04:55
Thomas O'Connell,"Geneva, Switzerland","Development economist with #WHO
Don't Hesitate to Vaccinate!
Views my own. #StopHateforProfit",2012-08-20 17:27:09,1254.0,1276,13791,False,2021-01-21 17:05:10,"Understanding #CovidVaccine by @WHO 

How do vaccines work?
https://t.co/ElXuTV0J8z",['CovidVaccine'],Twitter Web App,False,2021-01-21 17:05:10,2021-01-21,17:05:10,2021-01-21 17:05:10
