user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Robin Tillera,Texas,,2014-07-31 22:21:56,118.0,269,27295,False,2021-10-21 14:52:47,@Jim_Jordan #COVID is contagious! People who refuse to get #vaccines infringe on the rights of families with children who can't get #vaccinated &amp; the immunocompromised who depend on their community to keep them safe. #CovidVaccine  #VaccinesWork #VaccinesSaveLives #CountryOverParty,"['COVID', 'vaccines', 'vaccinated', 'CovidVaccine', 'VaccinesWork', 'VaccinesSaveLives', 'CountryOverParty']",Twitter for Android,False,2021-10-21 14:52:47,2021-10-21,14:52:47,2021-10-21 14:52:47
Sen. Becca Rausch,"Norfolk, Bristol and Middlesex","Mom, spouse, lawyer-turned-@MA_Senate-lawmaker advancing justice+equity. Dancer at heart. Official biz @BeccaRauschMA. She/her. #MApoli #BackBecca #SenatorMommy",2017-12-06 01:32:43,2425.0,1694,5678,True,2021-10-21 14:53:09,"4/ Chair @MarjorieDecker asking about #VaccineMandates -- specifically, what has been DPH/EOHHS role in advising schools about requiring the #CovidVaccine and #Masks.

#MApoli #COVID19","['VaccineMandates', 'CovidVaccine', 'Masks', 'MApoli', 'COVID19']",Twitter Web App,False,2021-10-21 14:53:09,2021-10-21,14:53:09,2021-10-21 14:53:09
Left Leaning Merchandise,UK,"I started down this route by writing cartoons (Sunday Times, Private Eye, New Statesman) and have branched out into political merchandise. Click here for info!",2020-11-24 15:09:16,1423.0,4860,240,False,2021-10-21 14:54:06,"Jacob Rees-Mogg unmasked
#JacobReesMogg #ToryCovidDisaster #PlanC #TheBMA #PlanB #sajidjavid #COVIDIOTS #Covid19UK  #CovidVaccine #Politics #PoliticalCartoon #Cartoon #BreakingNews #BorisTheLiar #BrexitDisaster #Remainer #ProEU #GTTO #Labour #Greens #Covid_19  #ToryCovidCatastro https://t.co/OEW5Qygcch","['JacobReesMogg', 'ToryCovidDisaster', 'PlanC', 'TheBMA', 'PlanB', 'sajidjavid', 'COVIDIOTS', 'Covid19UK', 'CovidVaccine', 'Politics', 'PoliticalCartoon', 'Cartoon', 'BreakingNews', 'BorisTheLiar', 'BrexitDisaster', 'Remainer', 'ProEU', 'GTTO', 'Labour', 'Greens', 'Covid_19', 'ToryCovidCatastro']",Twitter Web App,False,2021-10-21 14:54:06,2021-10-21,14:54:06,2021-10-21 14:54:06
Dee Metuso,"Cape Town, South Africa",Entrepreneur 》Founder of Good Grades 》LearningArtist》Permaculture designer,2012-06-23 08:35:05,119.0,78,362,False,2021-10-21 14:54:51,"Why does everyone I know who gets vaccinated get sick?? 
I knew this #CovidVaccine is nothing but a new ID",['CovidVaccine'],Twitter Web App,False,2021-10-21 14:54:51,2021-10-21,14:54:51,2021-10-21 14:54:51
european pressphoto agency,Worldwide,"epa is one of the world's leading visual content providers of international news, sports, and entertainment.",2013-10-22 21:48:30,11086.0,1750,2270,False,2021-10-21 14:54:56,"epa's editor’s choice 21 October 2021

see the full selection: https://t.co/SZaq99ALW0

subscribe here: https://t.co/3QPQcDFUh3

#NATO #DefenceMinisters #Afghanistan #WomensRights #India #CovidVaccine #SouthKorea #SpaceRocket #UCL #epaphotos

📷 epa / ANA-MPA / Kostas Tsironis https://t.co/qanrERe6Rl","['NATO', 'DefenceMinisters', 'Afghanistan', 'WomensRights', 'India', 'CovidVaccine', 'SouthKorea', 'SpaceRocket', 'UCL', 'epaphotos']",LaterMedia,False,2021-10-21 14:54:56,2021-10-21,14:54:56,2021-10-21 14:54:56
Sen. Becca Rausch,"Norfolk, Bristol and Middlesex","Mom, spouse, lawyer-turned-@MA_Senate-lawmaker advancing justice+equity. Dancer at heart. Official biz @BeccaRauschMA. She/her. #MApoli #BackBecca #SenatorMommy",2017-12-06 01:32:43,2425.0,1694,5678,True,2021-10-21 14:55:38,"5/ ""We are clear in our communication"" to DESE about actual #science and #data and #PublicHealth, says Sec. Sudders. 

Extension of the mask mandate is under consideration now, with an announcement forthcoming next week.

#MApoli #COVID19 #CovidVaccine","['science', 'data', 'PublicHealth', 'MApoli', 'COVID19', 'CovidVaccine']",Twitter Web App,False,2021-10-21 14:55:38,2021-10-21,14:55:38,2021-10-21 14:55:38
John B,"Houston, TX",#Bitcoin,2018-03-07 03:30:27,99.0,65,4674,False,2021-10-21 14:56:08,@Gloriabesos you do realize it’s the same #vaccine #CovidVaccine https://t.co/zzk11fWm8u,"['vaccine', 'CovidVaccine']",Twitter for iPhone,False,2021-10-21 14:56:08,2021-10-21,14:56:08,2021-10-21 14:56:08
Willow | The Black Apron,Richmond VA,"🖤 She/Her
🦇 Homemaker 🦇 Priestess 🦇 Improvisor 🦇 Goth 🦇 Geek 🦇 Activist 🖤

Linktree for even more goth flavored witchcraft, hearthcraft, & homemaking.",2009-07-07 14:09:27,251.0,429,9007,False,2021-10-21 14:56:38,"SCORPIOS! We can do better.

#Scorpio #Astrology #PublicHealth #PublicHealthCrisis #Covid_19 #CovidVaccine https://t.co/TWOnl3Zo1B","['Scorpio', 'Astrology', 'PublicHealth', 'PublicHealthCrisis', 'Covid_19', 'CovidVaccine']",Twitter for Android,False,2021-10-21 14:56:38,2021-10-21,14:56:38,2021-10-21 14:56:38
Andrew Smith,newcastle upon tyne,"Just loves the simple things in life
Follow my Instagram account for gin inspiration @gin_Smigglechops or  @smigglechops",2011-01-12 10:52:29,60.0,294,755,False,2021-10-21 14:57:04,"Covid booster done .. 👊 
as easy as that ..... One of the easiest and simplist booking systems going . Get it sorted people 
#Covid19UK #Covid_19 #CovidVaccine #covid #getthebooster #savelives","['Covid19UK', 'Covid_19', 'CovidVaccine', 'covid', 'getthebooster', 'savelives']",Twitter for Android,False,2021-10-21 14:57:04,2021-10-21,14:57:04,2021-10-21 14:57:04
Robin Tillera,Texas,,2014-07-31 22:21:56,118.0,269,27295,False,2021-10-21 14:57:07,"@Jim_Jordan Immunocompromised people have the right to go to a hospital, safe from nurses exposing them to deadly viruses intentionally. No one has the right to infringe on the #inalienablerights of others, if you don't want the #CovidVaccine then stay home!","['inalienablerights', 'CovidVaccine']",Twitter for Android,False,2021-10-21 14:57:07,2021-10-21,14:57:07,2021-10-21 14:57:07
