user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
CVS & Rite Aid Vaccine Finder CA,,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2021-02-13 18:55:34,2976.0,8,829,False,2021-04-12 08:32:10,"148 Rite Aids show #CovidVaccine slots in CA:
Apple Valley
Banning
Beaumont
Blythe
Bonita
Brawley
Cathedral City
Ch… https://t.co/XrSE8ZYH5p",['CovidVaccine'],,False,2021-12-04 08:32:10,2021-12-04,08:32:10,2021-12-04 08:32:10
Brahm Homeopathy,Ahm,We are Medical Firm. And we are in to Mission to Cure Global Health.,2018-05-06 12:41:54,12.0,15,44,False,2021-04-12 08:32:30,"Looking for Remdesivir injection?

 #CovidVaccine #IndiaFightsCorona #Infosys #COVIDIOTS #SpeakUpForVaccineForAll… https://t.co/sAI5pZrTaD","['CovidVaccine', 'IndiaFightsCorona', 'Infosys', 'COVIDIOTS', 'SpeakUpForVaccineForAll']",Twitter for Android,False,2021-12-04 08:32:30,2021-12-04,08:32:30,2021-12-04 08:32:30
Information Services Department Ghana,"Accra, Ghana",The principal public relations outfit of the Government and the whole state information machinery traces its origin to 1939,2019-01-28 16:05:04,100.0,18,114,False,2021-04-12 08:32:36,"FAQs:
COVID-19 vaccines 
#protect #COVID19 #vaccine #CovidVaccine #staysafe #ghanahealthservice #PublicEducation… https://t.co/iQcaDXEyFz","['protect', 'COVID19', 'vaccine', 'CovidVaccine', 'staysafe', 'ghanahealthservice', 'PublicEducation']",Twitter Web App,False,2021-12-04 08:32:36,2021-12-04,08:32:36,2021-12-04 08:32:36
NHS Stockport CCG,Stockport,"NHS Stockport CCG commission & design health care services on behalf of the local population. Please note, we monitor tweets, Mon-Fri 9am-5pm.",2011-09-22 10:29:24,9299.0,1094,4644,True,2021-04-12 08:35:02,Second COVID vaccine due soon? Look out for your invitation and get booked in. It’s important you get both doses to… https://t.co/9HtHHgzbgb,,Hootsuite Inc.,False,2021-12-04 08:35:02,2021-12-04,08:35:02,2021-12-04 08:35:02
AlienToEarth,,"Alien, that's it!",2021-02-03 11:18:16,17.0,207,906,False,2021-04-12 08:36:10,"#CovidVariant
#CovidVaccine
Israeli study shows Pfizer-BioNTech shot less potent against B.1.351 variant than other… https://t.co/PFZ9FcmdDS","['CovidVariant', 'CovidVaccine']",Twitter for Android,False,2021-12-04 08:36:10,2021-12-04,08:36:10,2021-12-04 08:36:10
Dwight Walker,Caboolture QLD Australia,"web developer, network admin, system admin, publisher, librarian, software engineer, tech writer, music teacher (violin, piano)",2008-12-11 06:03:35,1483.0,3706,7128,False,2021-04-12 08:38:03,"with MIT #supplychain MicroMasters I completed last year, I could rework the timeline for lead time for… https://t.co/YxocKocFaZ",['supplychain'],Twitter Web App,False,2021-12-04 08:38:03,2021-12-04,08:38:03,2021-12-04 08:38:03
Ninganna Kuntoji,"Mumbai, India",,2015-12-31 05:36:43,1.0,60,35,False,2021-04-12 08:38:46,"Need REMDESIVIR injection asap
Please help.
#remedesivir
#CovidVaccine","['remedesivir', 'CovidVaccine']",Twitter for Android,False,2021-12-04 08:38:46,2021-12-04,08:38:46,2021-12-04 08:38:46
The Republic of Kekistan,,The old and historical memetic nation of Kekistan of what's left of it. We shall someday restore our glory on the Internet. 🌐,2017-01-24 23:24:03,541.0,248,985,False,2021-04-12 08:38:49,"Follow this true scientist on #COPE19 

#COVIDIOTS #COVID #Covid_19 #CovidVaccine https://t.co/Os295u2QN2","['COPE19', 'COVIDIOTS', 'COVID', 'Covid_19', 'CovidVaccine']",Twitter for iPhone,False,2021-12-04 08:38:49,2021-12-04,08:38:49,2021-12-04 08:38:49
CVS Vaccine Finder - Maryland,,I'm a bot in MD looking for CVS COVID #vaccine appointments,2021-02-23 18:30:24,1594.0,9,123,False,2021-04-12 08:39:05,"16 CVS locations show #CovidVaccine slots in MD:
Baltimore
Bethesda
Bowie
Dunkirk
Easton
Elkton
Frederick
Fulton
Ha… https://t.co/OG4Nki0AHM",['CovidVaccine'],,False,2021-12-04 08:39:05,2021-12-04,08:39:05,2021-12-04 08:39:05
Vinod Sharma Bansi,"Civil Line Area, New Delhi","Devotee of Mother Nature, MA (Yoga) Naturopathy
https://t.co/xQGlhreGIP https://t.co/0EHnomXEez #NeitherHomophobeNorAlly",2011-09-03 08:55:17,1624.0,287,124415,False,2021-04-12 08:39:13,"...counterproductive.
#vaccination #LargestVaccinationDrive #coronavirus #COVIDIOTS #COVID #CovidVaccine #COVID19 #pandemia","['vaccination', 'LargestVaccinationDrive', 'coronavirus', 'COVIDIOTS', 'COVID', 'CovidVaccine', 'COVID19', 'pandemia']",Twitter for Android,False,2021-12-04 08:39:13,2021-12-04,08:39:13,2021-12-04 08:39:13
