user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
inappropriate dave,United Kingdom,"You may not like what I say but it needs saying. Someone’s got to speak out with a pointed finger, thumb up or verbal fist.",2020-04-10 08:03:45,186.0,418.0,970.0,False,2021-06-16 20:49:22,@MrsSMHI Today a friend told me his buddy is into his 2nd week on oxygen in hospital due to #Covid_19. The sticking point comes from the fact he already had both #CovidVaccine  shots. He is a fit 60 yr old.,"['Covid_19', 'CovidVaccine']",Twitter for iPhone,False,2021-06-16 20:49:22,2021-06-16,20:49:22,2021-06-16 20:49:22
"aldehyde, now in a mask 🐣😷","Toronto, Ontario",sunglasses and advil; last night was mad real.,2009-03-20 14:18:46,468.0,202.0,726.0,False,2021-06-16 20:49:29,Thanks to @UnityHealthTO &amp; @Rexdalechc I now have my 2nd shot! #crushcovid #GetVaccinated #CovidVaccine #Toronto https://t.co/V4sgARbF7N,"['crushcovid', 'GetVaccinated', 'CovidVaccine', 'Toronto']",Twitter for iPhone,False,2021-06-16 20:49:29,2021-06-16,20:49:29,2021-06-16 20:49:29
Westside Family Healthcare,Delaware,"Delaware Community Health Center. Five locations providing equal access to quality healthcare, regardless of ability to pay RTs & follows are not an endorsement",2009-06-12 15:47:47,1407.0,1829.0,2877.0,False,2021-06-16 20:51:02,What is safe to do once you're fully vaccinated? @delaware_gov has the answers for all your questions on the current guidelines. #deCOVID #COVID19 #maskupDE #stayhealthy #inthistogether #covid19stopswithme #covid19stopswithus #covidvaccine #covidvaccinede #getvaccinated https://t.co/tpvwKDDv3i,"['deCOVID', 'COVID19', 'maskupDE', 'stayhealthy', 'inthistogether', 'covid19stopswithme', 'covid19stopswithus', 'covidvaccine', 'covidvaccinede', 'getvaccinated']",Sprout Social,False,2021-06-16 20:51:02,2021-06-16,20:51:02,2021-06-16 20:51:02
Week 66 of 2 wks to flatten curve,,"Pandemic is NOT an excuse to suspend the Charter or Constitution.
Say NO to EXPERIMENTAL vaccine

Fauci➡️Daszak➡️ Wuhan ➡️ Covid",2020-11-13 23:25:02,89.0,176.0,3744.0,False,2021-06-16 20:54:14,"Still think injecting yourself with an experimental #CovidVaccine with no long term studies is a safe bet?

Lethal side effects can be discovered years or decades later. 

If you are 70 or above, you could say so what? I've only got 10 yrs to live 

Now tell that to a 12 yr old https://t.co/vHBeL8egSO",['CovidVaccine'],Twitter for Android,False,2021-06-16 20:54:14,2021-06-16,20:54:14,2021-06-16 20:54:14
City A.M.,"London, England","London's business newspaper - News, Opinion, and Analysis 24/7 via https://t.co/JIlJsWQjc7. 

Sign up for our free 3x daily news alerts via https://t.co/KDhwSslaiz",2009-06-09 13:53:06,68726.0,798.0,1735.0,True,2021-06-16 20:54:45,"Fancy a Covid jab? Here are all the FREE walk-in vaccine sites open THIS WEEK in London 

The full list across London and their eligibility --&gt; https://t.co/WkyyiOq8ii

#Covid19UK #GetTheJab #COVID19 #CovidVaccine 
 #Vaccine #CoronaVaccine #Jab #VaccinesWork #VaccinesSaveLives","['Covid19UK', 'GetTheJab', 'COVID19', 'CovidVaccine', 'Vaccine', 'CoronaVaccine', 'Jab', 'VaccinesWork', 'VaccinesSaveLives']",Twitter for iPhone,False,2021-06-16 20:54:45,2021-06-16,20:54:45,2021-06-16 20:54:45
Stephanie Smail,Brisbane,ABC news and current affairs reporter. Got a story? smail.stephanie@abc.net.au.,2010-02-04 22:00:54,3642.0,3559.0,554.0,True,2021-06-16 20:56:11,Hi @qldhealthnews. I've been sent an invite to get a #CovidVaccine but when it asks me to enter an address to find a provider nothing happens. I've tried multiple addresses and it doesn't work. Any suggestions?,['CovidVaccine'],Twitter Web App,False,2021-06-16 20:56:11,2021-06-16,20:56:11,2021-06-16 20:56:11
Jose Serpa,"Miami, FL",20 plus years professional in technical training and business analysis. Not a financial advisor. Tweets are my opinion and thoughts on a variety of topics.,2010-07-12 04:49:03,55.0,246.0,13909.0,False,2021-06-16 21:00:34,"🚨Must read for parents 🚨 #CovidVaccine #COVIDVaccination 

https://t.co/02Dmkr3s8g","['CovidVaccine', 'COVIDVaccination']",Twitter for iPhone,False,2021-06-16 21:00:34,2021-06-16,21:00:34,2021-06-16 21:00:34
Jagadish Thaker (JT),"Was, DC, Singap, New Zealand, India",#Communication and #collective action on #climate change and #sustainabledev #HealthCom #SciComm PhD @Mason4C Affiliate @YaleClimateComm Sr. Lecturer @MasseyCJM,2010-10-18 00:17:08,680.0,1180.0,4075.0,False,2021-06-16 21:02:03,"We published six reports on the New Zealand public responses to COVID-19, COVID-19 vaccine intentions, and public support for climate change policies in the last one year, with over 2100 reads. You can read the reports here: https://t.co/bq2eRZDJ80 #COVID19 #CovidVaccine #climate https://t.co/6qaGCSGu3V","['COVID19', 'CovidVaccine', 'climate']",Twitter Web App,False,2021-06-16 21:02:03,2021-06-16,21:02:03,2021-06-16 21:02:03
Simon Arnold,UK,"Original Writing. Cynical, No Bias, Lib Dem, Londoner in Scotland, Centrist. Common Sense! Democracy, Christian, Family, Decency ELO. Ideological Floater Humour",2013-03-18 17:20:47,502.0,1209.0,9464.0,False,2021-06-16 21:10:18,"https://t.co/gqLlUK942C They never did and how many did they leave to die in #carehomes how many died due to a filthy #NHS A total disgrace. Allegedly if true and hopefully it isn't because if it is, then this is a dark day for this evil little island. #CovidVaccine","['carehomes', 'NHS', 'CovidVaccine']",Twitter Web App,False,2021-06-16 21:10:18,2021-06-16,21:10:18,2021-06-16 21:10:18
Prof Lorna Fox O'Mahony,University of Essex,"Prof @EssexLawSchool Deputy Vice-Chancellor @Uni_of_Essex, HE, law, property housing & home; mum of boys; new book Squatting & the state CUP. Essex, NI. She/her",2013-09-28 19:54:47,1067.0,691.0,2771.0,False,2021-06-16 21:10:44,Watching Horizon Special: The Vaccine on BBC 2 and struck by a) how many of these teams were led by women and b) how resilient they had to be under unimaginable pressures. #respect and #thanks #CovidVaccine,"['respect', 'thanks', 'CovidVaccine']",Twitter for Android,False,2021-06-16 21:10:44,2021-06-16,21:10:44,2021-06-16 21:10:44
