user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Jean Rossignol,,"https://t.co/iqVXXyblcV
https://t.co/ZW62aqsA5c
Instagram : https://t.co/87bGrc5uBd",2009-01-14 16:43:24,1305.0,694,52645,False,2021-01-08 21:57:13,"#COVID19 #StopPandemia

Electronic microscopes must be spun to all kindergarten, college, high school, university,… https://t.co/ImfyUzhrJu","['COVID19', 'StopPandemia']",Twitter Web App,False,2021-08-01 21:57:13,2021-08-01,21:57:13,2021-08-01 21:57:13
"Dr Nili Kaplan-Myrth, MD, PhD, CCFP","Ottawa, Ontario","Family doc, medical anthro (@UCL, @Yale), social justice, mother of 3 feminists, cohost of https://t.co/SrZLapyMNL @RxAdvocacy @FulbrightSchlrs (she/her)",2010-06-15 14:56:11,6785.0,5373,13100,False,2021-01-08 21:58:13,"This week I pitched the idea to colleagues across the country, and to @JustinTrudeau, to come together collaborativ… https://t.co/NTwzhfsaUy",,Twitter for iPhone,False,2021-08-01 21:58:13,2021-08-01,21:58:13,2021-08-01 21:58:13
Chel Samonte,,,2009-12-02 14:46:47,153.0,133,683,False,2021-01-08 21:58:15,2nd dose of covid vaccine done! Yahoo! #CovidVaccine #byebyecorona,"['CovidVaccine', 'byebyecorona']",Twitter for iPhone,False,2021-08-01 21:58:15,2021-08-01,21:58:15,2021-08-01 21:58:15
HSE CHO DNCC,North Dublin City and County,HSE Community Healthcare Organisation - Dublin North City and County. Providing care in the community to people living in Dublin North City and County,2020-09-25 10:32:58,397.0,50,339,False,2021-01-08 21:58:34,"Our star vaccinator Karen Kennedy from @HSECHODNCC giving Natalie, ICU nurse in Beaumont Hospital, her… https://t.co/nLL3azluLt",,Twitter for Android,False,2021-08-01 21:58:34,2021-08-01,21:58:34,2021-08-01 21:58:34
robert large,,,2011-11-20 23:51:13,113.0,107,32304,False,2021-01-08 21:58:52,"@TOAdamVaughan all good people in #ConservativeParty  , maybe spend a bit of time working on getting #CovidVaccine… https://t.co/b7gplIGZ8O","['ConservativeParty', 'CovidVaccine']",Twitter Web App,False,2021-08-01 21:58:52,2021-08-01,21:58:52,2021-08-01 21:58:52
Dr. Sharon Strocchia,"Georgia, USA","Early modern historian @EmoryUniversity. Gender, medicine, religion, visual culture. Author Forgotten Healers @Harvard_Press 2019. Walker, swimmer, DH dabbler",2019-11-17 13:19:49,1331.0,2155,3627,False,2021-01-08 21:58:56,Thanks @CarlosdelRio7. Just got my first dose today courtesy of @emoryhealthcare and plan to stay masked until we r… https://t.co/1NXiPIXbPj,,Twitter for Android,False,2021-08-01 21:58:56,2021-08-01,21:58:56,2021-08-01 21:58:56
Carol Watson,Philadelphia,F,2014-02-09 15:22:46,126.0,18,64430,False,2021-01-08 21:59:24,I got my shot #CovidVaccine 😷👍,['CovidVaccine'],Twitter for iPad,False,2021-08-01 21:59:24,2021-08-01,21:59:24,2021-08-01 21:59:24
Niamh Bruton,"Dublin, Ireland",,2013-02-11 18:21:35,41.0,98,192,False,2021-01-08 21:59:31,Educating in a different way at the moment 💉 Great few days with the @CHIatCrumlin Peer Vaccinator team!… https://t.co/XbohBgqlwU,,Twitter for iPhone,False,2021-08-01 21:59:31,2021-08-01,21:59:31,2021-08-01 21:59:31
Elizabeth Carter 💙,,"#hellomynameis Elizabeth Carter, Advanced Physiotherapy Practitioner in FCP and MSK services at DCHS NHS FT. All views are my own.",2013-09-23 17:07:53,498.0,1313,8846,False,2021-01-08 21:59:32,My first day working as a vaccinator today for @DCHStrust and it was brilliant. Really well organised and efficient… https://t.co/sjEWsfqiru,,Twitter for iPhone,False,2021-08-01 21:59:32,2021-08-01,21:59:32,2021-08-01 21:59:32
ReadyNation Illinois,Chicago,"A nonpartisan, nonprofit network of over 270 Illinois business executives committed to building a skilled workforce and stronger economy. Part of @Ready_Nation",2020-09-01 18:56:23,80.0,357,430,False,2021-01-08 21:59:46,Important opportunity for the #earlychildhood workforce to learn more about #CovidVaccine distribution &amp; new federa… https://t.co/q1gpw6INeP,"['earlychildhood', 'CovidVaccine']",Twitter Web App,False,2021-08-01 21:59:46,2021-08-01,21:59:46,2021-08-01 21:59:46
