user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Onduru Ayieko,Kenya,,2014-09-19 12:46:27,193.0,603.0,10191.0,False,2021-03-24 14:38:53,@AKUMCEA @LukoyeAtwoli @AKUGlobal @AKUHNairobi @AKUMediaFutures @MOH_Kenya @MamaDaktari @LukoyeAtwoli I'm happy my… https://t.co/CWWqiUTblS,,Twitter for Android,False,2021-03-24 14:38:53,2021-03-24,14:38:53,2021-03-24 14:38:53
SalKhan,"Toronto, Canada","Public Policy Analyst
Graphic/Web Designer - Experimental Photographer",2010-06-26 21:26:43,29.0,214.0,2126.0,False,2021-03-24 14:39:00,@imgrund It is interesting to see #Kingston is a preferred #CovidVaccine as opposed to #PeelRegion - Kingston is in… https://t.co/rFTaG6YEtm,"['Kingston', 'CovidVaccine', 'PeelRegion']",Twitter Web App,False,2021-03-24 14:39:00,2021-03-24,14:39:00,2021-03-24 14:39:00
zookawooka,"Pennsylvania, USA",Gab - @patriotmz,2020-04-20 23:13:56,1337.0,2053.0,18385.0,False,2021-03-24 14:39:04,"It is still early in the day, but I know this will be the dumbest thing I will see.  #COVID19 #CovidVaccine https://t.co/CxheccYMOL","['COVID19', 'CovidVaccine']",Twitter Web App,False,2021-03-24 14:39:04,2021-03-24,14:39:04,2021-03-24 14:39:04
Workout Solutions,"Toronto, Canada  and Worldwide","George Tsanis – Workout Solutions Health and Fitness Consultants since 1996 – One-on-one and online distance coaching – Toronto, Canada, World",2010-09-20 17:01:08,1175.0,195.0,1596.0,False,2021-03-24 14:39:07,@zerohedge Ontario is reporting 1571 cases of #COVID19 459  new cases in Toronto Gyms closed 285 days out of last y… https://t.co/HUTRcvFia1,['COVID19'],Twitter for iPhone,False,2021-03-24 14:39:07,2021-03-24,14:39:07,2021-03-24 14:39:07
Angus Allan,United Kingdom,"Father. Entrepreneur. Essex Man. Conservative. Historian. Skier. Avid Traveller. Loves Europe, but not EU. 🇬🇧",2017-05-21 07:09:47,178.0,1280.0,5092.0,False,2021-03-24 14:39:12,"@HugoGye My 80 year old father had his second #AstraZeneca #CovidVaccine 💉 today, five weeks early.","['AstraZeneca', 'CovidVaccine']",Twitter for iPhone,False,2021-03-24 14:39:12,2021-03-24,14:39:12,2021-03-24 14:39:12
Girls Almighty 🍉,UK/Ireland/USA,"3 SemiPro Fangirls!! Here to support Louis, Liam, Niall & Harry. 💋 Fan Account #GoSwing",2015-04-02 19:28:56,4241.0,450.0,171420.0,False,2021-03-24 14:39:13,"Well...I've gotten the big poke.
#CovidVaccine. R.",['CovidVaccine'],Twitter for Android,False,2021-03-24 14:39:13,2021-03-24,14:39:13,2021-03-24 14:39:13
Tavishi Pandey,"New Delhi, India","Stay Positive, Work Hard, Make it Happen !!",2020-06-09 08:45:34,49.0,69.0,205.0,False,2021-03-24 14:39:45,"Great initiative @swiggy_in @SwiggyCares @nandanreddy @harshamjty !! 👏👏👏 
Success and respect of an org. is not onl… https://t.co/3q5CV32l4H",,Twitter for Android,False,2021-03-24 14:39:45,2021-03-24,14:39:45,2021-03-24 14:39:45
PaulParker,,The Power is within Each of us...,2020-12-30 19:33:30,69.0,383.0,459.0,False,2021-03-24 14:39:50,Doctors Around the World Issue Dire WARNING DO NOT GET THE COVID VACCINE https://t.co/ZfGREqxxLk #LOVEoverfear… https://t.co/DIuhQp0X1x,['LOVEoverfear'],Twitter Web App,False,2021-03-24 14:39:50,2021-03-24,14:39:50,2021-03-24 14:39:50
The Bridge Chronicle,"Maharashtra, India",Voicing stories that matter,2008-12-03 05:54:15,23059.0,210.0,336.0,False,2021-03-24 14:40:28,"Here's why superstar #SalmanKhan visited Mumbai's Lilavati Hospital

#salman #COVID19 #CovidVaccine #COVIDー19… https://t.co/iW9eTYM2A8","['SalmanKhan', 'salman', 'COVID19', 'CovidVaccine', 'COVIDー19']",Twitter Web App,False,2021-03-24 14:40:28,2021-03-24,14:40:28,2021-03-24 14:40:28
Taylor Wessing LLP,London,Together we challenge expectation and create extraordinary results.,2009-10-14 11:50:05,13334.0,730.0,2578.0,False,2021-03-24 14:40:59,"Our 9-week ""Walking from home, together"" #charity challenge is almost over. So far, we've logged over 224 million s… https://t.co/5PmNhKJcPM",['charity'],Twitter Web App,False,2021-03-24 14:40:59,2021-03-24,14:40:59,2021-03-24 14:40:59
