user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Eliza,Canada,,2011-12-19 16:32:29,41.0,505.0,1601.0,False,2021-02-19 02:03:25,@NASAPersevere What a day! First shot of Mars and shot of COVID-19 vaccine in my nursing arm - faith in humanity re… https://t.co/THqNr3o7VN,,Twitter for iPad,False,2021-02-19 02:03:25,2021-02-19,02:03:25,2021-02-19 02:03:25
Juan Rivera 🇵🇷,Maui,Lucky Man,2021-01-13 17:59:04,62.0,691.0,5697.0,False,2021-02-19 02:04:16,First dose done! #CovidVaccine https://t.co/SEOqmk7nLn,['CovidVaccine'],Twitter for iPhone,False,2021-02-19 02:04:16,2021-02-19,02:04:16,2021-02-19 02:04:16
"Kimberly D. Manning, MD","Atlanta, Georgia ","Doctor, mom, teacher, thinker, doer | @EmoryDeptofMed AVC for #DEI & Professor | 'Bout that #DEI, #MedEd, #medhum, & #GIM life | Tweets mine | she/her/ma’am🔺",2010-10-01 15:52:45,63981.0,983.0,12691.0,False,2021-02-19 02:04:30,So much fun to nerd out on #COVIDVaccine info with my people at the @RickeySmiley Morning Show this week! Knowledge… https://t.co/PL0LPhJJGN,['COVIDVaccine'],Twitter for iPhone,False,2021-02-19 02:04:30,2021-02-19,02:04:30,2021-02-19 02:04:30
dianne gill,L.I. New York ,"CEO of https://t.co/2S4MCJt7Y9. Slide/photo scan service. Freedom Fighter, Researcher & freelance-writer. Love photography, humor! Follow me.",2009-05-12 18:12:01,345.0,2262.0,85.0,False,2021-02-19 02:06:32,Wow @colleenfkelley have you read #VAERS? Have you seen any long term data or studies? I don’t think so bc the… https://t.co/N4fJnJGusH,['VAERS'],Twitter for iPad,False,2021-02-19 02:06:32,2021-02-19,02:06:32,2021-02-19 02:06:32
Red Widow,"Welch, WV","Shana O'Quinn, author, artist, entertainer, weirdo. Classic rock enthusiast.
https://t.co/vSLEaIFi90
https://t.co/8EboRjoCMD
https://t.co/wkDv7ah6hT",2020-02-22 02:30:37,13.0,18.0,66.0,False,2021-02-19 02:06:36,Jesus God I'm in so much pain right now. My whole right side that I got the vaccine in hurts to high heaven. I feel… https://t.co/3Et0nwlcY8,,Twitter for Android,False,2021-02-19 02:06:36,2021-02-19,02:06:36,2021-02-19 02:06:36
George Santos,NY 3rd Congressional District ,NYC based Businessman and Republican political enthusiast. Former congressional candidate NY3. #AmericaFirst #BackTheBlue,2019-09-18 02:52:57,16862.0,2129.0,2192.0,True,2021-02-19 02:06:36,"Come on man! 🤡
#COVIDVaccine https://t.co/ffmNei5Edi",['COVIDVaccine'],Twitter for iPhone,False,2021-02-19 02:06:36,2021-02-19,02:06:36,2021-02-19 02:06:36
"David Gorski, MD, PhD","Michigan, USA",Surgeon/scientist promoting science in medicine and exposing quackery. Editor of Science-Based Medicine. My opinions do NOT represent those of my employers.,2009-10-26 03:19:00,56451.0,1930.0,62285.0,True,2021-02-19 02:07:07,And...I'm trying my best in an interview with @KristenShamus to explain in the local press how antivaxxers are weap… https://t.co/3jPKPVwAHR,,Twitter Web App,False,2021-02-19 02:07:07,2021-02-19,02:07:07,2021-02-19 02:07:07
𝕂𝕒𝕥𝕚𝕖,"London, England","Mother,
Educator,
Wine Drinker,
Crisps Eater,
Neighbours (tv programme) watcher.",2009-02-21 20:10:01,562.0,1361.0,2056.0,False,2021-02-19 02:07:08,"Had the Oxford AstraZeneca today (12hrs ago) 

Symptoms after: 
Dead arm 
Temperature 
Ache all over (flu like) 
Na… https://t.co/Ac2cQY1dIh",,Twitter for Android,False,2021-02-19 02:07:08,2021-02-19,02:07:08,2021-02-19 02:07:08
Nebraska State Education Association,"Lincoln, NE","NSEA is a member-directed union representing 28,000 public school teachers & education support professionals across Nebraska.",2011-05-17 16:19:19,2748.0,91.0,572.0,False,2021-02-19 02:08:00,[FAQ 🙋🏾‍♀️ 🙋🏻‍♂‍ ] Should I get the #CovidVaccine if I have allergies? https://t.co/9BgBqHxWc1,['CovidVaccine'],Twitter Web App,False,2021-02-19 02:08:00,2021-02-19,02:08:00,2021-02-19 02:08:00
"Zachary Rubin, MD","Naperville, IL",Pediatric Allergist/Immunologist practicing in my hometown. Clarifying food allergies is my career passion. Got COVID-19 💉 questions? Let’s talk! #TheMaskies🏆,2015-09-28 17:19:30,1186.0,918.0,5832.0,False,2021-02-19 02:08:01,@AIMedEdJC A1: I discuss the potential risks and benefits of the #COVIDVaccine and compare it to other risks that o… https://t.co/hnmosmHjhi,['COVIDVaccine'],Twitter Web App,False,2021-02-19 02:08:01,2021-02-19,02:08:01,2021-02-19 02:08:01
