user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dee,,Advocate for truth in science. #MedicalFreedom,2009-07-23 00:48:42,741.0,2462.0,6268.0,False,2021-03-25 18:59:39,@GoGloWin @jacoker2 @MahaAmzeail80 @CDCgov Yup! Wife is trynna stay outta the controversy. Anyone believing it wasn… https://t.co/rudWVMnvQd,,Twitter for iPhone,False,2021-03-25 18:59:39,2021-03-25,18:59:39,2021-03-25 18:59:39
ChangeCommunications,"San Francisco, CA",Mission-driven #PR firm helping emerging brands & underrepresented entrepreneurs lead the change by telling their story to the right people. Proudly #WOC-owned.,2011-02-14 20:48:10,1478.0,1214.0,3880.0,False,2021-03-25 18:59:43,Some good news for us Californians #COVID19 #CovidVaccine https://t.co/u3htYoHdwj,"['COVID19', 'CovidVaccine']",Twitter for iPhone,False,2021-03-25 18:59:43,2021-03-25,18:59:43,2021-03-25 18:59:43
Dan Meyer,"Buffalo | Hamburg, NY","Random thoughts, observations, commentary.
Opinions are mine and not necessarily the views of my employer or anyone else.
You can send me direct messages.",2011-04-13 02:13:41,1802.0,945.0,20721.0,False,2021-03-25 18:59:56,"VIDEO: Why you can't compare COVID-19 vaccines""
https://t.co/whSQhf71RK
via @voxdotcom 

#COVID19
#CovidVaccine… https://t.co/jUdiAoLxhZ","['COVID19', 'CovidVaccine']",Twitter Web App,False,2021-03-25 18:59:56,2021-03-25,18:59:56,2021-03-25 18:59:56
Effing COVID,"Reno, NV",Official Account of the NVPHTC COVID Crew 😷 People are divided on COVID but one thing UNITES us ➡️ how we FEEL! Effing COVID ‼️,2020-10-01 23:19:33,68.0,636.0,258.0,False,2021-03-25 19:00:09,"While the vaccine rollout is accelerating, the communities that have been hit the hardest by the pandemic are being… https://t.co/1WeLlKGgEV",,Sprinklr,False,2021-03-25 19:00:09,2021-03-25,19:00:09,2021-03-25 19:00:09
𝙎𝙏𝙧𝙚𝙚𝙩𝙋𝙃𝙤𝙩𝙤𝙅𝙤𝙪𝙧𝙣𝙖𝙡𝙞𝙨𝙢,"Seattle, WA",,2020-12-21 22:27:00,21.0,59.0,263.0,False,2021-03-25 19:00:11,@potangelo @MaleHumanPerso1 @Reuters Yet the news hasn’t mentioned any statistical issues with the other… https://t.co/R7wN80sEVj,,Twitter for iPhone,False,2021-03-25 19:00:11,2021-03-25,19:00:11,2021-03-25 19:00:11
Equality California,California,The nation’s largest statewide #LGBTQ+ civil rights organization. Until the work is done.,2008-09-10 17:50:34,34243.0,2008.0,7249.0,True,2021-03-25 19:00:22,"If you have questions about the #CovidVaccine and how it may affect you, then join us tonight at 6 PM for an import… https://t.co/z3PIXI6aI3",['CovidVaccine'],Twitter Web App,False,2021-03-25 19:00:22,2021-03-25,19:00:22,2021-03-25 19:00:22
Sandy Young,"San Diego and Alpine, CA","#PR/#Marketing Vice President at J. Walcher Communications; Freelance #Writer. Food enthusiast, concert/#music fan & #grammar/ #APstyle addict.",2008-08-20 23:02:15,3059.0,4362.0,9873.0,False,2021-03-25 19:00:42,Follow this &amp; https://t.co/vfrpc6VkTH for #COVIDvaccine appointment updates in #SanDiego! https://t.co/kJ7dAKepoP,"['COVIDvaccine', 'SanDiego']",Twitter Web App,False,2021-03-25 19:00:42,2021-03-25,19:00:42,2021-03-25 19:00:42
Technewszone.com,Nevada,"Since 1/11  reviewer, Dad, husband, Army Vet, 3d print guy. https://t.co/9n0JYrgBT2  davidb@technewszone.com  https://t.co/khNJKLZDOz",2011-01-06 21:53:21,8347.0,5282.0,17022.0,False,2021-03-25 19:00:44,"#CovidVaccine

Got my first dose of the @modernavaccine have to go back in a month for the second.",['CovidVaccine'],Twitter for Android,False,2021-03-25 19:00:44,2021-03-25,19:00:44,2021-03-25 19:00:44
Home Care 100,"JW Marriott Marco Island, FL",Home Care 100 aims to set a new bar in conference safety in the COVID era with leading-edge infection control measures that far exceed CDC and WHO guidelines.,2015-01-05 00:01:38,1198.0,534.0,895.0,False,2021-03-25 19:00:51,"Join us today at 4pm EDT for a complimentary Think Tank - Vaccinating Staff: Big Challenges, Big Benefits.… https://t.co/bd11jOaX1S",,Hootsuite Inc.,False,2021-03-25 19:00:51,2021-03-25,19:00:51,2021-03-25 19:00:51
Christian Community Health Center,"Chicago, Illinois","Official Twitter of Christian Community Health Center, providing high quality health care and social services to our community in and around Chicago.",2011-12-27 20:33:02,122.0,228.0,170.0,False,2021-03-25 19:00:54,This six week vaccination event is for anyone who lives in Roseland or Washington Heights neighborhoods. Call to ma… https://t.co/GUXlfRwMlH,,Hootsuite Inc.,False,2021-03-25 19:00:54,2021-03-25,19:00:54,2021-03-25 19:00:54
