user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Michèal Kierans,Drogheda,Stand-Up Comedian || chartered physiotherapist || personal trainer || dance teacher || follow me 🤸🏻‍♀️,2009-08-14 18:20:30,306.0,773.0,1049.0,False,2020-11-17 15:54:56,"Pfizer: ‘Our Covid-19 vaccine provides 90% efficacy’ 

Moderna: ‘Hold my hoops...’ 

#pfizer #Moderna #CovidVaccine","['pfizer', 'Moderna', 'CovidVaccine']",Twitter for iPhone,False,2020-11-17 15:54:56,2020-11-17,15:54:56,2020-11-17 15:54:56
Hammad Siddiqui,India,,2014-03-16 22:42:44,185.0,660.0,14532.0,False,2020-11-17 15:54:57,The COVID-19 Vaccine in India should first be administered to Tableeghis and the Mullas since they have been the al… https://t.co/TqAlJ8s6oi,,Twitter for Android,False,2020-11-17 15:54:57,2020-11-17,15:54:57,2020-11-17 15:54:57
"Selly Kerim, Ph.D",,"Passionate about Global Affairs |Sustainable Development |Good Governance | Inclusive policies & social cohesion.
Young African Leaders Fellow Alumni. Own views",2017-08-15 16:08:32,450.0,621.0,374.0,False,2020-11-17 15:55:30,"#Covid19 confirmed orders of vaccine doses per person, 2020, according to The Economist.
 #CovidVaccine #pandemic… https://t.co/dz8Vel4s7X","['Covid19', 'CovidVaccine', 'pandemic']",Twitter Web App,False,2020-11-17 15:55:30,2020-11-17,15:55:30,2020-11-17 15:55:30
Cyjax,"London, England","Cyjax provides actionable intelligence and situational awareness to help protect your intellectual property, brand, and reputation.",2015-04-10 13:15:47,1203.0,1503.0,1285.0,False,2020-11-17 15:55:53,AmeriCold hit (probably) by ransomware. Company expected to play important role in storing/distributing… https://t.co/TTeBqlEsGS,,Twitter Web App,False,2020-11-17 15:55:53,2020-11-17,15:55:53,2020-11-17 15:55:53
Samir Kalia,"Delhi~Gurgaon, India🇮🇳🌍🌏🌎","MD, MCI GeTS India Pvt Ltd, @MCIIndiaLive, @Gets_Holidays; Adventurer #Entrepreneur; https://t.co/MTYUpsQ7U8 ~ https://t.co/C5vAJLI66I",2018-02-12 12:02:05,107.0,67.0,1796.0,False,2020-11-17 15:56:05,"'India pins hopes on locally tested covid vaccines given Pfizer &amp; Moderna constraints.'

@timesofindia @indiatimes… https://t.co/DSb6kFBH6V",,Twitter Web App,False,2020-11-17 15:56:05,2020-11-17,15:56:05,2020-11-17 15:56:05
Nuffield Council on Bioethics,London,Independent UK organisation informing policy & public debate on ethical issues in health and bioscience research. Est. 1991. Tweets by comms team Sophia & Sarah,2009-04-17 15:15:22,10085.0,1408.0,754.0,True,2020-11-17 15:57:01,There's been encouraging news over the past few weeks around potential #COVID19 vaccines. It's prompted us to revis… https://t.co/UFtMBqTwGi,['COVID19'],Twitter Web App,False,2020-11-17 15:57:01,2020-11-17,15:57:01,2020-11-17 15:57:01
Billy Martin,,,2015-04-06 22:24:18,29.0,7.0,121.0,False,2020-11-17 15:57:21,I can't beleive the UK government are trusting our health to these crooks.  This is from 2009.… https://t.co/CYTHglfogL,,Twitter Web App,False,2020-11-17 15:57:21,2020-11-17,15:57:21,2020-11-17 15:57:21
Danny Czekalinski🏍🎤🌴🎧📻,"ÜT: 26.678889,-80.203238",#Blogger.  #Libertarian 👊 Host of DANNYLAND 🦾https://t.co/5byrOoH59R 📻  Spiritual person.⛪  #Podcast expert. 😎 #Harley Rider.🏍 #Cleveland Fan⚡Gun Owner🔫,2009-03-16 16:18:12,1043.0,1580.0,1262.0,False,2020-11-17 15:57:54,Are they telling us the truth???  🚨🚨🚨 #COVIDAlert #CovidVaccine #Covid_19 #Pfizer #vaccine #FluShot #Masks #Ohio… https://t.co/8fqw9X1DHD,"['COVIDAlert', 'CovidVaccine', 'Covid_19', 'Pfizer', 'vaccine', 'FluShot', 'Masks', 'Ohio']",Twitter Web App,False,2020-11-17 15:57:54,2020-11-17,15:57:54,2020-11-17 15:57:54
Donna Marie London,from a galaxy far far away 👽,əןƃuɐ ʇuəɹəɟɟıp ɐ ɯoɹɟ əɟıן ʇɐ ƃuıʞool ･ ｡ ☆∴｡ * ･ﾟ*｡★･ ･ *ﾟ｡ **｡･ﾟ★｡ ☆ﾟ･｡°*. ﾟ ﾟ｡·*･*.｡☆｡★ ･ * ☆,2011-05-09 15:06:41,464.0,311.0,1712.0,False,2020-11-17 15:58:12,"I want people to know this is not me lol... if you read what I said in my comment, “I was sent this video this morn… https://t.co/vZJp2gWWae",,Twitter for iPhone,False,2020-11-17 15:58:12,2020-11-17,15:58:12,2020-11-17 15:58:12
Tony Hilton,"Essex, United Kingdom",Are you a born again Christian? Have you received the Holy Spirit? Have you repented from your sins? This is not religion but a relationship with God. John 3:3,2020-08-09 13:23:59,157.0,61.0,254.0,False,2020-11-17 15:58:25,"$4 Billion and Growing: U.S. Payouts for Vaccine Injuries and Deaths Keep Climbing
#vaccinesdontwork… https://t.co/eL4p7LR5XS",['vaccinesdontwork'],Twitter Web App,False,2020-11-17 15:58:25,2020-11-17,15:58:25,2020-11-17 15:58:25
