user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
🇺🇸 #WhitePardons ⚖️ 🇺🇸⚖️ #BlackPersecution🇺🇸,Global Citizen ,"- Healer by profession & passion. Naïve enough to still believe in democracy and justice. 
Image of ocean floor Hopewell Rocks @ low tide - that sense of PEACE.",2012-01-01 14:19:59,2614.0,3462,125162,False,2021-02-07 00:54:53,Reading 1/25/2021 article Dr. Uche‘ Blackstock touches on “vaccine hesitancy.” Earlier I raised  #VaccineHesitancy… https://t.co/w0zgn51kdS,['VaccineHesitancy'],Twitter Web App,False,2021-07-02 00:54:53,2021-07-02,00:54:53,2021-07-02 00:54:53
Suzanne Kounkel,San Francisco,"#CMO @DeloitteUS, proud “Momma,"" tennis enthusiast, #tech aficionado & #inclusiveleadership advocate with an #ImpactThatMatters & customer-first mindset.",2009-03-10 05:41:48,452.0,359,172,False,2021-02-07 00:55:02,Awesome to see @AnheuserBusch donating #SuperBowl ad space in support of the @AdCouncil’s #COVIDvaccine education i… https://t.co/sgEmUQZUKX,"['SuperBowl', 'COVIDvaccine']",Hootsuite Inc.,False,2021-07-02 00:55:02,2021-07-02,00:55:02,2021-07-02 00:55:02
Helen Ramos,"ÜT: 40.720739,-73.8278","Blogger, humanitarian and activist. CEO of Angels of Charity Foundation; Social Media Manager of COFECA; mother; warrior; runner; 🏃‍♀️ traveler; ❤️",2009-04-05 18:14:15,2499.0,2546,37,False,2021-02-07 00:55:04,Check out Helen Ramos's video! #TikTok https://t.co/kbtW7mDar9 #CovidVaccine #LasVegas #VideoViral #covid19,"['TikTok', 'CovidVaccine', 'LasVegas', 'VideoViral', 'covid19']",Twitter for iPhone,False,2021-07-02 00:55:04,2021-07-02,00:55:04,2021-07-02 00:55:04
My꒰꒱Alter Ego꒰꒱Took Over,right now right here,❕🔝 #STFUSaturday ❕❕🔝Humans make it hard. #PostcardsToVoters #PresidentBiden #VicePresidentHarris #LXXXVIXLV,2013-07-04 02:55:18,3548.0,3556,30452,False,2021-02-07 00:56:14,@SenDuckworth @PalmerReport 💯% down! I’m ready to give my neighbors and friends a ride to get theirs if they needed… https://t.co/QDhMvVA6mY,,Twitter for iPhone,False,2021-07-02 00:56:14,2021-07-02,00:56:14,2021-07-02 00:56:14
M_Tex,Texas ,Tweets are my own and sometimes should not be taken too seriously.,2020-06-26 20:44:14,722.0,946,5553,False,2021-02-07 00:56:47,@CDCgov It’s time for you to get it together. Now. Support teachers. #America #CovidVaccine https://t.co/J75GyykhrS,"['America', 'CovidVaccine']",Twitter for iPhone,False,2021-07-02 00:56:47,2021-07-02,00:56:47,2021-07-02 00:56:47
InfoBooth 🇨🇦 🦛 🌈,Canada,Warped sense of humour.,2019-12-02 20:09:26,9.0,7,8,False,2021-02-07 00:58:21,"I'm tired of this Covid thing.  I wash my hands of it.

#CovidVaccine #Covid19 #Covid_19 #humour #humor #jokes #Covid","['CovidVaccine', 'Covid19', 'Covid_19', 'humour', 'humor', 'jokes', 'Covid']",Twitter Web App,False,2021-07-02 00:58:21,2021-07-02,00:58:21,2021-07-02 00:58:21
Ganesh Chandra गणेश चन्द्र 🇮🇳,India भारत,"दो गज दूरी, मास्क है जरूरी। 
Scientist, Common Man. Nationalist, Swayamsevak. RT, likes are not endorsement. Tweets are personal.",2009-11-06 06:24:45,5774.0,916,2523,False,2021-02-07 00:58:49,"#India developing 7 more #CovidVaccine: @drharshvardhan

https://t.co/H2JmfMltpU","['India', 'CovidVaccine']",Twitter for Android,False,2021-07-02 00:58:49,2021-07-02,00:58:49,2021-07-02 00:58:49
Andrea Bresnahan,"Grafton, MA",I love you all and I’m going to do something about it 👊,2020-05-01 22:39:58,21.0,114,385,False,2021-02-07 00:59:45,#MassBayHealth nursing students after another successful day providing #CovidVaccine at a Watertown DPH vaccine sit… https://t.co/Qpo3M1x9pE,"['MassBayHealth', 'CovidVaccine']",Twitter for iPhone,False,2021-07-02 00:59:45,2021-07-02,00:59:45,2021-07-02 00:59:45
PlacerCountyMuseums,"Auburn, California","There are 7 museums + Archives and Collections Facility in the County 

 https://t.co/psbCakNaLw",2015-02-11 23:27:33,480.0,454,3510,False,2021-02-07 01:00:01,"Military Zone

c. 1943

Camp Flint Personnel at Soda Springs

#SaturdayThoughts 
#COVID19 
#CovidVaccine 
#WW2 #WWII https://t.co/HBFmTGsJKV","['SaturdayThoughts', 'COVID19', 'CovidVaccine', 'WW2', 'WWII']",Twitter Web App,False,2021-07-02 01:00:01,2021-07-02,01:00:01,2021-07-02 01:00:01
🇺🇸 #WhitePardons ⚖️ 🇺🇸⚖️ #BlackPersecution🇺🇸,Global Citizen ,"- Healer by profession & passion. Naïve enough to still believe in democracy and justice. 
Image of ocean floor Hopewell Rocks @ low tide - that sense of PEACE.",2012-01-01 14:19:59,2614.0,3462,125162,False,2021-02-07 01:00:44,"“VaccineHesitancy” is the term coined to excuse the lack of, or to justify. That an unwillingness to accept a Flu v… https://t.co/aW8QolxunU",,Twitter Web App,False,2021-07-02 01:00:44,2021-07-02,01:00:44,2021-07-02 01:00:44
