user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Richa Pathak,,"Indian.
 & a Student by Proffesion.
SEH LENGE THODA🙂",2019-02-15 17:51:39,29.0,180,5887,False,2021-01-12 08:29:13,"Now this Lorry driver ""ladka"" will be in girl's crush list!!🥺😂
#SerumInstituteofIndia 
#CovidVaccine https://t.co/TJ50O6z2YJ","['SerumInstituteofIndia', 'CovidVaccine']",Twitter for Android,False,2021-12-01 08:29:13,2021-12-01,08:29:13,2021-12-01 08:29:13
Yasin Aslan,,"Araştırmacı-Yazar, Eski Başbakan Müşaviri, 
Yayınlanmış 13 Kitabı Var
Leading Researcher, Author of 13 Books,
Former Advisor to the Prime Minister of Turkey",2016-10-12 15:02:54,4238.0,4130,19582,False,2021-01-12 08:29:25,"24 People Dies In Nursing Home After Receiving #COVIDVaccine
St. Anthony Nursing Home in Auburn-New York had zero C… https://t.co/c4KSu9LbZ5",['COVIDVaccine'],Twitter Web App,False,2021-12-01 08:29:25,2021-12-01,08:29:25,2021-12-01 08:29:25
NHS East of England,"East of England, UK","NHS England and NHS Improvement in the East of England. Call 111 for urgent health advice, visit your pharmacy for minor illnesses. Call 999 for emergencies.",2019-02-20 11:16:32,3141.0,786,4244,True,2021-01-12 08:30:00,"NHS staff up and down the country are working hard to vaccinate people against coronavirus. 

There’s no need to co… https://t.co/6dCTxC1Zww",,TweetDeck,False,2021-12-01 08:30:00,2021-12-01,08:30:00,2021-12-01 08:30:00
Makitaza,Africa,Our continent has long been compromised by weak leadership and greedy goons of our own skin. Ignorance has brought us where we are today!,2021-01-05 15:30:53,18.0,241,183,False,2021-01-12 08:30:17,"OPINION Why do African so called ""leaders"" always seek for approval from the Europeans for whatever that is taking… https://t.co/tcWhLtFwH7",,Twitter for Android,False,2021-12-01 08:30:17,2021-12-01,08:30:17,2021-12-01 08:30:17
Global Tribune,New Delhi,India's Fearless National Mind,2020-02-22 06:35:12,46.0,7,9,False,2021-01-12 08:31:02,"5.65 Million ‘Covishield’ Doses To Be Transported On Day 1, Says Hardeep Singh Puri
#Covishield #CovidVaccine https://t.co/nJB6V13MTY","['Covishield', 'CovidVaccine']",Twitter for Android,False,2021-12-01 08:31:02,2021-12-01,08:31:02,2021-12-01 08:31:02
Angela Grant,,"”First they ignore you, then they laugh at you, then they fight you, then you win.” Mom disabled physician passionate about #SocialJustice and #BlackLivesMatter",2013-01-01 19:09:12,1898.0,765,50737,False,2021-01-12 08:31:26,@laszlop74 Why did he get the #CovidVaccine  if he already #COVID19?,"['CovidVaccine', 'COVID19']",Twitter for iPhone,False,2021-12-01 08:31:26,2021-12-01,08:31:26,2021-12-01 08:31:26
Pinky Rajpurohit (ABP News) 🇮🇳,"Bengaluru, India","मारवाड़ी छोरी brought up in மெட்ராஸ். South India Correspondent with @ABPNews. Focus Defence, @ISRO @DRDO_India & Politics. https://t.co/rLaCIu4mKv",2012-10-02 06:24:54,28616.0,765,3590,False,2021-01-12 08:31:28,#COVIDVaccination Covishield Vaccines reach the storage facility at Anand Rao Circle in Bengaluru.… https://t.co/9i1oSLcwdy,['COVIDVaccination'],Twitter for Android,False,2021-12-01 08:31:28,2021-12-01,08:31:28,2021-12-01 08:31:28
AksarSays,,"Engineer, Perfectionist, next door Eyes",2018-06-13 03:32:57,0.0,26,136,False,2021-01-12 08:31:37,The first dose of all #CovidVaccine should be given to our #PMModi for shubh arambh. @paurushsh @dhruv_rathee… https://t.co/HAP7w1iDsA,"['CovidVaccine', 'PMModi']",Twitter for Android,False,2021-12-01 08:31:37,2021-12-01,08:31:37,2021-12-01 08:31:37
KarenC GPN (keep ur distance 😷),"Dublin, Ireland","RGN, RM, MHSc, General Practice Nurse, IPNA Chair 2015- '17. NMBI board 2015 -'20. Views/opinions my own.",2009-07-28 21:29:37,326.0,348,2982,False,2021-01-12 08:31:52,"Great news. #hopeforall
3rd #covidvaccine on the way. @GPNS_IRL @PracticeNurses
It's presumed AZ vaccine will be di… https://t.co/b3ZIRvzBB6","['hopeforall', 'covidvaccine']",Twitter for Android,False,2021-12-01 08:31:52,2021-12-01,08:31:52,2021-12-01 08:31:52
Lilian Faithfull Care,Gloucestershire,"Lilian Faithfull Care, a charity providing care, support and a ‘home for life’ to elderly in Gloucestershire since 1946. Leading the county in dementia care.",2014-12-22 20:02:55,863.0,1150,1043,False,2021-01-12 08:32:05,Our Director Suzanne Booker was interviewed by Mark Cummings on @BBCGlos at 7:40am today. It was great to hear Suza… https://t.co/gX1fPTdshx,,Twitter Web App,False,2021-12-01 08:32:05,2021-12-01,08:32:05,2021-12-01 08:32:05
