user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
amy fitzpatrick,,"Former footballer 🇮🇪
♿ Rolling on 24's
 🍕
Sports mad ❤️
views are my own-
#lovewins 🌈",2012-09-21 12:51:27,390.0,688.0,33540.0,False,2021-02-23 13:45:23,I'll be suing @MichealMartinTD for hand injuries after sending this link to every single person I know!!… https://t.co/VzrI17rJ3s,,Twitter for Android,False,2021-02-23 13:45:23,2021-02-23,13:45:23,2021-02-23 13:45:23
Darian Benson,"Indianapolis, IN",Health reporter @SideEffectsNews•Formerly: @IPBS_News @WFYINews @IndyMonthly • @IUPUIjournalism alum•Indy Native•DM tips or dbenson@wfyi.org•Views=mine•she/her,2011-02-15 02:48:48,1020.0,786.0,24118.0,False,2021-02-23 13:46:17,Woke up and signed my grandmother up for a vaccine before getting out of bed today. Hoosiers 60+ can now register f… https://t.co/pame6iBx45,,Twitter for iPhone,False,2021-02-23 13:46:17,2021-02-23,13:46:17,2021-02-23 13:46:17
SuZanne,,😂Twitter killed SuZanne19584750..😂..a/c #3 for me..#4 is ready,2020-08-13 08:02:03,11.0,48.0,1023.0,False,2021-02-23 13:47:11,True that #tuesdayvibe #greatawakeningworldwide  #COVIDVaccine #CivilDisobedience #CountdownToMars #lockdownroadmap… https://t.co/qMz8wwIiBA,"['tuesdayvibe', 'greatawakeningworldwide', 'COVIDVaccine', 'CivilDisobedience', 'CountdownToMars', 'lockdownroadmap']",Twitter for iPhone,False,2021-02-23 13:47:11,2021-02-23,13:47:11,2021-02-23 13:47:11
Victoria Williston,"Ottawa, Ontario",Morning show news anchor at CityNews Ottawa | Formerly 1310 NEWS,2012-08-25 23:29:42,318.0,484.0,944.0,False,2021-02-23 13:48:31,"The health unit says those between 60 and 79 years of age will begin to be vaccinated in Stage 5, which is set to t… https://t.co/MjeEjyx78F",,TweetDeck,False,2021-02-23 13:48:31,2021-02-23,13:48:31,2021-02-23 13:48:31
Colleen Hamilton,"Clearwater, FL","8 Time Emmy Award-Winning Producer/Director/Writer. Documentaries. Spent decades as a TV News reporter, producer, executive producer.",2014-03-16 15:23:34,1760.0,2623.0,101496.0,False,2021-02-23 13:48:32,About that Manatee County #Florida commissioner who created a VIP list for #COVIDVaccine https://t.co/p1JktqFIur,"['Florida', 'COVIDVaccine']",Twitter Web App,False,2021-02-23 13:48:32,2021-02-23,13:48:32,2021-02-23 13:48:32
Walt,United States,I was an English major.,2009-10-11 00:25:40,228.0,108.0,1245.0,False,2021-02-23 13:49:16,@atrupar @MauraLeeLang Boycott @FoxNews the original fake news. #trump #COVIDー19 #COVIDVaccine #COVID,"['trump', 'COVIDー19', 'COVIDVaccine', 'COVID']",Twitter for iPhone,False,2021-02-23 13:49:16,2021-02-23,13:49:16,2021-02-23 13:49:16
Leona,,digital products and design,2009-05-17 05:49:26,189.0,166.0,1091.0,False,2021-02-23 13:50:35,"So @baltimoresun published 5 tips to get the #COVIDVaccine: https://t.co/p7kXxpzXpP

#MDReady","['COVIDVaccine', 'MDReady']",Twitter for iPhone,False,2021-02-23 13:50:35,2021-02-23,13:50:35,2021-02-23 13:50:35
Rianna,"New Jersey, USA",senior//dancer and cheerleader!🐾//HPRHS social media ambassador!,2018-12-03 19:18:20,69.0,80.0,592.0,False,2021-02-23 13:51:14,Here’s what’s trending this week Wildcats! @HPRwildcats @JonTallamy @hprhs_emilys #trending #wildcats #TaylorSwift… https://t.co/GWEb74RUwD,"['trending', 'wildcats', 'TaylorSwift']",Twitter for iPhone,False,2021-02-23 13:51:14,2021-02-23,13:51:14,2021-02-23 13:51:14
HCSA,UK National,HCSA -Supporting NHS Procurement Professionals since 1960 with 2374 members- a Charitable Incorporated Organisation no 1170161,2013-11-28 14:45:59,2330.0,863.0,2592.0,False,2021-02-23 13:51:34,Staff at one of England’s largest hospital trusts have been warned over attempting to get their second #COVID19 vac… https://t.co/JVDiqWcDZQ,['COVID19'],Twitter for iPhone,False,2021-02-23 13:51:34,2021-02-23,13:51:34,2021-02-23 13:51:34
Rajarshi Mukherjee,,Family Man. Surgeon. Researcher. Creative Writer.,2019-06-27 20:15:44,136.0,272.0,167.0,False,2021-02-23 13:51:50,"Delighted to help @LivHospitals raise COVID vaccination awareness amongst the BAME community.

If you know any Beng… https://t.co/KDBliwjWDY",,Twitter Web App,False,2021-02-23 13:51:50,2021-02-23,13:51:50,2021-02-23 13:51:50
