user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
OFM News,"Bloemfontein, South Africa","@OFM9497's News, in touch with your world. Covering local, national and international news with a focus on the FS, NC, NW and the Vaal",2014-02-14 09:54:00,8164.0,965.0,353.0,False,2021-07-21 13:53:04,#CovidVaccine: FS nears 300 000 mark https://t.co/K4Vdy9sygo https://t.co/ocEeo5S70u,['CovidVaccine'],dlvr.it,False,2021-07-21 13:53:04,2021-07-21,13:53:04,2021-07-21 13:53:04
The Dollar Vigilante,Anarchapulco,The Dollar Vigilante with Jeff Berwick is your source for surviving and prospering during and after the dollar collapse. Subscribe at https://t.co/XG6oRftey8,2010-10-06 04:37:45,55920.0,8753.0,19817.0,False,2021-07-21 13:53:50,"People Warned Not To Exercise After Getting The #Pfizer!

Watch The Full Video Here. --&gt; https://t.co/bOMb9NPepz

#COVID #COVIDVaccine https://t.co/ebVtawmyEA","['Pfizer', 'COVID', 'COVIDVaccine']",Twitter Web App,False,2021-07-21 13:53:50,2021-07-21,13:53:50,2021-07-21 13:53:50
Timothy S. Jackson,"Chicago, IL","A Chimneyville & Rocket City transplant living in Chicago, Illinois working as the Director of Govt. Rel. for AIDS Foundation Chicago. 

Tweets & RTs are my own",2009-07-08 03:56:02,330.0,2470.0,2034.0,False,2021-07-21 13:56:07,"“One of the last things they do before they’re intubated is beg me for the vaccine. I hold their hand and tell them that I’m sorry, but it’s too late.” #COVID19 #COVIDVaccine #GetVaccinated https://t.co/jcKzyuQsch","['COVID19', 'COVIDVaccine', 'GetVaccinated']",Twitter for Android,False,2021-07-21 13:56:07,2021-07-21,13:56:07,2021-07-21 13:56:07
EG Smith,"Thousand Oaks, CA","Peace-Loving-Hippie-Anarchist, Rabble-Rouser to the Predator Classists, Revolutionary Human",2009-04-26 18:07:09,129.0,596.0,8478.0,False,2021-07-21 13:57:06,#CovidVaccine Peace NOW. https://t.co/xu6IVmhbXx,['CovidVaccine'],Twitter for iPhone,False,2021-07-21 13:57:06,2021-07-21,13:57:06,2021-07-21 13:57:06
EG Smith,"Thousand Oaks, CA","Peace-Loving-Hippie-Anarchist, Rabble-Rouser to the Predator Classists, Revolutionary Human",2009-04-26 18:07:09,129.0,596.0,8478.0,False,2021-07-21 13:57:35,#CovidVaccine Peace NOW. https://t.co/YeAh2Yjoij,['CovidVaccine'],Twitter for iPhone,False,2021-07-21 13:57:35,2021-07-21,13:57:35,2021-07-21 13:57:35
EG Smith,"Thousand Oaks, CA","Peace-Loving-Hippie-Anarchist, Rabble-Rouser to the Predator Classists, Revolutionary Human",2009-04-26 18:07:09,129.0,596.0,8478.0,False,2021-07-21 13:59:09,She wanted to make sure to spread coronavirus far and wide. #CovidVaccine Peace NOW. https://t.co/w2rmR7ShPs,['CovidVaccine'],Twitter for iPhone,False,2021-07-21 13:59:09,2021-07-21,13:59:09,2021-07-21 13:59:09
HINENI עבד,,FOR THE GOOD OF ALL MANKIND,2021-06-08 11:00:17,2.0,8.0,47.0,False,2021-07-21 13:59:31,"The papuan people blocked the roads, refusing the vaccine because they had already been affected by the vaccine, and many dead after taking vaccine. 
#CovidVaccine #Novaccine #COVID19 #coronavirus #covid_19 #lockdown https://t.co/biqo5A65DT","['CovidVaccine', 'Novaccine', 'COVID19', 'coronavirus', 'covid_19', 'lockdown']",Twitter for Android,False,2021-07-21 13:59:31,2021-07-21,13:59:31,2021-07-21 13:59:31
Dr. Rath Foundation,"Heerlen, Nederland",Non-profit organization founded by @DrMatthiasRath. Improving human health on a global scale. Coordinator of @MOL_Global.,2012-03-22 13:44:02,5823.0,3653.0,164.0,False,2021-07-21 14:00:00,#Pfizer To Ask US Regulators To Authorize Third Covid Vaccine Dose As #Booster: https://t.co/LdDIR0Fmbk #covidvaccine #education https://t.co/XlTeL6cODz,"['Pfizer', 'Booster', 'covidvaccine', 'education']",TweetDeck,False,2021-07-21 14:00:00,2021-07-21,14:00:00,2021-07-21 14:00:00
NRC-RIM,,"Funded by @cdcgov to support health departments and community orgs working with refugee, immigrant, and migrant communities affected by COVID-19.",2021-01-07 18:33:18,199.0,582.0,296.0,False,2021-07-21 14:00:02,"📢Don't miss it! Today @WhiteHouse is hosting a “Building Vaccine Confidence in the Arab-American Community” virtual event at 3PM EST.  Syreeta Wilkins from the NRC-RIM team will present on #CovidVaccine campaign materials. Register: https://t.co/bcMOTr4Gxf
@WHCOVIDResponse https://t.co/8KDg73r2CV",['CovidVaccine'],Twitter Web App,False,2021-07-21 14:00:02,2021-07-21,14:00:02,2021-07-21 14:00:02
@GEHNHSnews,Nuneaton,"We are George Eliot Hospital NHS Trust, Nuneaton, Warwickshire. Account monitored M-F, 9am til 5. Tweets from Chief Exec = #CEOGlen",2012-08-17 10:21:55,4261.0,977.0,2180.0,True,2021-07-21 14:00:03,Holidays abroad 100% your type on paper? Over the next two weeks we have extra clinics to make sure everyone is ready for a summer to remember! Book your vaccine now https://t.co/fGjeWnuunW #CovidVaccine #Summer2021 #GetVaccinated https://t.co/xOq7vfhGjO,"['CovidVaccine', 'Summer2021', 'GetVaccinated']",Twitter Web App,False,2021-07-21 14:00:03,2021-07-21,14:00:03,2021-07-21 14:00:03
