user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Sukirti Dwivedi,"New Delhi, India",Correspondent @NDTV.Views expressed here are personal.,2016-06-27 15:23:53,7955.0,573,5900,True,2021-01-11 13:47:11,"#CovidVaccine
#India

#Pfizer tells @ndtv 

""We are in d process of compiling responses to queries raised by regula… https://t.co/LM6nNVOPlG","['CovidVaccine', 'India', 'Pfizer']",Twitter Web App,False,2021-11-01 13:47:11,2021-11-01,13:47:11,2021-11-01 13:47:11
Granicus,"St. Paul, MN","Technology for the people changing our world. We empower 4,500+ government orgs to engage citizens, improve decisions and change lives. Also see: @GranicusUK",2008-04-15 21:05:21,25039.0,4413,823,True,2021-01-11 13:48:14,"🆕 On the Granicus Blog: Building Trust, Participation in the COVID Vaccine Process 💉 📨 #govDelivery #govcomms… https://t.co/luex5x6PlV","['govDelivery', 'govcomms']",Sprout Social,False,2021-11-01 13:48:14,2021-11-01,13:48:14,2021-11-01 13:48:14
Pixel Petes,,Pro wrestling / Gaming fan,2020-06-22 20:18:16,22.0,195,277,False,2021-01-11 13:49:12,Good to see Prince Andrew has had the vaccine. @TheDukeOfYork #COVID19 #Covid19UK #COVIDVaccination #CovidVaccine https://t.co/EwefnkIHoT,"['COVID19', 'Covid19UK', 'COVIDVaccination', 'CovidVaccine']",Twitter for Android,False,2021-11-01 13:49:12,2021-11-01,13:49:12,2021-11-01 13:49:12
Aspens,"South East, England","Aspens supports children, young people and adults with learning disabilities, complex needs and autism.",2017-09-15 10:47:13,534.0,939,1765,False,2021-01-11 13:49:16,Government research has found that people with learning disabilities are at a higher risk of dying from Covid-19. P… https://t.co/8intU7x2TU,,Twitter for iPhone,False,2021-11-01 13:49:16,2021-11-01,13:49:16,2021-11-01 13:49:16
news3,vizag,"we are the best at giving the latest updates on movies. 
For any queries reach us @news3people@gmail.com",2018-08-11 09:52:14,146.0,124,986,False,2021-01-11 13:50:40,"That's india for you ❤️😍
#CovidVaccine #covidvaccinefreeindia https://t.co/C9l0rWPQzt","['CovidVaccine', 'covidvaccinefreeindia']",Twitter for Android,False,2021-11-01 13:50:40,2021-11-01,13:50:40,2021-11-01 13:50:40
IndSciCOVID,India,ISRC (Indian Scientists' Response to COVID19) is a voluntary group of concerned scientist citizens of India. Curated by @reeteka. Tweets by individual members,2020-03-23 06:08:28,3074.0,120,145,False,2021-01-11 13:50:54,"After a long hiatus, ISRC webinars are back! 
Saturday, Jan 16, 4:30pm IST
on ""India's vaccine policy"", featuring… https://t.co/2rDzYMJQ6R",,Twitter Web App,False,2021-11-01 13:50:54,2021-11-01,13:50:54,2021-11-01 13:50:54
chris robinson *essential travel only*,PEI Canada,"health economist, formerly at Health Canada & NB Health. Sessional lecturer at UPEI Econ. Father of CANRISK. Promote art & science of health econ. Pulsepoint♡",2009-10-24 01:12:59,109.0,229,3311,False,2021-01-11 13:51:27,"""FED GOVT is READING WASHINGTON POST not #TORONTO STAR-&gt; news of #LTC bodycount &lt;&lt; US #seditionists #cdnpoli… https://t.co/LtCrWaD6nw","['TORONTO', 'LTC', 'seditionists', 'cdnpoli']",Twitter for Android,False,2021-11-01 13:51:27,2021-11-01,13:51:27,2021-11-01 13:51:27
Maine Chapter- AAP,"Manchester, ME","The American Academy of Pediatrics, Maine Chapter. Dedicated to fulfilling the Chapter’s mission: to improve the lives of children and adolescents in Maine.",2016-08-11 03:28:44,425.0,250,370,False,2021-01-11 13:52:38,@MaineAAP board members Drs. Andrea Tracy and Syd Sewall make a great #CovidVaccine team! We want you to get vaccin… https://t.co/dxKdbFBJS9,['CovidVaccine'],Twitter for iPhone,False,2021-11-01 13:52:38,2021-11-01,13:52:38,2021-11-01 13:52:38
"Ngum Ngwa, MD","Detroit, MI",Peds Resident at @childrensdmc | UHD & MUA Alumna | Proverbs 27:17 | 🇨🇲,2020-01-11 04:20:57,41.0,59,195,False,2021-01-11 13:52:42,Black Docs Talk Shots. #MedTwitter #COVID19 #CovidVaccination #CovidVaccine https://t.co/VSpV4AXi2E,"['MedTwitter', 'COVID19', 'CovidVaccination', 'CovidVaccine']",Twitter for iPhone,False,2021-11-01 13:52:42,2021-11-01,13:52:42,2021-11-01 13:52:42
NH Science and Public Health Task Force,,NH Science and Public Health Task Force is a coalition of healthcare professionals and scientists.,2020-11-21 13:20:10,29.0,20,28,False,2021-01-11 13:53:38,"For decades, Katalin Karikó's work into mRNA therapeutics was overlooked by her colleagues. Now it's at the heart o… https://t.co/ao9bna3g1S",,Twitter for iPhone,False,2021-11-01 13:53:38,2021-11-01,13:53:38,2021-11-01 13:53:38
