user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Tabithia Moore,,,2014-09-03 00:55:42,826.0,2617.0,30661.0,False,2022-01-29 22:37:51,"@FoxNews I've had my third late last year and already planned to get my fourth #CovidVaccine later this year. It really takes a village if we are ever going to make it out of this health challenge, we have to work together and #GetVaccinatedAndBoosted","['CovidVaccine', 'GetVaccinatedAndBoosted']",Twitter for Android,False,2022-01-29 22:37:51,2022-01-29,22:37:51,2022-01-29 22:37:51
Wail of a Tale (Non-Profit),"Lewis Center, Ohio","Education through documentary storytelling
...
Amplifying Voices of Women & Marginalized Communities",2021-11-05 21:06:54,9.0,39.0,16.0,False,2022-01-29 22:48:53,"@ longcovidlife on tiktok shows us how important it is that long COVID is researched NOW, not later. #longcovid #covid #covid19 #covidvaccine #healthcare https://t.co/P5GDdukLHr","['longcovid', 'covid', 'covid19', 'covidvaccine', 'healthcare']",Twitter for Android,False,2022-01-29 22:48:53,2022-01-29,22:48:53,2022-01-29 22:48:53
David Onze,Connecticut,Trusted Advisor to Small and Mid-Sized Businesses . Passionate about helping SMB's Succeed! DBA Candidate (Supply Chain Management and Logistics cognate).,2013-10-17 16:04:48,203.0,1418.0,1988.0,False,2022-01-29 22:53:46,"@CEPIvaccines @_UNChronicle #Vaxart - because the world needs a #CovidVaccine  that produces mucosal immunity, kills the virus at the point of entry, prevents infection and transmission, and protects against variants. #endcovid #EndPandemics","['Vaxart', 'CovidVaccine', 'endcovid', 'EndPandemics']",Twitter Web App,False,2022-01-29 22:53:46,2022-01-29,22:53:46,2022-01-29 22:53:46
Fiore DiNotte,,"Intuitive researcher #Literature #DivineFeminine. #AAPI
#Indigenous 
#BlackLivesMatter #Ecofeminism
#AntiWar
#BioIntegrity vs.#BioColonialism",2017-12-18 23:43:16,458.0,1714.0,8501.0,False,2022-01-29 22:55:56,"17y male 

#VAERS #Covidvaccine
heart #TransplantRejection #Pfizer #Pediatric #Cardiology 

""recently was admitted to the hospital due to heart failure, rejection. ... doctors are wondering if the vaccine had anything to do with it.""

https://t.co/FlGzSApGtu","['VAERS', 'Covidvaccine', 'TransplantRejection', 'Pfizer', 'Pediatric', 'Cardiology']",Twitter Web App,False,2022-01-29 22:55:56,2022-01-29,22:55:56,2022-01-29 22:55:56
Hasan Sommer 🇩🇯,🇩🇯SL🇬🇧(MotherLand),"is it a criminal act cough&sneeze in public places?
vaccine is a choice
⏩I Boycotted venues required vaccine pass
SocialPolicy/MentalHealth/HUMANITY/Choice",2012-10-07 20:02:25,789.0,4651.0,12488.0,False,2022-01-29 22:56:06,"I believe 100% COVID Flu is the  #CovidVaccines and those who have ⁸ injected in 2019 spread it

They called #COVID19 and I have seen so many people who got sick after received #CovidVaccine some were tested positive  few days later

🤔🤔 Think twice","['CovidVaccines', 'COVID19', 'CovidVaccine']",Twitter for Android,False,2022-01-29 22:56:06,2022-01-29,22:56:06,2022-01-29 22:56:06
Fiore DiNotte,,"Intuitive researcher #Literature #DivineFeminine. #AAPI
#Indigenous 
#BlackLivesMatter #Ecofeminism
#AntiWar
#BioIntegrity vs.#BioColonialism",2017-12-18 23:43:16,458.0,1714.0,8501.0,False,2022-01-29 23:00:18,"#VAERS #covidvaccine #TransplantRejection 

83 cases where Symptom is Corneal graft rejection or Heart transplant rejection or Kidney transplant rejection or Liver transplant rejection or Lung transplant rejection or Pancreas transplant rejection or Transplant rejection","['VAERS', 'covidvaccine', 'TransplantRejection']",Twitter Web App,False,2022-01-29 23:00:18,2022-01-29,23:00:18,2022-01-29 23:00:18
J Harre,"California, USA",socially liberal Libertarian. I can't fix stupid but I seem to try a lot. #Resist #drcole #blm #sayhername #TheFutureIsFemale #AllUseIsMedicinal #420 #AndIRise,2017-04-03 15:24:51,252.0,1215.0,4436.0,False,2022-01-29 23:05:51,@joncoopertweets The left needs to chill. Free speech matters. I’m vaxxed and boosted. Mandates don’t work with petulant children so adapt and adjust. #CovidVaccine #mandonts #mandates #petulantchild #freespeech #Adapt #adjust,"['CovidVaccine', 'mandonts', 'mandates', 'petulantchild', 'freespeech', 'Adapt', 'adjust']",Twitter for iPhone,False,2022-01-29 23:05:51,2022-01-29,23:05:51,2022-01-29 23:05:51
Josie Rose,In the Mountains  of Australia,"#actsoflove   
#protectthechildren 
#reclaimchildbirth
#sisterhoodispowerful
#people&planetbeforeprofit",2019-12-10 19:06:52,115.0,687.0,4303.0,False,2022-01-29 23:08:16,"People wanting to help others, innocent of nothing but trusting their government &amp; watching the TV news, got the #VAX and died or now suffer with the vexing ailments &amp; outright afflictions caused by #CovidVaccine not to mention the impacts of the #CovidTrojanHorse","['VAX', 'CovidVaccine', 'CovidTrojanHorse']",Twitter Web App,False,2022-01-29 23:08:16,2022-01-29,23:08:16,2022-01-29 23:08:16
Kahnz #EndSARS,"Lago Vista, TX",A philanthropist #EndSARS,2020-12-10 07:45:11,1004.0,5002.0,18057.0,False,2022-01-29 23:17:12,"Vaccines is a tool in the fight against COVID-19. If you haven’t yet, please get vaccinated and safe lives..👏✌️👊
#Balenciaga #COVID #Covid_19 #CovidVaccine #coronavirus #AFCON2021 #Ritual #Tinubu2023 #PeterObi2023 #NigeriaNews #Nigeria #PremierLeague #Transfers","['Balenciaga', 'COVID', 'Covid_19', 'CovidVaccine', 'coronavirus', 'AFCON2021', 'Ritual', 'Tinubu2023', 'PeterObi2023', 'NigeriaNews', 'Nigeria', 'PremierLeague', 'Transfers']",Twitter for Android,False,2022-01-29 23:17:12,2022-01-29,23:17:12,2022-01-29 23:17:12
Dr. Sarah Victor (she/her/dr) 😷,"Lubbock, TX",asst prof @TexasTech psychology studying #NSSI #selfharm and #suicide. cat lady x2. she/her/hers/dr. all opinions my own. RTs/likes are not endorsements.,2015-05-23 07:02:03,2603.0,531.0,11104.0,False,2022-01-29 23:21:56,"In case people are still wondering whether a booster #CovidVaccine is worth it: data suggest yes! More info below. 

I’m part of a long-term study doing blood tests of antibodies in Texas. The tests differentiate antibodies from vaccines vs. actual illness. 1/3",['CovidVaccine'],Twitter for iPhone,False,2022-01-29 23:21:56,2022-01-29,23:21:56,2022-01-29 23:21:56
