user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Kait 🏳️‍🌈,Anarchist Jurisdiction aka NYC,the queer tattooed math teacher with the haircut. she/they,2011-08-05 23:19:31,1002.0,507,5749,False,2021-02-10 01:02:58,happy to answer any non-medical questions y'all might have about my experience with the #CovidVaccine,['CovidVaccine'],Twitter Web App,False,2021-10-02 01:02:58,2021-10-02,01:02:58,2021-10-02 01:02:58
"Dr Nili Kaplan-Myrth, MD, PhD, CCFP","Ottawa, Ontario","Family doc, medical anthro (@UCL, @Yale), social justice, mother of 3 feminists, cohost of https://t.co/SrZLapyMNL @RxAdvocacy @FulbrightSchlrs (she/her)",2010-06-15 14:56:11,7576.0,5565,15034,False,2021-02-10 01:03:22,@egpayne I intervened today when non-patient-facing staff from public health (data entry clerk) was offered a… https://t.co/RHh9VJBmgm,,Twitter for iPhone,False,2021-10-02 01:03:22,2021-10-02,01:03:22,2021-10-02 01:03:22
Jeff Lukens 😷,"Stratford, CT","Pastor of @LordshipChurch, @UnitedChurch of Christ. @Royals & @UConnWBB super fan. Progressive Christian. Tweets are my own. Pronouns: He/Him/His",2009-10-14 16:49:19,654.0,472,4651,False,2021-02-10 01:04:08,Tomorrow I am scheduled for my 2nd dose of the #CovidVaccine. I am both super excited and super nervous. I’m nervou… https://t.co/IkUNMyyBzI,['CovidVaccine'],Tweetbot for iΟS,False,2021-10-02 01:04:08,2021-10-02,01:04:08,2021-10-02 01:04:08
Shaun Eli Breidbart,,Stand-up comedian. It's my job to make you forget how much you hate your job.,2013-10-07 19:03:23,111.0,40,1400,False,2021-02-10 01:05:49,#NYC Mayor Bill de Blasio is being asked why the Yankee Stadium vaccination site is getting allocated more vaccines… https://t.co/pkbRAtZg12,['NYC'],Twitter Web App,False,2021-10-02 01:05:49,2021-10-02,01:05:49,2021-10-02 01:05:49
John Dubya Wright,Boston basement,here for fun & adventure. lost in hell. trying to get out.,2021-01-13 03:55:01,94.0,290,3339,False,2021-02-10 01:05:52,Bill &amp; Melinda should fuck off. Bill is now a Doctor &amp; a farmer. Megalomania runs deep within his sleazy veins. Zuc… https://t.co/QCkhcXlj7l,,Twitter for iPhone,False,2021-10-02 01:05:52,2021-10-02,01:05:52,2021-10-02 01:05:52
ACG,"Bethesda, MD","The American College of Gastroenterology has a membership of more than 16,000 individuals dedicated to advancing gastroenterology and improving patient care.",2010-08-02 13:41:28,23386.0,2652,28337,False,2021-02-10 01:07:43,Tonight's ACG #COVID19 webinar kicks off with an introduction from ACG President Dr. David Greenwald who sets the s… https://t.co/F8RYfB1BZA,['COVID19'],Twitter Web App,False,2021-10-02 01:07:43,2021-10-02,01:07:43,2021-10-02 01:07:43
KK Jones - Openly Black,Greensboro NC,"Partner/Managing Attorney at The Law Office of KK Jones, PLLC. Dog Mommy, Book Lover, muser of all things political.",2009-08-19 20:20:35,256.0,472,8620,False,2021-02-10 01:08:07,"Both of my parents got their second doses today!!
#CovidVaccine #FauciOuchie 💃🏿💃🏿💉","['CovidVaccine', 'FauciOuchie']",Twitter Web App,False,2021-10-02 01:08:07,2021-10-02,01:08:07,2021-10-02 01:08:07
nic solves,United States,MBA-Consultant-Volunteer-Lover of Life,2009-02-17 00:29:26,1215.0,986,3537,False,2021-02-10 01:09:56,Officially vaccinated and it feels good. #COVID19 #2021goals #tuesdayvibes #CovidVaccine,"['COVID19', '2021goals', 'tuesdayvibes', 'CovidVaccine']",Twitter for iPhone,False,2021-10-02 01:09:56,2021-10-02,01:09:56,2021-10-02 01:09:56
Jim Caveats,"Atlantic City, NJ","https://t.co/wPvBahT5EH is for sale dm me  
CPP, CDC recommendation destroyed lives, stop calling heroin an opioid 
#PATRIOT  🇱🇷
tired of lies on tv,",2014-06-05 21:26:17,1821.0,3335,2107,False,2021-02-10 01:10:23,why do I get 152 pages of warnings with my monthly medication but #CovidVaccine barely comes with a follow up appointment #vaccine,"['CovidVaccine', 'vaccine']",Twitter for Android,False,2021-10-02 01:10:23,2021-10-02,01:10:23,2021-10-02 01:10:23
BBB CentralOhio,Columbus Ohio,Promoting High Standards of Business Ethics; https://t.co/NoqR5Cjtii,2009-05-11 19:37:38,1425.0,415,1806,False,2021-02-10 01:15:04,Got your #COVIDvaccine card? Great! But please...DON'T share it on social media! The self-identifying information o… https://t.co/4Muc3NU2v0,['COVIDvaccine'],Hootsuite Inc.,False,2021-10-02 01:15:04,2021-10-02,01:15:04,2021-10-02 01:15:04
