user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Faith Drew,"Carefree, AZ","Empathy giver, listener, mom to a 4-year-old, hot dog chef, mask wearing, small business owner, Westie lover, & partner-in-crime spouse.",2010-03-29 15:08:41,390.0,514,1067,False,2021-02-08 06:28:03,A lot of 75+ year olds don’t have internet or not comfortable using a computer or smartphone - yet this is the main… https://t.co/ZNWLn2fHCF,,Twitter for iPhone,False,2021-08-02 06:28:03,2021-08-02,06:28:03,2021-08-02 06:28:03
Trump and co. are criminals. Period.,Ochuunga (Tongva) U.S.,Melanin-challenged single mama/She-He/Quick block to racist/ misogynist BS/#ReproJustice #BlackLivesMatter #GunControlNow #ImmigrantRights,2009-05-05 22:52:43,1489.0,1975,113092,False,2021-02-08 06:28:19,Glad my appointment for the #2ndDose of @moderna_tx #CovidVaccine is set for Tuesday. No clients Wednesday so can p… https://t.co/wT0CF25n1V,"['2ndDose', 'CovidVaccine']",Twitter for iPhone,False,2021-08-02 06:28:19,2021-08-02,06:28:19,2021-08-02 06:28:19
Prashanth Teegala,"Hyderabad  ,india.",🇮🇳INDIAN🇮🇳,2018-04-14 04:10:34,132.0,79,5528,False,2021-02-08 06:28:27,"successfully Completed 1st Dose of covid 19 vaccination 💉💉😊#Covid19Vaccination
#CovidVaccine https://t.co/OXYgAhjRQd","['Covid19Vaccination', 'CovidVaccine']",Twitter for Android,False,2021-08-02 06:28:27,2021-08-02,06:28:27,2021-08-02 06:28:27
Asianet Newsable,"Bengaluru, India","Latest news, analysis and videos from India and around the world. Part of Asianet News Network. Straight, bold and relentless",2016-04-13 06:31:15,27422.0,644,89,True,2021-02-08 06:30:37,WATCH: Canadian Govt faces flak for not reaching out to Indian PM Modi for #CovidVaccine; Conservative MP Michelle… https://t.co/StDpzSeabp,['CovidVaccine'],Twitter Media Studio,False,2021-08-02 06:30:37,2021-08-02,06:30:37,2021-08-02 06:30:37
G Plus,Guwahati,"An English weekly tabloid for an evolved and informed Guwahati. Follow us and stay updated about the gateway to Northeast India.
RT's are not endorsements",2013-06-12 05:57:48,31564.0,123,781,True,2021-02-08 06:30:49,"Seven more #COVID19 vaccines are currently being developed in #India, said Union Health Minister @drharshvardhan.… https://t.co/tIcFdlmZ7p","['COVID19', 'India']",Twitter Web App,False,2021-08-02 06:30:49,2021-08-02,06:30:49,2021-08-02 06:30:49
0bFuSc8,TARDIS Station,4/8/15  16:23:42,2009-10-22 01:54:28,823.0,543,32380,False,2021-02-08 06:32:17,Heads up #Illinois -- #COVID19 vaccine appointments 💉 have also opened up at @UChicagoMed via MyChart (for eligible… https://t.co/pbuuvtx2Ha,"['Illinois', 'COVID19']",Twitter Web App,False,2021-08-02 06:32:17,2021-08-02,06:32:17,2021-08-02 06:32:17
Man’s NOT Barry Roux ,"Pretoria, South Africa",•Public Protector •SA Black Twitter CiC •ANCYL Collins Chabane Sub-R member •Sunday School DropOut •NOT AFFILIATED WITH Oscar Pistorius' Lawyer Adv BARRY ROUX,2014-03-31 10:44:02,1259814.0,10,87,False,2021-02-08 06:32:41,"""extension on the expiring date"" Kanti this vaccine is digital? These people want to put microchips in us or what?… https://t.co/Lwusknpjgm",,Twitter for iPhone,False,2021-08-02 06:32:41,2021-08-02,06:32:41,2021-08-02 06:32:41
ᕲᘿᘿ,ᏕԾuϮ♅ ᕱꊰᏒᎥ꒝ᕱ,"ᴍᴏᴍ,ʀᴇᴀᴅᴇʀ,ᴘᴀssɪᴏɴᴀᴛᴇ ᴛʜɪɴᴋᴇʀ,ᴄʀᴇᴀᴛᴏʀ,ɪɴᴛᴇʀɴᴇᴛ ɢᴇᴇᴋ,ᴍᴜsɪᴄ ғᴀɴᴀᴛɪᴄ,ɪɴғᴜʀɪᴀᴛɪɴɢʟʏ ʜᴜᴍʙʟᴇ ᴄᴏᴍᴍᴜɴɪᴄᴀᴛᴏʀ,ᴘʀᴏɴᴇ ᴛᴏ ғɪᴛs ᴏғ ᴀᴘᴀᴛʜʏ,ᴀʀᴛs & ᴘʜᴏᴛᴏɢʀᴀᴘʜʏ ᴊᴜɴᴋɪᴇ @AllBlacks",2012-06-01 08:25:49,471.0,614,1470,False,2021-02-08 06:34:46,#SouthAfrica's #COVID19  #CovidVaccine are expiring earlier than planned — and we only found out when they got to t… https://t.co/5LrG8w1nYH,"['SouthAfrica', 'COVID19', 'CovidVaccine']",Twitter Web App,False,2021-08-02 06:34:46,2021-08-02,06:34:46,2021-08-02 06:34:46
Georgina A. Robledo,"Sierra Madre, Ca","Latinx mom, wife, and student",2020-07-17 03:35:19,4.0,62,142,False,2021-02-08 06:36:17,"Vaccine because he decided his entitlement was better than those at high risk. So frustrating, I hope #blueshield t… https://t.co/n7QoVl8LZk",['blueshield'],Twitter for iPhone,False,2021-08-02 06:36:17,2021-08-02,06:36:17,2021-08-02 06:36:17
Anita🍀,South Africa De Aar,I AM 🙌,2014-11-08 14:20:49,831.0,1109,2718,False,2021-02-08 06:36:46,"*Expiry Date:* by definition: 

1 : the date after which something is no longer in effect. 2 : the date after which… https://t.co/Wfcid5h4Iv",,Twitter for iPhone,False,2021-08-02 06:36:46,2021-08-02,06:36:46,2021-08-02 06:36:46
