user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Danielle Mrs Monster Williams,"durham, consett uk",Founder of #handsonears 4 #deafawareness :) shortlisted for charitystaff volunteer fundraiser of the year 2015 & signature community spirit award 2015!!,2012-03-12 19:49:51,1052.0,1557.0,5257.0,False,2021-03-25 12:29:56,Got my #vaccination today :) #vaccine #vaccinated #AstraZeneca #CovidVaccine #COVID19 #COVID https://t.co/uRZ5fBf5T9,"['vaccination', 'vaccine', 'vaccinated', 'AstraZeneca', 'CovidVaccine', 'COVID19', 'COVID']",Twitter for Android,False,2021-03-25 12:29:56,2021-03-25,12:29:56,2021-03-25 12:29:56
BOOM Live,"Mumbai, India","IFCN certified fact-driven journalism. India's first independent online resource to fight misinformation, explain issues and keep the internet safe",2014-03-16 03:52:50,65544.0,1170.0,1812.0,True,2021-03-25 12:30:00,A clip of a woman convulsing on the ground has spread across social media worldwide in multiple languages alongside… https://t.co/EFi38LIu2U,,Zoho Social,False,2021-03-25 12:30:00,2021-03-25,12:30:00,2021-03-25 12:30:00
CVS & Rite Aid Vaccine Finder CA,,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2021-02-13 18:55:34,1880.0,7.0,595.0,False,2021-03-25 12:30:59,"297 Rite Aids show #CovidVaccine slots in CA:
Bell Gardens
Beverly Hills
Culver City
Downey
El Segundo
Fresno
Garde… https://t.co/2mMyVyy4aF",['CovidVaccine'],,False,2021-03-25 12:30:59,2021-03-25,12:30:59,2021-03-25 12:30:59
leaphealthmobi,"Langata Road, Nairobi, Kenya","Leap is a mHealth solution that aims to be the go-to learning solution in Africa and beyond! #SimplifiedTraining
Learn more at: https://t.co/mXYAGYUsd9",2015-04-02 14:18:25,1451.0,452.0,1854.0,False,2021-03-25 12:31:16,"Myths from the field

""If you survive the first vaccine don't go for the second one, otherwise you will become a… https://t.co/U7B11iTQR1",,Twitter for Android,False,2021-03-25 12:31:16,2021-03-25,12:31:16,2021-03-25 12:31:16
Malawi24,Malawi,Official Malawi24 account: Your Source for All the Latest Malawi News. FB: https://t.co/uuumbHg92A & IG: https://t.co/Eeckp6eLNt Email: editor@malawi24.com,2013-10-14 08:40:29,18028.0,684.0,439.0,False,2021-03-25 12:32:47,"Have you had your #Covid19 jab yet? If yes, what has been your experience? If no, do you plan to get the jab? Why (yes/not)? #CovidVaccine","['Covid19', 'CovidVaccine']",Twitter Web App,False,2021-03-25 12:32:47,2021-03-25,12:32:47,2021-03-25 12:32:47
"Justine Dickson, PharmD, BCACP","Boston, MA","#AmbCareRx PharmD BCACP @The_BMC | Renal Transplant, Anemia💉, DM | @uconnpharmacy 👩🏼‍🎓 | Resident Emotional Support💪🏼| Opinions are mine | She/Her/Hers",2019-08-05 17:13:54,509.0,288.0,2338.0,False,2021-03-25 12:33:01,Another day a different vaccine clinic @The_BMC! check https://t.co/wbSsJJafZi to see if you’re eligible… https://t.co/nJQ1XNxDRX,,Twitter for iPhone,False,2021-03-25 12:33:01,2021-03-25,12:33:01,2021-03-25 12:33:01
Ottery believes Science & Humanity will prevail,Lost in books about space,"PRO-Science. Anti-Stupid. I write, I draw. F*ck the right. Conservatism = death.  We are overdue for giant mechs & flying cars.  He/Him/His royal otterness :D",2009-07-18 11:16:50,69.0,686.0,21841.0,False,2021-03-25 12:33:14,"NOW will you get vaccinated?  Please?

#COVID19 #CovidVaccine https://t.co/wj7lNOqagO","['COVID19', 'CovidVaccine']",Twitter Web App,False,2021-03-25 12:33:14,2021-03-25,12:33:14,2021-03-25 12:33:14
Paul Hyland,Switzerland & Ireland,"I like to complain #Mayo4Sam

Crypto Enthusiast 

*NOT Financial Advice*

$OCEAN $LINK $UBT $ALBT $STRONG $MOON $AAPX $DIP $ETH #4IR 

We're all gunna make it!",2012-02-02 21:51:24,7923.0,3937.0,17112.0,False,2021-03-25 12:33:33,"Obviously not just Irish people, but people of the whole world. They are building a fucking worldwide communist pla… https://t.co/jLe8MFjOnt",,Twitter for Android,False,2021-03-25 12:33:33,2021-03-25,12:33:33,2021-03-25 12:33:33
Darnall Well Being,"Darnall, Sheffield, S9","Local community project in Sheffield, helping people manage their health + wellbeing through various services and activities. Tweets monitored in office hours.",2011-06-02 12:07:28,949.0,977.0,2658.0,False,2021-03-25 12:33:34,"You still need a #CovidVaccine, to protect yourself and others, even if you have already had #COVID19. https://t.co/JNz54PoC3R","['CovidVaccine', 'COVID19']",Twitter for Android,False,2021-03-25 12:33:34,2021-03-25,12:33:34,2021-03-25 12:33:34
KRKBOXOFFICE,,"https://t.co/OrnPv1yMWS, https://t.co/mNWCyhPdki, Bollywood news and Trade informations. Editor Salim Ahmed KRKboxofficenews@gmail.com",2013-08-31 09:27:01,126650.0,105.0,68.0,True,2021-03-25 12:33:44,"Salman Khan takes his first shot of Covid-19 vaccine
https://t.co/pK9Nhihvt4 @BeingSalmanKhan #SalmanKhan #CovidVaccine","['SalmanKhan', 'CovidVaccine']",Twitter Web App,False,2021-03-25 12:33:44,2021-03-25,12:33:44,2021-03-25 12:33:44
