user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,36.0,0.0,0.0,False,2021-12-27 09:00:14,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 27/12 at 02:30PM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:109, Dose2:106
#COVAXIN - Dose1:117, Dose2:119
#SPUTNIKV - Dose1:49, Dose2:45","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2021-12-27 09:00:14,2021-12-27,09:00:14,2021-12-27 09:00:14
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,36.0,0.0,0.0,False,2021-12-27 09:00:25,"45+ #BBMP #Bengaluru #CovidVaccine Availability for 27/12 at 02:30PM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:629, Dose2:621
#COVAXIN - Dose1:127, Dose2:151","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN']",VaxBlr,False,2021-12-27 09:00:25,2021-12-27,09:00:25,2021-12-27 09:00:25
JTH,,The official journal of the @ISTH. Twitter content edited by @DianvanderwalDr,2016-11-16 16:01:25,6494.0,6121.0,1056.0,True,2021-12-27 09:01:00,5th most popular article #EOY2021 @altmetric score ~4⃣0⃣0⃣‼️ Thaler et al @MedUni_Wien describe  #covidvaccine induced prothrombotic immune thrombocytopenia #VIPIT #VITT patient▶️treatment high-dose IVIG &amp; non-heparin anti #coagulation. https://t.co/4HxmEvHK1A https://t.co/j7YoxqW1vt,"['EOY2021', 'covidvaccine', 'VIPIT', 'VITT', 'coagulation']",TweetDeck,False,2021-12-27 09:01:00,2021-12-27,09:01:00,2021-12-27 09:01:00
NHS North East London CCG (City and Hackney),North East London,We are part of @NHS_NELCCG responsible for healthcare services for people in Hackney and City of London,2011-12-06 13:09:47,6014.0,762.0,1192.0,False,2021-12-27 09:01:00,"#GetBoosted today! If you've had your second #Covidvaccine more than 3 months ago and you are over 18, you can get your #Covidbooster . @hackneycouncil https://t.co/Y2xjMJLgTw https://t.co/EdEF4BZK0l","['GetBoosted', 'Covidvaccine', 'Covidbooster']",TweetDeck,False,2021-12-27 09:01:00,2021-12-27,09:01:00,2021-12-27 09:01:00
Mid and South Essex NHS Foundation Trust,Essex,"Official feed for Mid and South Essex NHS Foundation Trust. Here to chat Mon-Fri 9-5pm. 

Our new Trust values: excellent🌟 compassionate 🧑‍🤝‍🧑 respectful 🤝",2020-01-07 14:11:57,3755.0,227.0,4194.0,True,2021-12-27 09:01:20,"All adults can now book their COVID-19 booster, book yours now or check out your nearest walk-in centre at https://t.co/Ol5II6sO0Q

#CovidVaccine #BoosterJab #CovidBooster https://t.co/WccM7mx6mz","['CovidVaccine', 'BoosterJab', 'CovidBooster']",Orlo,False,2021-12-27 09:01:20,2021-12-27,09:01:20,2021-12-27 09:01:20
kaz mcgoo #charitybusker #ostomyawareness,dorset,#charitybusker #fundraising #ostomyawareness #tiktok #colostomyawareness #healthcareworker #activitiesofficer #model #filmextra ❤️,2013-12-30 18:32:47,2902.0,4997.0,5607.0,False,2021-12-27 09:04:06,Everyone has a reason and a choice this is mine 👍 #carehome #valnerble #healthcareworker #activitiesofficer #hiddendisabilities #ostomyawareness #colostomyuk #covid19 #covidvaccine #grabajab 😘😘😘😘😘😘 https://t.co/HVh6YctSYo,"['carehome', 'valnerble', 'healthcareworker', 'activitiesofficer', 'hiddendisabilities', 'ostomyawareness', 'colostomyuk', 'covid19', 'covidvaccine', 'grabajab']",Twitter for Android,False,2021-12-27 09:04:06,2021-12-27,09:04:06,2021-12-27 09:04:06
Wolves Council,"Wolverhampton, England",City of Wolverhampton - the City in the Black Country. To report an issue please visit: https://t.co/jwp6FdvxTE 👍,2010-08-10 15:03:58,21726.0,1198.0,5345.0,True,2021-12-27 09:05:12,"Time to have your first or second #Covid-19 jab, or your booster? Click https://t.co/9qHwXNWO0y to see where you can get it, including at our walk-in site @mandercentre which is open today. #CovidVaccine https://t.co/Ujmy4Nc3No","['Covid', 'CovidVaccine']",Orlo,False,2021-12-27 09:05:12,2021-12-27,09:05:12,2021-12-27 09:05:12
HW News English,"Mumbai, India","Unbiased. Real. Honest. A news channel that breaks the stereotype and sets the path for news. To Join our YouTube Membership, click 👇https://t.co/CYsl04bCwW",2018-06-16 11:19:11,9475.0,39.0,451.0,False,2021-12-27 09:17:56,Using Student ID Card Kids Can Now Register For Covid Vaccines From Jan 1 #CovidVaccine #BoosterDose #Kids #featured https://t.co/t1fDtQuS9l,"['CovidVaccine', 'BoosterDose', 'Kids', 'featured']",Hocalwire Social Share,False,2021-12-27 09:17:56,2021-12-27,09:17:56,2021-12-27 09:17:56
Mathrubhumi,"Kozhikode, Kerala","Mathrubhumi English takes you around Kerala with news, features, exclusives, interviews, live updates and many more.

Follow for regular updates.",2009-01-30 13:11:43,36886.0,714.0,659.0,False,2021-12-27 09:21:32,COVID-19 vaccination: Registration for children aged 15-18 to begin from Jan 1 https://t.co/kFTxlU7fuA #covidvaccine,['covidvaccine'],dlvr.it,False,2021-12-27 09:21:32,2021-12-27,09:21:32,2021-12-27 09:21:32
Federica Galli,,Physicist and forensic science researcher. This is my personal Twitter account.,2019-08-06 19:00:31,12.0,49.0,79.0,False,2021-12-27 09:23:21,"CDC: non-vaccinated young adults will have 174 times higher chance to die from covid (this claim contradicts all scientific publications so far), but Japanese study tells a very different story (page 41): #covidvaccine https://t.co/3W76JdwXDm https://t.co/zsbpXr5iRg",['covidvaccine'],Twitter Web App,False,2021-12-27 09:23:21,2021-12-27,09:23:21,2021-12-27 09:23:21
