user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Euen Herbert #Windrush #HostileEnvironment #FBPE,"London, England","Determined to see my birthright of British Citizenship restored, following disenfranchisement by a racist & hostile State. 
More Black's
More Dogs
More Irish",2009-04-02 12:52:40,795.0,1041,12188,False,2021-02-07 23:20:58,"Woman dies within minutes of receiving #Pfizer's #CovidVaccine 

#VaccineDeaths 
#Vaccine 

https://t.co/bRrTfnCDr8","['Pfizer', 'CovidVaccine', 'VaccineDeaths', 'Vaccine']",Twitter Web App,False,2021-07-02 23:20:58,2021-07-02,23:20:58,2021-07-02 23:20:58
nena,Bay Area - California ,ig @ mylight_myflow,2014-04-04 22:21:54,43.0,380,1634,False,2021-02-07 23:22:16,have been checking @YoloCountyCA #yolocounty every day to get an appt for my mom. Links appeared for new sites/time… https://t.co/dJT63maSMb,['yolocounty'],Twitter for Android,False,2021-07-02 23:22:16,2021-07-02,23:22:16,2021-07-02 23:22:16
addy,Los Angeles,"A true So Cal girl, I've got a rad dog, like to travel, and I tend to curse a lot. Mostly, you'll find me ranting about things that bug me or fangirling out!",2008-03-27 17:26:08,100.0,193,838,False,2021-02-07 23:22:59,@RepBrownley @MoniqueLimonCA @SenHenryStern Why are Covid vaccines not yet available to Ventura County residents ov… https://t.co/SwiYKIcgUJ,,Twitter for iPhone,False,2021-07-02 23:22:59,2021-07-02,23:22:59,2021-07-02 23:22:59
Joel,"Barnsley, England","having no Twitter followers is a part of life. - A Einstein, 1922",2009-07-05 22:42:26,164.0,404,1148,False,2021-02-07 23:24:38,Can someone explain how the vaccine selection process works? I have seen 5 HEALTHY people on Facebook today ages fr… https://t.co/fHaNwuevbF,,Twitter for iPhone,False,2021-07-02 23:24:38,2021-07-02,23:24:38,2021-07-02 23:24:38
Lisa Hasse,"Arvada, CO","HS U.S. History Teacher, History M.A., cat enthusiast, musical theater kid, CSU Ram 🐏, Go Bills 🦬",2015-06-01 18:37:00,164.0,701,9351,False,2021-02-07 23:25:27,"I was not expecting to feel sick from the first dose of the vaccine, but I was wrong. #CovidVaccine",['CovidVaccine'],Twitter for iPhone,False,2021-07-02 23:25:27,2021-07-02,23:25:27,2021-07-02 23:25:27
Liz Lightstone 💙,"London, UK","Prof of Renal Med @ImperialCollege @ImperialNHS @womeninnephro exec. Moved by lupus nephritis,pregnancy & kidney disease, health inequity, kindness.Views my own",2014-08-12 13:02:09,7018.0,4356,52097,False,2021-02-07 23:25:59,"@DamianFog Yup. Vaccinated PD, transplant and home haemo #kidney #patients - many extraordinarily isolated since la… https://t.co/SKePNZMa0U","['kidney', 'patients']",Twitter for iPhone,False,2021-07-02 23:25:59,2021-07-02,23:25:59,2021-07-02 23:25:59
Covid Vaccine Stats,,Daily updates on the number of COVID-19 vaccinations #COVID19 #Vaccine #Vaccination #Covidvaccine,2021-01-05 22:37:26,29.0,10,0,False,2021-02-07 23:28:16,"COVID-19 vaccination doses administrated per 100 people:
🇮🇱 62.87
🇦🇪 42.48
🇸🇨 37.72
🇬🇧 17.64
🇺🇸 11.79
🇧🇭 10.73
🇲🇹 8… https://t.co/Tt53FiWEU0",,Twitter for iPhone,False,2021-07-02 23:28:16,2021-07-02,23:28:16,2021-07-02 23:28:16
Mary Delach Leonard,Gateway City or thereabouts,"Freelance journalist. Retired from StL Public Radio. Also: StL Beacon, StL Post-Dispatch, Belleville News-Democrat. Partial to Redbirds & rescued huskies.",2012-05-31 16:16:52,825.0,482,2280,True,2021-02-07 23:28:32,It's Day 331 of the National Emergency &amp; I feel like I won the Super Bowl: I got dose No. 1 of the Pfizer… https://t.co/jTHYqmREqy,,Twitter Web App,False,2021-07-02 23:28:32,2021-07-02,23:28:32,2021-07-02 23:28:32
Dr. Rithesh Ram,"Drumheller, Alberta","Physician, President, Founder of Riverside Medical & Family Man.",2010-11-09 03:55:36,117.0,82,16,False,2021-02-07 23:30:10,"#TBT Mia Torres, a Registered nurse at the Peter Lougheed Centre ICU, was one of the first Albertans to receive the… https://t.co/sblUUQe931",['TBT'],Hootsuite Inc.,False,2021-07-02 23:30:10,2021-07-02,23:30:10,2021-07-02 23:30:10
"Jenny Beck-Esmay, MD #MaskUp 💙🦋","New York, NY",Editor-in-Chief @feminemtweets | Associate Editor REBEL EM | Contributor @hippoeducation & EM:RAP | @slrem | @TIMESUPHC | #FOAMEd #MedEd (tweets opinion only),2014-03-06 02:00:40,3572.0,819,8763,False,2021-02-07 23:30:41,"My friend @TheEMCMD (doctor/musician!) uses his talents to promote the importance of the #CovidVaccine 

@darakass… https://t.co/HgRrgrAKF7",['CovidVaccine'],Twitter for iPad,False,2021-07-02 23:30:41,2021-07-02,23:30:41,2021-07-02 23:30:41
