user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
CVS & Rite Aid Vaccine Finder CA,,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2021-02-13 18:55:34,2707.0,8.0,916.0,False,2021-04-20 20:11:14,"74 Safeways show #CovidVaccine slots in CA:
104 Midvalley, Carmel
1366 East Avenue, Chico
2401 Waterman Drive, Fairfield
2601 Balls Ferry Road, Anderson
3496 Camino Tassajara, Danville
475 M Street, Crescent City
570 Shoreline Blvd, Mountain View",['CovidVaccine'],Vaccine Finder CA,False,2021-04-20 20:11:14,2021-04-20,20:11:14,2021-04-20 20:11:14
CVS & Rite Aid Vaccine Finder VA,,Finder bot of CVS & Rite Aid #Vaccine appointments in Virginia.,2021-02-12 20:20:55,1667.0,22.0,361.0,False,2021-04-20 20:11:14,"2 Safeways show #CovidVaccine slots in VA:
6244 Old Dominion Dr., Mclean
8646 Richmond Highway, Alexandria",['CovidVaccine'],Covid Vaccine Finder,False,2021-04-20 20:11:14,2021-04-20,20:11:14,2021-04-20 20:11:14
CVS Vaccine Finder - Maryland,,I'm a bot in MD looking for CVS COVID #vaccine appointments,2021-02-23 18:30:24,1493.0,9.0,162.0,False,2021-04-20 20:11:14,"4 Safeways show #CovidVaccine slots in MD:
101 Big Elk Mall, Elkton
15411 New Hampshire Avenue, Silver Spring
40 Shining Willow Way, La Plata
990 East Swann Creek Road, Fort Washington",['CovidVaccine'],CVS Maryland Vaccine Finder,False,2021-04-20 20:11:14,2021-04-20,20:11:14,2021-04-20 20:11:14
power to the people,,"Blocked by the NRA, Omaha World Herald editor and Nebraska Democrats- I know I’m doing something right!",2017-02-06 21:57:49,130.0,355.0,8283.0,False,2021-04-20 20:11:21,"#vaccination changed the world, saved humanity ... this is not in any way political or controversial 
#CovidVaccine https://t.co/4CjJSvXyYp","['vaccination', 'CovidVaccine']",Twitter for iPad,False,2021-04-20 20:11:21,2021-04-20,20:11:21,2021-04-20 20:11:21
CVS & Rite Aid Vaccine Finder VA,,Finder bot of CVS & Rite Aid #Vaccine appointments in Virginia.,2021-02-12 20:20:55,1667.0,22.0,361.0,False,2021-04-20 20:11:24,"29 Rite Aids show #CovidVaccine slots in VA:
Chesapeake (23322)
Franklin (23851)
Hampton (23669)
Norfolk (23505)
Poquoson (23662)
Portsmouth (23703)
Smithfield (23430)
Virginia Beach (23451)
Virginia Beach (23452)
Virginia Beach (23454)
Virginia Beach (23455)",['CovidVaccine'],Covid Vaccine Finder,False,2021-04-20 20:11:24,2021-04-20,20:11:24,2021-04-20 20:11:24
Simon🤴,"England, United Kingdom","32, English And Proud. Patriot. Here to have (Friendly) Debates and Discussions.",2021-01-30 15:26:07,18.0,187.0,1005.0,False,2021-04-20 20:12:10,"Maybe ill have the jab, have a bad reaction and the f**ker will kill me, be much better off!! #covid19 #covidvaccine","['covid19', 'covidvaccine']",Twitter for Android,False,2021-04-20 20:12:10,2021-04-20,20:12:10,2021-04-20 20:12:10
Paul,,"Realist, Self thinker , Wide awake , open minded  but open for discussion",2012-06-16 22:53:05,483.0,1207.0,1089.0,False,2021-04-20 20:12:19,"Daily Deaths on the roads now more = to Covid daily deaths.
  Has Vax deaths exceeded Covid daily deaths yet? #COVID19 #CovidVaccine #StopVaccinePassports","['COVID19', 'CovidVaccine', 'StopVaccinePassports']",Twitter Web App,False,2021-04-20 20:12:19,2021-04-20,20:12:19,2021-04-20 20:12:19
Alejandro Galicia,"San Francisco, CA",Reporter/photojournalist for @elteco and production team member for newscasts @ABC7newsbayarea. @SFSU journalism alum. 📸🖋💻📰 -Alejandro Galicia Diaz,2013-10-17 22:05:20,364.0,1775.0,9821.0,False,2021-04-20 20:13:21,Here’s my story on #COVID19 symptoms and #CovidVaccine symptoms. Story by @LuzPenaABC7. #SanFrancisco #California #BayArea https://t.co/1IXqU8iUuE,"['COVID19', 'CovidVaccine', 'SanFrancisco', 'California', 'BayArea']",Twitter for iPhone,False,2021-04-20 20:13:21,2021-04-20,20:13:21,2021-04-20 20:13:21
Center for Urban Community Services | CUCS,"New York, NY","We are a frontline force dedicated to helping New Yorkers rise from poverty, exit homelessness, and be healthy.",2011-11-13 23:39:52,2104.0,1014.0,2854.0,False,2021-04-20 20:13:59,"“Help stop COVID-19. One ride, one shot at a time.” 
Joe's Covee Car is giving free rides to #NewJersey residents unable to get to #COVIDvaccine appointments.
What can you do to help your family, friends, and neighbors get vaccinated?

https://t.co/VVEr2qy5C6","['NewJersey', 'COVIDvaccine']",Twitter for iPhone,False,2021-04-20 20:13:59,2021-04-20,20:13:59,2021-04-20 20:13:59
ℳiα Ash 🇵🇷,,NC 📍 She SINGS Link ▶https://t.co/2W2KLpWKxK,2009-06-29 15:00:29,642.0,733.0,5029.0,False,2021-04-20 20:14:02,I got my #CovidVaccine yesterday and was fine of course soreness in the arm but baby around lunch time my arm went numb for a good minute and I threw up my life 30 mins ago,['CovidVaccine'],Twitter for iPhone,False,2021-04-20 20:14:02,2021-04-20,20:14:02,2021-04-20 20:14:02
