user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Nicholas,𝓢𝗶𝗺𝗽𝗹𝗲 𝗺𝗼𝗿𝗻𝗶𝗻𝗴 𝗿𝗶𝘁𝘂𝗮𝗹 𝘁𝗼 𝖒𝖆𝖓𝖎𝖋𝖊𝖘𝖙 𝖈𝖆𝖘𝖍 ➔,"When I stopped to take a breath, I noticed I had wings.",2013-06-26 13:54:59,85.0,141.0,2719.0,False,2022-05-13 17:57:22,"COVID Symptoms to be Alarmed About Most

#news #health #covidvaccine #coronavirus #coronavirussymptoms #coronavirustips
https://t.co/ZHgiv9zSJl","['news', 'health', 'covidvaccine', 'coronavirus', 'coronavirussymptoms', 'coronavirustips']",traffic_ug,False,2022-05-13 17:57:22,2022-05-13,17:57:22,2022-05-13 17:57:22
Sara Fairbairn,"Rocklin, CA 🇺🇸","fight for what you believe in, for if you don't you will be forever fighting against yourself.",2019-04-20 00:07:59,75.0,8.0,2752.0,False,2022-05-13 17:58:21,"This Makes You 15X More Likely to Die of COVID, Says New Study

#coronavirus #covidvaccine #news #health
https://t.co/snuMU2mXux","['coronavirus', 'covidvaccine', 'news', 'health']",Project Cortex,False,2022-05-13 17:58:21,2022-05-13,17:58:21,2022-05-13 17:58:21
Andhravilas,USA,"Andhravilas Gives you  #Tollywood #Bollywood film News,#AndhraPradesh #Telangana News,#National    #Health #Business  #Trending Visit
https://t.co/vJFjY4CwOT",2010-05-10 15:40:09,2604.0,92.0,27.0,False,2022-05-13 18:03:48,"Delhi govt to form committee on tree plantations https://t.co/TZv3n9EdJY #CovidVaccine #Breakingnews #Indiapolitics #AndhraPolitics #NewsFeed #RadheShyam #breakingnews #Iphone13 

New Delhi, May 13 - The Delhi government will set up a nine-member committee to suggest alternati…","['CovidVaccine', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'RadheShyam', 'breakingnews', 'Iphone13']",IFTTT,False,2022-05-13 18:03:48,2022-05-13,18:03:48,2022-05-13 18:03:48
Rolando Garcia,"Maryland, USA","What is science, and how does it work? What are the limits of science? What masquerades as science? Why do some people attack science? Why should you care?",2017-05-09 00:25:31,26694.0,25615.0,7438.0,False,2022-05-13 18:08:07,"VAERS, Myocarditis, COVID Vaccines, and All That Jazz #VAERS #Myocarditis #COVID19vaccine #COVIDvaccine Please click on the link: https://t.co/JQD5OmqlNt https://t.co/tIbLDp7DZo","['VAERS', 'Myocarditis', 'COVID19vaccine', 'COVIDvaccine']",SocialOomph,False,2022-05-13 18:08:07,2022-05-13,18:08:07,2022-05-13 18:08:07
Maria,"Raleigh, NC","There was another life that I might have had, but I am having this one. 🇺🇸",2017-01-08 07:02:11,84.0,30.0,4093.0,False,2022-05-13 18:10:14,"Some Doctors Are Serving This Kind of Tea to Fight COVID-19

#healthyfoods #healthyeating #healthy #tea #groceries #news #covidvaccine
https://t.co/DvFyKqC4Ui","['healthyfoods', 'healthyeating', 'healthy', 'tea', 'groceries', 'news', 'covidvaccine']",tweet_sentis,False,2022-05-13 18:10:14,2022-05-13,18:10:14,2022-05-13 18:10:14
Lori Buckner Martin,How to make Miracles PREDICTABLE ➽,Believe in your infinite potential. Your only limitations are those you set upon yourself.,2017-02-20 22:44:30,108.0,171.0,3179.0,False,2022-05-13 18:21:17,"Dr. Fauci Just Issued This Latest Omicron Warning

#dr.fauci #covidvaccine #coronavirus #news #health
https://t.co/KDa1rfSpPl","['dr', 'covidvaccine', 'coronavirus', 'news', 'health']",ISDS 577 Sentiment Analysis,False,2022-05-13 18:21:17,2022-05-13,18:21:17,2022-05-13 18:21:17
Masha,𝟥 𝒬𝓊𝑒𝓈𝓉𝒾𝑜𝓃𝓈 𝒾𝒻 𝓎𝑜𝓊 𝓌𝒶𝓃𝓃𝒶 𝓶𝓪𝓷𝓲𝓯𝓮𝓼𝓽 𝓪 𝓵𝓲𝓯𝓮 𝓸𝓯 𝓪𝓫𝓾𝓷𝓭𝓪𝓷𝓬𝓮 ➔,"It’s only after you’ve stepped outside your comfort zone that you begin to change, grow, and transform.",2016-04-06 16:21:06,86.0,48.0,2981.0,False,2022-05-13 18:22:36,"What the New ""COVID Warning"" Means for You

#coronavirustips #news #covidvaccine #coronavirus
https://t.co/xcLPurVT2W","['coronavirustips', 'news', 'covidvaccine', 'coronavirus']",Coronavirus Dashboard,False,2022-05-13 18:22:36,2022-05-13,18:22:36,2022-05-13 18:22:36
Jasmine Marin,𝘛𝘩𝘪𝘴 𝗕𝗹𝗼𝗰𝗸𝘀 𝘶𝘴 𝘧𝘳𝘰𝘮 𝗺𝗮𝗻𝗶𝗳𝗲𝘀𝘁𝗶𝗻𝗴 𝘵𝘩𝘦 𝘭𝘪𝘷𝘦𝘴 𝘸𝘦 𝘸𝘢𝘯𝘵 ➔,"Any intelligent fool can make things bigger, more complex, and more violent. It takes a touch of genius, and a lot of courage to move in the opposite direction",2017-02-23 21:00:53,89.0,60.0,3244.0,False,2022-05-13 18:22:44,"Virus Expert Warns We're in For a ""World of Trouble""

#news #coronavirus #health #covidvaccine #coronavirustips
https://t.co/qK0Evirl7x","['news', 'coronavirus', 'health', 'covidvaccine', 'coronavirustips']",DetectBot,False,2022-05-13 18:22:44,2022-05-13,18:22:44,2022-05-13 18:22:44
Louis Helton,𝓓𝓲𝓼𝓬𝓸𝓿𝓮𝓻 𝓗𝓸𝔀 𝓣𝓸 𝓐𝓬𝓽𝓲𝓿𝓪𝓽𝓮 𝓣𝓱𝓮 𝓐𝓫𝓾𝓷𝓭𝓪𝓷𝓬𝓮 𝓢𝔀𝓲𝓽𝓬𝓱 ➔,"Two wrongs don't make a right, but they make a good excuse. 🇺🇸",2018-02-16 00:25:55,83.0,13.0,3105.0,False,2022-05-13 18:22:56,"Dr. Fauci Just Predicted What Will Happen Next

#news #health #coronavirus #dr.fauci #coronavirustips #covidvaccine
https://t.co/IzEJHB1BEx","['news', 'health', 'coronavirus', 'dr', 'coronavirustips', 'covidvaccine']",test_lab1,False,2022-05-13 18:22:56,2022-05-13,18:22:56,2022-05-13 18:22:56
Kathi Huddleston,"Springfield, OH",Wanting to be someone else is a waste of the person you are. 🇺🇸,2014-08-05 21:02:19,66.0,38.0,3232.0,False,2022-05-13 18:24:14,"Dr Fauci Just Issued This ""Concerning"" Warning

#coronavirustips #dr.fauci #covidvaccine #coronavirus #news #health
https://t.co/UVCeS8oNt5","['coronavirustips', 'dr', 'covidvaccine', 'coronavirus', 'news', 'health']",twitter-news-app,False,2022-05-13 18:24:14,2022-05-13,18:24:14,2022-05-13 18:24:14
