user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
rocky cool,,,2016-10-25 07:40:16,0.0,76.0,2112.0,False,2021-04-12 12:44:34,@IndiaToday @Milan_reports @ShivAroor WHAT took so long 4 modi sarkar to wake up on  shortage of #Remdesvir… https://t.co/qRb77j9IHL,['Remdesvir'],Twitter Web App,False,2021-12-04 12:44:34,2021-12-04,12:44:34,2021-12-04 12:44:34
mehak,Delhi NCR,Ex-Secular. Followed by @tajinderbagga @shehzad_ind @tcgehlotoffice @rajput_ramesh @rohit_chahal,2016-09-18 13:06:52,3677.0,3009.0,5964.0,False,2021-04-12 12:44:57,"Please use helpline no of #Cipla for Remdesivir and Actimra Injection 
#CaringForLife 
@TajinderBagga @Shehzad_Ind… https://t.co/iV9Qywu0sl","['Cipla', 'CaringForLife']",Twitter for Android,False,2021-12-04 12:44:57,2021-12-04,12:44:57,2021-12-04 12:44:57
NHS South East London Clinical Commissioning Group,South east London,"NHS South East London CCG is clinically led and responsible for planning, buying and monitoring most of the health services used by south east London residents",2020-04-15 13:28:21,1025.0,971.0,335.0,True,2021-04-12 12:46:30,Eligible for a #COVIDVaccine? You can get your first dose of the life-saving vaccine at one of our walk-ins running… https://t.co/WO7gvSNgF6,['COVIDVaccine'],Twitter Web App,False,2021-12-04 12:46:30,2021-12-04,12:46:30,2021-12-04 12:46:30
Sudharsan,"Metha Nagar, Nungambakkam. ",Be Kind to One Another 😁😎,2014-04-13 02:04:12,82.0,423.0,2853.0,False,2021-04-12 12:46:35,All the Health care workers and Frontline workers who are aged above 18 will administered #CovidVaccine in TamilNad… https://t.co/snSd4THKY6,['CovidVaccine'],Twitter for iPhone,False,2021-12-04 12:46:35,2021-12-04,12:46:35,2021-12-04 12:46:35
Arav Taneja,,,2021-04-12 12:41:32,0.0,0.0,1.0,False,2021-04-12 12:47:41,Please if someone has recovered from C0vid-19 and wants to donate plasma. Please contact me . A person is in a seri… https://t.co/z1kGcohv9W,,Twitter for Android,False,2021-12-04 12:47:41,2021-12-04,12:47:41,2021-12-04 12:47:41
दिनेश कु त्रिपाठी l D.K.Tripathi,"Lambhua, Sultanpur, U.P. India","युवा समाज सेवी एवं राजनीतिक विचारक, क्षेत्र -38 लोकसभा कुशभवन पुर (सुल्तानपुर) उ. प्र. भारत (190 - विधानसभा लंभुआ)",2018-11-14 11:15:09,561.0,1568.0,7182.0,False,2021-04-12 12:47:47,"Respected @narendramodi Ji  plz think about it, is this #AtmaNirbharBharat ??????? 
@PMOIndia @FinMinIndia… https://t.co/R1IHZW3GtW",['AtmaNirbharBharat'],Twitter for Android,False,2021-12-04 12:47:47,2021-12-04,12:47:47,2021-12-04 12:47:47
Dr. Krishana Sankar 🇬🇾🇨🇦,Canada,Scientist | Science communicator| Science advisor & partnerships lead #ScienceUpFirst | Scicomm lead @covid_19_canada | Founder: @gradwriteslack| |  (she/her),2012-11-03 17:22:38,6503.0,1115.0,67466.0,False,2021-04-12 12:48:19,"📢 @TAIBU_CHC is offering assistance booking appointments for those in the Black, Indigenous &amp; Francophone communiti… https://t.co/JoS5Dka4qI",,Twitter for Android,False,2021-12-04 12:48:19,2021-12-04,12:48:19,2021-12-04 12:48:19
Alex Klingelhoeffer,"Oklahoma City, OK",Wealth Advisor for Exencial Wealth Advisors.,2010-08-26 14:36:43,53.0,228.0,64.0,False,2021-04-12 12:48:57,"4.12.21

#morningjog #UK Reopening edition!

- $JNJ Launches #CovidVaccine in EU
- Biden to sit with CEOs re. chip… https://t.co/OCEOxO2CgP","['morningjog', 'UK', 'CovidVaccine']",Twitter Web App,False,2021-12-04 12:48:57,2021-12-04,12:48:57,2021-12-04 12:48:57
AussiePocketRocket,Canberra,Humans are a species that have forgotten so much more about ourselves than we remember. We should allow the past to speak for itself. - Graham Hancock,2012-05-03 03:54:14,447.0,864.0,6570.0,False,2021-04-12 12:48:58,"“Dr’s face fines if they advertise the brand of vaccine available, compare different vaccines, offer incentives for… https://t.co/hIiRK3EnAo",,Twitter for iPhone,False,2021-12-04 12:48:58,2021-12-04,12:48:58,2021-12-04 12:48:58
Indian Records,"Mumbai, India",Music label with international exposure. Digital distribution on 152 platforms all over the world. The sensational Music business of India.,2016-05-28 05:52:36,16073.0,245.0,307.0,False,2021-04-12 12:49:50,"💕💕💕Heart throbbing 🥰🥰🥰songs by Fauzia Arshi 🎶🎶🎸🎸
#SonuSood #boardexams2021 #BYJUSSCAM #SupremeCourt #COVID19India… https://t.co/uYXZPSE0x7","['SonuSood', 'boardexams2021', 'BYJUSSCAM', 'SupremeCourt', 'COVID19India']",Twitter Web App,False,2021-12-04 12:49:50,2021-12-04,12:49:50,2021-12-04 12:49:50
