user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
CCPSMD,"Maryland, USA",Official news and announcements from Cecil County Public Schools.,2017-08-02 18:51:51,2448.0,88,44,False,2021-01-20 12:35:02,ICYMI: CCPS was featured last week with @CecilCoHealth and @unioninsider for the rollout of the #COVID19 vaccine to… https://t.co/cvMCnVZ8lj,['COVID19'],Hootsuite Inc.,False,2021-01-20 12:35:02,2021-01-20,12:35:02,2021-01-20 12:35:02
Michael Greig,Texas,"Professor of political science. Word to your moms, I’m here to study third-party amelioration of violence that involves the dropping of bombs.",2008-12-24 20:37:37,373.0,1119,627,False,2021-01-20 12:35:18,Any reasonable distribution system would prioritize those at greatest risk of both exposure &amp; severe illness and cr… https://t.co/ZdLdGSNJQF,,Twitter Web App,False,2021-01-20 12:35:18,2021-01-20,12:35:18,2021-01-20 12:35:18
The Connexion,France,"France's English newspaper | Le journal français, en anglais.
Login or subscribe for the latest news for residents, second-home owners and travellers to France.",2009-07-04 22:54:58,8657.0,1088,285,False,2021-01-20 12:35:45,Five deaths of patients in France who had received the Pfizer/BioNTech #CovidVaccine have not been directly linked… https://t.co/OSgcgPVEoW,['CovidVaccine'],Twitter Web App,False,2021-01-20 12:35:45,2021-01-20,12:35:45,2021-01-20 12:35:45
Cardboard High-Five Teacher 🖐🏼,"Virginia, USA","Michelle Clark M.Ed-Dog mom, wife,runner & (most importantly) SPED teacher. Cert. in Sp. Ed. (K-12) & Gen. Ed. (K-6). DKG 🌹#cardboardhighfives est. June 2020.",2017-10-09 22:22:43,3444.0,2730,9769,False,2021-01-20 12:36:01,"I guess I can’t get the #CovidVaccine ? Appointment was canceled!!! 😡 @GovernorVA, this #teacher deserves it!!! How… https://t.co/IPjaWKHYDe","['CovidVaccine', 'teacher']",Twitter for iPhone,False,2021-01-20 12:36:01,2021-01-20,12:36:01,2021-01-20 12:36:01
Deal Town,"Deal, England","Many agree that Deal is a vibrant, unique and special place and the prettiest seaside town in Kent. 

Population 30,085 (geo:51.222257,1.399878)",2011-01-25 10:55:42,12766.0,12304,6933,False,2021-01-20 12:36:14,Frustration and anxiety for over 80s in DEAL &amp; Sandwich facing 28 mile round trip for vaccine… https://t.co/cicPICjzhv,,Twitter Web App,False,2021-01-20 12:36:14,2021-01-20,12:36:14,2021-01-20 12:36:14
beth,"Florida, USA",,2018-01-02 03:48:40,8.0,33,284,False,2021-01-20 12:36:23,@GovRonDeSantis Well I’m feeling healthy now but I’m ready for this vaccine! I’m hoping this vaccine will help us r… https://t.co/rZKjaPj0RV,,Twitter for iPhone,False,2021-01-20 12:36:23,2021-01-20,12:36:23,2021-01-20 12:36:23
MrTaylorMcKnight 🏳️#NotALabRat #FBPE,"Cheshire, England",Professional fundraiser. Philanthropy. Charity. Equality. Eye-rolling champion. 'Feisty Northerner' allegedly. Volunteer @bloodcancer_uk #RejoinEU,2010-02-20 23:17:23,2372.0,1476,98529,False,2021-01-20 12:36:47,"Sometimes, a half-arsed approach is sufficient to get a job done. However it's probably not the best approach when… https://t.co/CAExW5GC1W",,Twitter for Android,False,2021-01-20 12:36:47,2021-01-20,12:36:47,2021-01-20 12:36:47
🇮🇪Mrs Pablø Mari 🐾🇪🇺 🌈🥊🏉⚽️,Equality Street,Current Affairs. Ireland & Munster Rugby Boxing Wenger Arsenal Fenerbahce #M1Ö #EU27 #PM22 #LGBTQ #MentalHealth #CentreLeft #TeamBiden #invincibles #Autism,2009-02-03 01:29:25,1112.0,1011,98310,False,2021-01-20 12:37:31,Middle class people have no issue with unfairness as long as they are the beneficiaries  - #LeavingCert… https://t.co/LGMoQzAvKE,['LeavingCert'],Twitter for iPhone,False,2021-01-20 12:37:31,2021-01-20,12:37:31,2021-01-20 12:37:31
Lisa Swenson,"Hudson, WI",,2017-08-04 07:01:26,11.0,161,299,False,2021-01-20 12:37:48,Today is a GREAT day! A new president and I get my first dose of the vaccine today ! Couldn't be  happier !… https://t.co/fDSWzjZxGo,,Twitter for Android,False,2021-01-20 12:37:48,2021-01-20,12:37:48,2021-01-20 12:37:48
SheisLaurence,London,"Activist, Surfer, Woman in Tech 🇫🇷🇬🇧 #climateaction #socialjustice #corporatetransparency. Current collabs:  @RestartProject @climateActTech",2009-11-08 10:09:59,490.0,769,4236,False,2021-01-20 12:38:17,So #Israel just said effectiveness after the #1stdose of #Pfizer #covidvaccine could be as low as 33%. Pfizer had a… https://t.co/eatiiytMSy,"['Israel', '1stdose', 'Pfizer', 'covidvaccine']",Twitter Web App,False,2021-01-20 12:38:17,2021-01-20,12:38:17,2021-01-20 12:38:17
