user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Lisa Byrne,"London, UK","Passionate about driving and facilitating change, learning from others & sharing innovative ideas!  all tweets my own.",2011-08-09 19:56:29,343.0,812,895,False,2021-11-06 15:34:34,Well done @haringeycouncil @BEHMHTNHS for your initiative this weekend promoting #CovidVaccine and #lateralflow to passers by https://t.co/59k5EZigeh,"['CovidVaccine', 'lateralflow']",Twitter for Android,False,2021-06-11 15:34:34,2021-06-11,15:34:34,2021-06-11 15:34:34
J. Porter,"Detroit, MI",WhatUpDoe Traveling to MetroDetroit Give Your Muscles a Hand @ LooseMassageTherapyPlus:HIGHLY EFFECTIVE 18yr Exp IG @jmassage313 https://t.co/yQDUNueqSW,2009-03-24 01:07:19,1387.0,606,869,False,2021-11-06 15:35:19,@RepLawrence here is her handle and her District Director Jacqueline Elliot never responded back to address what steps an Adult could take to waive or be exempt from the #covidvaccine Brenda claimed Tuesday August 31st on the record there was steps. I’m still waiting to learn??? https://t.co/nIcJONcYXq,['covidvaccine'],Twitter for iPhone,False,2021-06-11 15:35:19,2021-06-11,15:35:19,2021-06-11 15:35:19
J. Porter,"Detroit, MI",WhatUpDoe Traveling to MetroDetroit Give Your Muscles a Hand @ LooseMassageTherapyPlus:HIGHLY EFFECTIVE 18yr Exp IG @jmassage313 https://t.co/yQDUNueqSW,2009-03-24 01:07:19,1387.0,606,869,False,2021-11-06 15:35:49,@HistoryLivesDet @RepLawrence here is her handle and her District Director Jacqueline Elliot never responded back to address what steps an Adult could take to waive or be exempt from the #covidvaccine Brenda claimed Tuesday August 31st on the record there was steps. I’m still waiting to learn???,['covidvaccine'],Twitter for iPhone,False,2021-06-11 15:35:49,2021-06-11,15:35:49,2021-06-11 15:35:49
J. Porter,"Detroit, MI",WhatUpDoe Traveling to MetroDetroit Give Your Muscles a Hand @ LooseMassageTherapyPlus:HIGHLY EFFECTIVE 18yr Exp IG @jmassage313 https://t.co/yQDUNueqSW,2009-03-24 01:07:19,1387.0,606,869,False,2021-11-06 15:36:00,@RepLawrence here is her handle and her District Director Jacqueline Elliot never responded back to address what steps an Adult could take to waive or be exempt from the #covidvaccine Brenda claimed Tuesday August 31st on the record there was steps. I’m still waiting to learn??? https://t.co/hsc4KoVmKX,['covidvaccine'],Twitter for iPhone,False,2021-06-11 15:36:00,2021-06-11,15:36:00,2021-06-11 15:36:00
Alice McC,Dreaming of Rossnowlagh beach ,"Pharmacist, Researcher & Educator 💊👩🏼‍🔬📚|MPharm & PhD| MRPharmS & FHEA| Academic @LJMU - peptides, paediatrics & pills🧪🧸💊| All views my own etc.",2017-03-09 15:53:28,1179.0,2546,9142,False,2021-11-06 15:36:23,Doing a shift at the #CovidVaccine booster clinic today and bringing a little sparkle @compharmacyni #VaccinesWork #GetBoosted https://t.co/7lvMHhO6SG,"['CovidVaccine', 'VaccinesWork', 'GetBoosted']",Twitter for iPhone,False,2021-06-11 15:36:23,2021-06-11,15:36:23,2021-06-11 15:36:23
Dr John B.,,"Scientist, lecturer & father | Whistleblower | He/him.
Telegram: https://t.co/cwYc7WDmHZ",2021-06-02 08:59:05,45748.0,75,1226,False,2021-11-06 15:37:45,"Dark-field microscopy images of the blood of an 18-year-old male 10 days after the 1st #Covidvaccine dose.
The person who took the pictures had never seen such anomalies in the blood before in their time of practice.
Scientific studies on this observation are urgently needed. https://t.co/TU00w4vY1w",['Covidvaccine'],Twitter Web App,False,2021-06-11 15:37:45,2021-06-11,15:37:45,2021-06-11 15:37:45
ElPatriarcado,,"Activista de los Derechos de los Hombres, Anti-Feminista, Defensor de la Libre Expresión. Busco ofenderte y así controlarte. Pronombres: Su Majestad/Si Papi",2021-05-01 19:47:12,115.0,130,10234,False,2021-11-06 15:38:48,"@eIenaneIe @aurelius_jv @carlosamuelr ""The results of our study demonstrate the necessity of post-mortem investigations on all fatalities following vaccination with COVID-19 vaccines.""
https://t.co/BNg78lsIXl
#CovidVaccine #COVIDVaccination","['CovidVaccine', 'COVIDVaccination']",Twitter for Android,False,2021-06-11 15:38:48,2021-06-11,15:38:48,2021-06-11 15:38:48
ElPatriarcado,,"Activista de los Derechos de los Hombres, Anti-Feminista, Defensor de la Libre Expresión. Busco ofenderte y así controlarte. Pronombres: Su Majestad/Si Papi",2021-05-01 19:47:12,115.0,130,10234,False,2021-11-06 15:39:48,"@eIenaneIe @aurelius_jv @carlosamuelr ""Clinicians ought to maintain a high degree of suspicion when recently-vaccinated individuals present with headaches or other symptoms suggestive of thrombosis."" 
https://t.co/Ii5uWyZeY0
#CovidVaccine #COVIDVaccination","['CovidVaccine', 'COVIDVaccination']",Twitter for Android,False,2021-06-11 15:39:48,2021-06-11,15:39:48,2021-06-11 15:39:48
Fiore DiNotte,,"Intuitive researcher #Literature #DivineFeminine. #AAPI
#Indigenous 
#BlackLivesMatter #Ecofeminism
#AntiWar
#BioIntegrity vs.#BioColonialism",2017-12-18 23:43:16,414.0,1681,8209,False,2021-11-06 15:39:49,"#VAERS 18y♂️#Moderna #CovidVaccine #Vaccinedeaths

""Developed fatigue, body aches, headache 1 day after vaccination on 3/3. The morning of 3/5 complained of chest pain. ... At 10:30 am his family found him unresponsive. ... pronounced dead in the home.""

https://t.co/m9cTW7ZkOG","['VAERS', 'Moderna', 'CovidVaccine', 'Vaccinedeaths']",Twitter Web App,False,2021-06-11 15:39:49,2021-06-11,15:39:49,2021-06-11 15:39:49
🌺Heather🌺,"Tyler, TX",Just a girl trying to #SavetheTigers 🐯by earning a Biology degree at Tyler Junior College #sciencebro,2015-04-25 17:02:50,45.0,131,13574,False,2021-11-06 15:40:31,"I really hate that here in America, we’re treating the #CovidVaccine as a choice, and use shit like “My Body, My Choice” to support it. This decision is not the same as getting an abortion or not. The vaccine will save so many lives, if everyone would just #GetVaccinated","['CovidVaccine', 'GetVaccinated']",Twitter for iPhone,False,2021-06-11 15:40:31,2021-06-11,15:40:31,2021-06-11 15:40:31
