user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dan Wright 🇨🇽,,"Fiorentino casentinizzato · Tifoso Viola · @ScuderiaFerrari, @Lakers & @MiamiDolphins fan · #FPL and #MLSFantasy enthusiast",2010-09-16 16:44:24,315.0,1165,1806,False,2021-02-06 16:21:28,Sums up the #UK media really - all for clicks. Same newspaper with wildly different stories from one day to the nex… https://t.co/Kkv6z4EoeJ,['UK'],Twitter for iPhone,False,2021-06-02 16:21:28,2021-06-02,16:21:28,2021-06-02 16:21:28
яσвίη,"Kings Somborne, Hampshire",South coast U.K. Over tall and half Swedish 🇸🇪. Slave to a music publisher. always travelling 🧳 Collect pets too 🐶🐱🐓🐐🦙 Hants/Dorset,2014-02-20 11:27:42,1461.0,1051,19332,False,2021-02-06 16:21:56,Just had my jab and got a sticker!! 💉 #CovidVaccine #vaccine #AstraZeneca #thankyouNHS https://t.co/APxvVHtTpn,"['CovidVaccine', 'vaccine', 'AstraZeneca', 'thankyouNHS']",Twitter for iPhone,False,2021-06-02 16:21:56,2021-06-02,16:21:56,2021-06-02 16:21:56
Donal Dennehy,"Delray Beach, Florida.",Formerly known as Mr. Dennehy. #Restaurant #Consultant #RealEstate #Investor #Realtor,2011-07-01 22:28:57,3168.0,1649,7896,False,2021-02-06 16:21:59,And some people are worried that they’ll be tracked after vaccination. #CovidVaccine #yourphonespillsthebeans… https://t.co/fOEqIrRJ1H,"['CovidVaccine', 'yourphonespillsthebeans']",Twitter for iPhone,False,2021-06-02 16:21:59,2021-06-02,16:21:59,2021-06-02 16:21:59
Anna Zimmer,,"Carleton alum, Emory MS4 and MA Bioethics Candidate.
Palliative Care. Psychiatry. Neurology. 
Recycling textiles. Growing from seed.

she/her
opinions my own",2019-09-16 18:19:00,105.0,480,725,False,2021-02-06 16:22:37,"Sure, I could ask for their information and type it in the portal myself, but what about HIPAA? 

Feeling frustrate… https://t.co/ZlJx5nXMaF",,Twitter Web App,False,2021-06-02 16:22:37,2021-06-02,16:22:37,2021-06-02 16:22:37
YesPunjab.com (For Punjabi follow @BawaHs),Punjab,https://t.co/L8t5kU2S6h #News #Entertainment #Website with focus on #Punjab #NRIs #India by #HSBawa @bawahs #Journalist. https://t.co/SkG9zabiMw,2010-12-10 09:11:16,113163.0,149893,40,False,2021-02-06 16:22:39,"55% HCWs vaccinated with first dose of Covid vax: Govt

#HCW #HealthCareWorker #Coronavirus #COVID19 #Corona #Covid… https://t.co/beV26zizYV","['HCW', 'HealthCareWorker', 'Coronavirus', 'COVID19', 'Corona', 'Covid']",Hootsuite Inc.,False,2021-06-02 16:22:39,2021-06-02,16:22:39,2021-06-02 16:22:39
David Watkins,,,2020-05-15 16:48:48,88.0,20,4,False,2021-02-06 16:22:52,This fella is pure brains. He knows what's going on #COVID19 #ontariolockdown #CovidVaccine #COVIDVaccination… https://t.co/6oJHLVvR9f,"['COVID19', 'ontariolockdown', 'CovidVaccine', 'COVIDVaccination']",Twitter for Android,False,2021-06-02 16:22:52,2021-06-02,16:22:52,2021-06-02 16:22:52
Farzana Hussain,"London, England",GP The Project Surgery. Co-Chair of National PCN network at NHS Confederation. PCN clinical Director Newham Central 1 & Mum of 2 teens.All views are my own.,2017-10-03 22:51:41,7320.0,1617,15841,False,2021-02-06 16:23:01,Fantastic practical tips on the nuts &amp; bolts of running a Covid vaccine centre from PCN pharmacist Chris Grahame… https://t.co/EgzoE8DkiG,,Twitter for iPhone,False,2021-06-02 16:23:01,2021-06-02,16:23:01,2021-06-02 16:23:01
Yvonne Collier 🖐🏻😷↔️,"North West, England","Caravan owner, #Anglesey, Beach lover, #Wellbeing, #mentalwellbeing, Cancer fighter #sarcoma #community, Knitting, Crochet, #conservatives Views are my own.",2012-02-14 10:26:00,606.0,1588,8892,False,2021-02-06 16:23:22,"I’m the last of the #vulnerable members of my family to have received a #CovidVaccine 
In-laws ✅
Parents ✅
95 year… https://t.co/QFXN5QV45J","['vulnerable', 'CovidVaccine']",Twitter for iPhone,False,2021-06-02 16:23:22,2021-06-02,16:23:22,2021-06-02 16:23:22
Georgina Burrows,"Lewes, England","Owner of the Great Little Events Co, all year round sea-swimmer, currently running lockdown business Sussex Eggspress 🍳",2009-08-26 14:33:03,558.0,660,1882,False,2021-02-06 16:24:20,"Hello, yes I did get extremely dressed up to queue outside a doctors surgery for my vaccination and yes I am celebr… https://t.co/oVEWYlyY3c",,Twitter for iPhone,False,2021-06-02 16:24:20,2021-06-02,16:24:20,2021-06-02 16:24:20
~Hazel~ 📚🇪🇺🌍🏳️‍🌈,"Luton, England","no matter how old you are, there's something new to learn every day
#Equality for all
#GreenParty💚
#LoveIsLove🏳️‍🌈
#kindleBooks📚 
#LutonTown⚽",2011-12-27 14:33:02,195.0,454,7312,False,2021-02-06 16:24:21,"That's not very reassuring!! 
#CovidVaccine https://t.co/F0fASVrGN2",['CovidVaccine'],Twitter for Android,False,2021-06-02 16:24:21,2021-06-02,16:24:21,2021-06-02 16:24:21
