user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Elliott Hall Medical Centre #StayHome,"165-167 Uxbridge Road, HA5 4EA",#NHS medical practice serving patients in #HatchEnd #Harrow | For appointments call the surgery | Out of hours NHS 111 | #COVID-19 https://t.co/LnwOQwzbuo,2013-08-04 16:53:44,251.0,436,461,False,2021-02-10 20:36:52,This afternoon two of our GPs held a interactive session in Gujarati for over 70 people to learn about the facts an… https://t.co/5BkrtXjdkJ,,Twitter for iPhone,False,2021-10-02 20:36:52,2021-10-02,20:36:52,2021-10-02 20:36:52
⚛️ Anu_nymous ☮️,,"Humor. Photography. Books. Nature. Music. Tech. Medicine. Above all: logic. I like to question the answers. Cogito, ergo sum.",2011-09-04 14:55:30,127.0,197,6028,False,2021-02-10 20:37:30,"#necessity is the mother of... #desperation 
🤣
#COVID19 #Indian #vaccine 
#VaccineMaitri #COVIDVaccine #Covid https://t.co/V2Nue20bGL","['necessity', 'desperation', 'COVID19', 'Indian', 'vaccine', 'VaccineMaitri', 'COVIDVaccine', 'Covid']",Twitter for Android,False,2021-10-02 20:37:30,2021-10-02,20:37:30,2021-10-02 20:37:30
MD MITON ISLAM,"Rajshahi, Bangladesh","Politician


https://t.co/z0rQo1YcQ4
https://t.co/rJ51SgOwi1",2017-09-26 14:07:56,980.0,204,100304,False,2021-02-10 20:37:31,Foreign diplomats stationed in #Dhaka have taken #vaccine doses in the #COVID19 immunisation drive of #Bangladesh… https://t.co/2xdzz2YCuL,"['Dhaka', 'vaccine', 'COVID19', 'Bangladesh']",Twitter for Android,False,2021-10-02 20:37:31,2021-10-02,20:37:31,2021-10-02 20:37:31
𝙻𝚊𝚞𝚛𝚊 𝚂𝚔𝚊𝚒𝚏𝚎-𝙺𝚗𝚒𝚐𝚑𝚝,"King’s Lynn, Norfolk","Deputy CEO, Queen Elizabeth Hospital King’s Lynn NHS Foundation Trust @TeamQEH | Passionate about improving patient & staff experience #TeamQEH #oneteam",2015-12-27 11:30:55,4858.0,5226,59995,False,2021-02-10 20:39:21,Love it ⬇️ #COVIDVaccine https://t.co/TyIOutDK1a,['COVIDVaccine'],Twitter for iPhone,False,2021-10-02 20:39:21,2021-10-02,20:39:21,2021-10-02 20:39:21
Blu,Texas,Twitch Affiliate●Seducer of killers in DbD●Shiny Wh0re in Pokémon●Nidoinking●Blu is Sus♡@supes2814♡,2020-01-19 14:33:11,35.0,55,434,False,2021-02-10 20:40:04,Awe guess who got their #COVIDVaccine today!!! He even got a sticker @Supes2814 https://t.co/In633wmibS,['COVIDVaccine'],Twitter for Android,False,2021-10-02 20:40:04,2021-10-02,20:40:04,2021-10-02 20:40:04
Manufacturing Safety,"Chilliwack, BC","The Manufacturing Safety Allliance of BC is a not-for-profit health & safety association providing OSSE Certification, OHS Training and worker safety programs.",2011-08-03 05:30:52,1304.0,2070,340,False,2021-02-10 20:40:06,"ICYMI, you can catch our latest webinar in replay. Hear about essential considerations for employers in the vaccine… https://t.co/1bbyfQb57X",,Hootsuite Inc.,False,2021-10-02 20:40:06,2021-10-02,20:40:06,2021-10-02 20:40:06
Dr. Dana Suskind,"Chicago, IL","Surgeon and Co-Director of the @TMWCenter at @UChicagoMed,  Author of Thirty Million Words:  https://t.co/OIPzwdsyqe",2013-10-02 13:56:42,2720.0,216,1499,False,2021-02-10 20:43:00,"Fascinating read on the need/barriers to including pregnant women in  #COVIDVaccine trials
 
“#Pregnant and… https://t.co/4KjPPWhWG7","['COVIDVaccine', 'Pregnant']",Twitter Web App,False,2021-10-02 20:43:00,2021-10-02,20:43:00,2021-10-02 20:43:00
Anne Absalom,"Maryland, USA",mom - healer - activist - anti racist,2013-10-09 23:45:25,1063.0,2442,23974,False,2021-02-10 20:44:32,⁦@Marcus4America⁩ ⁦@mondalerobinson⁩ The more you know. Impressive woman #CovidVaccine #BlackExcellence #BLM  https://t.co/ZIGTm44Eyw,"['CovidVaccine', 'BlackExcellence', 'BLM']",Twitter for iPhone,False,2021-10-02 20:44:32,2021-10-02,20:44:32,2021-10-02 20:44:32
STChealth,Arizona,We design intelligent software solutions for public and private sector healthcare from our headquarters in the PHX Warehouse District. #IdeasStartHere,2010-07-27 18:00:53,3377.0,1005,3805,False,2021-02-10 20:45:00,Early safety data from the first month of COVID-19 vaccination finds the shots are as safe as the studies suggested… https://t.co/Aqi1YwvBkk,,Zoho Social,False,2021-10-02 20:45:00,2021-10-02,20:45:00,2021-10-02 20:45:00
"Steve Adubato, PhD",New Jersey,"Emmy award-winning anchor on @PBS @WNET & @NJTV, author ""Lessons in Leadership,"" host “Lessons in Leadership”podcast, executive coach + father of 4 great kids.",2009-05-26 15:04:41,12733.0,12474,9909,False,2021-02-10 20:45:10,"On #1on1 @FrEdwinLeahy Headmaster @StBenedictsNJ &amp; Rev. Phillip Gilmore, St. John’s Community Baptist Church in New… https://t.co/vIECttXZM7",['1on1'],Hootsuite Inc.,False,2021-10-02 20:45:10,2021-10-02,20:45:10,2021-10-02 20:45:10
