user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
tania roy,India,"Independent writer-editor, half marathoner",2009-07-01 08:56:27,211.0,286,5733,False,2021-04-08 09:55:19,"#vaccineshortage #CovidVaccine #COVIDSecondWave #IndiaFightsCorona 
If there’s shortage of #vaccine and #Remdesivir… https://t.co/njbjvS2tyd","['vaccineshortage', 'CovidVaccine', 'COVIDSecondWave', 'IndiaFightsCorona', 'vaccine', 'Remdesivir']",Twitter for iPhone,False,2021-08-04 09:55:19,2021-08-04,09:55:19,2021-08-04 09:55:19
Divya,Delhi,,2009-11-10 07:59:41,43.0,27,47,False,2021-04-08 09:55:21,"#covaxin and #covishield walk into a bar

bartender: let me guess, “shots”

#CovidVaccine #humor #COVID19","['covaxin', 'covishield', 'CovidVaccine', 'humor', 'COVID19']",Twitter for iPhone,False,2021-08-04 09:55:21,2021-08-04,09:55:21,2021-08-04 09:55:21
Marshall Hughes,Bunarong Country,#Logistics and #Technology Expert. Consultant on #freight and #lastmiledelivery. Not a fan of the #gigeconomy.,2008-06-26 02:04:01,3452.0,311,12726,False,2021-04-08 09:55:22,"I don't want to be cynical, but did @ScottMorrisonMP announce the #AstraZeneca policy change because it will cause… https://t.co/mOW6GrpXa6",['AstraZeneca'],Twitter Web App,False,2021-08-04 09:55:22,2021-08-04,09:55:22,2021-08-04 09:55:22
Victoria Collins,"NSW, Australia","Interested in politics generally, gaming, food, and other people",2009-11-08 23:54:27,2070.0,2388,31466,False,2021-04-08 09:55:36,"Ye gods, does Morrison have to dumb everything down to the level of a cliche-ridden nursery story? 
#auspol 
#CovidVaccine 
#AZvaccine","['auspol', 'CovidVaccine', 'AZvaccine']",Twitter Web App,False,2021-08-04 09:55:36,2021-08-04,09:55:36,2021-08-04 09:55:36
say no to the vaccine ⬜🇭🇲☣🧬💉🧫🛸☄🍳🧀,Iceland,"trust no one,
doubt everything,
think for yourself!",2021-02-03 00:28:11,59.0,144,930,False,2021-04-08 09:55:48,"@WatchtowerRome Of course, anyone taking the #CovidVaccine and then dying straight after will not die of the vax...… https://t.co/obLfHLTTbf",['CovidVaccine'],Twitter for Android,False,2021-08-04 09:55:48,2021-08-04,09:55:48,2021-08-04 09:55:48
NDTV,India,"Breaking news alerts from India.

Instagram: https://t.co/TDCRCVHlmd
YouTube: https://t.co/ocjlisfywV",2009-05-01 20:34:48,14977123.0,15,0,True,2021-04-08 09:56:03,Watch | Health Ministers of multiple states hit back after Union Health Minister says no vaccine shortage… https://t.co/9I20eftk4L,,Twitter Media Studio - LiveCut,False,2021-08-04 09:56:03,2021-08-04,09:56:03,2021-08-04 09:56:03
jango,,Pro Brexit.Interested in ALL European news and politics. RTs not necessarily endorsements. #FreeSpeech #TheRightToQuestion,2017-01-15 12:06:55,448.0,1770,12230,False,2021-04-08 09:56:04,"#Covidvaccine 
If there is a risk of blood clots in some cases.
Do vaccinated people need to cautious continually i… https://t.co/oFhYYQsLja",['Covidvaccine'],Twitter for iPad,False,2021-08-04 09:56:04,2021-08-04,09:56:04,2021-08-04 09:56:04
NDTV,India,"Breaking news alerts from India.

Instagram: https://t.co/TDCRCVHlmd
YouTube: https://t.co/ocjlisfywV",2009-05-01 20:34:48,14977123.0,15,0,True,2021-04-08 09:57:15,"Watch | 26 Mumbai Vaccine Centres Shut, Maharashtra Flags After Centre's Charge https://t.co/2z15M6Rozp… https://t.co/9LfH2msgtl",,Twitter Media Studio - LiveCut,False,2021-08-04 09:57:15,2021-08-04,09:57:15,2021-08-04 09:57:15
Phil Smy,Japan/Canada,Owner @ https://t.co/FyZlVbyVxb (@zonmasterteam) & https://t.co/l7vhg3J1Yx. #entrepreneur #publicspeaker 日本に住んでいる #宮城県,2009-03-09 13:54:03,599.0,1289,373,False,2021-04-08 09:57:40,Let me get this straight. It’s taken 2 months to give 1mil people in #Japan the #CovidVaccine but they expect to do… https://t.co/LKNyzVDcWT,"['Japan', 'CovidVaccine']",Twitter for iPhone,False,2021-08-04 09:57:40,2021-08-04,09:57:40,2021-08-04 09:57:40
AndrewSmith,England,"Independent-minded Old Fogey, a lover of castles, comedy, country walks, dogs, folklore & folksongs, freemasonry, tradition, literature, history, nature...",2011-01-07 15:41:44,451.0,748,3847,False,2021-04-08 09:58:07,'We interrupt our usual morning editorial to make a public service announcement' | @ConHome https://t.co/n99bWGLtBk… https://t.co/utkXEawncg,,Twitter Web App,False,2021-08-04 09:58:07,2021-08-04,09:58:07,2021-08-04 09:58:07
