user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Sputnik,,"Sputnik is a global wire, radio and digital news service. We exist to tell the stories that aren’t being told.",2009-04-22 12:55:28,322290.0,306.0,24.0,True,2021-03-25 21:09:00,"Russia officially launches production of its third COVID-19 vaccine

#COVID19 #CovidVaccine
https://t.co/B9Mrmp2CQ2","['COVID19', 'CovidVaccine']",TweetDeck,False,2021-03-25 21:09:00,2021-03-25,21:09:00,2021-03-25 21:09:00
Jeff Preval,"Buffalo, NY","Reporter/Photojournalist, WGRZ 2 On Your Side, Buffalo, New York. MA/NYC/PA/WNY. Boston native. Boston sports fan. #NABJ",2012-09-17 02:38:44,4085.0,873.0,22163.0,True,2021-03-25 21:09:01,"Community Health Center of Buffalo which also has locations in the Falls, Lockport and Cheektowaga is the latest he… https://t.co/XFT3gmbfOg",,Twitter for iPhone,False,2021-03-25 21:09:01,2021-03-25,21:09:01,2021-03-25 21:09:01
Brian Christopher Knight,,The Everlasting Gobstopper,2019-08-06 07:15:50,25.0,360.0,3902.0,False,2021-03-25 21:09:06,Vaccinated and my card is now laminated!!!! #CovidVaccine #COVID19,"['CovidVaccine', 'COVID19']",Twitter for iPhone,False,2021-03-25 21:09:06,2021-03-25,21:09:06,2021-03-25 21:09:06
Caterina,,,2011-11-17 04:52:26,1.0,92.0,159.0,False,2021-03-25 21:09:52,Not enough Vaccine - so NACI &amp; Public Health decide to go to 4 month interval between doses. We pay the price for t… https://t.co/nxzWI4OIeT,,Twitter for iPhone,False,2021-03-25 21:09:52,2021-03-25,21:09:52,2021-03-25 21:09:52
ISSA PANORAMIC,,Graduate of The Florida State University #FSU | #PracticingMusician,2011-01-08 17:46:44,120.0,740.0,1952.0,False,2021-03-25 21:09:56,"Employer: We are planning to return to normal on-campus operations in the Summer. #COVID19 #COVID #CovidVaccine 

M… https://t.co/xowYahqpIb","['COVID19', 'COVID', 'CovidVaccine']",Twitter for iPhone,False,2021-03-25 21:09:56,2021-03-25,21:09:56,2021-03-25 21:09:56
NHS North West,,We are @NHSEngland and @NHSImprovement working together in the North West. This account is only monitored between Monday-Friday 9am-5pm.,2019-01-08 09:46:08,4738.0,724.0,1211.0,True,2021-03-25 21:10:04,We’re still working hard to offer the first dose of the #CovidVaccine to everyone in the top 9 priority groups by m… https://t.co/a59QSRN4bC,['CovidVaccine'],Hootsuite Inc.,False,2021-03-25 21:10:04,2021-03-25,21:10:04,2021-03-25 21:10:04
Abby Tanner,,History Teacher/ Guru of real life #lifelessonswithtanner/ APUSH #tannerapush/ Teddy Roosevelt's greatest admirer/ Triathlete #TriHard / Opinions are mine,2014-08-25 17:35:13,731.0,328.0,21899.0,False,2021-03-25 21:10:07,"If you’re in the D, go now! #CovidVaccine https://t.co/lmen6HCbkI",['CovidVaccine'],Twitter for iPhone,False,2021-03-25 21:10:07,2021-03-25,21:10:07,2021-03-25 21:10:07
Greg Oakford,"Melbourne, Australia",@GolfAust Marketing & Digital. Podcasts and 🏀 lover 🙋‍♂️ @gregoakford on Insta,2011-06-10 11:40:14,900.0,1486.0,4269.0,False,2021-03-25 21:10:23,My Dad just received the jab 💪 isn’t science great. Happy Friday ppl #COVID19Vic #CovidVaccine,"['COVID19Vic', 'CovidVaccine']",Twitter for iPhone,False,2021-03-25 21:10:23,2021-03-25,21:10:23,2021-03-25 21:10:23
Eric Z Goodnight,"St Petersburg, FL","Artist, print expert, tech writer. I ❤️ weird artwork, pro-wrestling, and comics. Cohost of Handsome Boys Comics Hour podcast. He/Him/Bro/Your Best Bro",2008-03-22 19:56:10,904.0,3746.0,20718.0,False,2021-03-25 21:10:32,This is a relief #CovidVaccine https://t.co/BXPIUEckEW,['CovidVaccine'],Twitter for Android,False,2021-03-25 21:10:32,2021-03-25,21:10:32,2021-03-25 21:10:32
Johanna Ohm,"San Francisco, CA/Planet Earth","disease ecologist / evolutionary biologist. works a little, lives a little, runs a lot.",2012-10-24 00:13:07,294.0,565.0,1713.0,False,2021-03-25 21:10:59,Yay! Everyone 16+ can get a vaccine in CA starting April 15! https://t.co/zZJRIQgrd5 #california #covidvaccine #vaccine #COVID19,"['california', 'covidvaccine', 'vaccine', 'COVID19']",Twitter Web App,False,2021-03-25 21:10:59,2021-03-25,21:10:59,2021-03-25 21:10:59
