user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Magdalena Skipper,"London, England","Editor in Chief @nature Geneticist, editor, accidental potter. Former Editor in Chief of @naturecomms. Views are my own",2011-02-24 02:41:25,15836.0,665.0,6675.0,True,2021-03-22 12:00:07,Rich Countries Signed Away a Chance to Vaccinate the World - “The prospect of billions of people waiting years to b… https://t.co/6Ig8bGlqIc,,Twitter for iPhone,False,2021-03-22 12:00:07,2021-03-22,12:00:07,2021-03-22 12:00:07
NHS Merton,Merton,NHS Merton is part of the NHS South West London CCG and is responsible for planning and delivering most of the healthcare services for Merton residents.,2012-04-24 14:25:40,5840.0,662.0,1537.0,True,2021-03-22 12:00:15,Have a quick look inside one of our pop up #CovidVaccine clinics. https://t.co/sClNt6I70E,['CovidVaccine'],Hootsuite Inc.,False,2021-03-22 12:00:15,2021-03-22,12:00:15,2021-03-22 12:00:15
RWT Primary Care,,Welcome to the RWT Primary Care Twitter account. Please follow us to keep up to date with what is going on and upcoming developments in our Primary Care Network,2019-06-07 12:13:21,138.0,89.0,53.0,False,2021-03-22 12:00:21,"Please make sure you check information about the COVID-19 vaccine before sharing it online. 

The NHS is the best s… https://t.co/NiTdw9dSWS",,Hootsuite Inc.,False,2021-03-22 12:00:21,2021-03-22,12:00:21,2021-03-22 12:00:21
Managed Healthcare,,Helping managed care executives succeed every day.,2009-07-10 15:37:25,3432.0,440.0,609.0,False,2021-03-22 12:00:42,Americans are becoming more anxious to get the COVID-19 vaccine as more vaccines are approved &amp; doses are being dis… https://t.co/B8zZpAvxkz,,Buffer,False,2021-03-22 12:00:42,2021-03-22,12:00:42,2021-03-22 12:00:42
Voice of Islam Radio,"London, England","News, Views, Discussion and an insight into Islam's perspectives of the World Today. Broadcasting LIVE 24/7 on DAB, online or via the app https://t.co/9nh3X5ncg0",2015-09-14 07:20:58,10513.0,77.0,2968.0,False,2021-03-22 12:00:47,Have you had the #COVID19Vaccine? How can we encourage uptake in BAME communities and a fair global distribution of… https://t.co/VbyLd1bLLl,['COVID19Vaccine'],Hootsuite Inc.,False,2021-03-22 12:00:47,2021-03-22,12:00:47,2021-03-22 12:00:47
NHS Wandsworth,Wandsworth,NHS Wandsworth is part of the NHS South West London CCG and responsible for planning and delivering most of the healthcare services for Wandsworth residents.,2009-06-30 09:23:50,10356.0,568.0,1994.0,True,2021-03-22 12:00:50,"If you're over 50 and haven't had your #covidvaccine yet - in the words of Della, ""just go grab it!"" https://t.co/iBWiFoiDh1",['covidvaccine'],Hootsuite Inc.,False,2021-03-22 12:00:50,2021-03-22,12:00:50,2021-03-22 12:00:50
Providertech,"Phoenix, AZ",Providertech automates healthcare workflows to send text and voice messages leading to improved outcomes and enhanced patient engagement.,2017-10-25 00:00:36,107.0,212.0,2738.0,False,2021-03-22 12:01:11,"With a little less than 20% of Americans having been vaccinated against COVID-19, the White House takes serious ste… https://t.co/EQgAR9WSoe",,Hootsuite Inc.,False,2021-03-22 12:01:11,2021-03-22,12:01:11,2021-03-22 12:01:11
Halton Council,Widnes & Runcorn,Halton Borough Council's Official Twitter account. Monitored 9am til 5pm Monday to Friday.,2010-08-12 10:08:14,13647.0,199.0,777.0,True,2021-03-22 12:01:12,Inaccurate claims about the #COVIDVaccine can circulate quickly— stop the spread of #FalseInformation. Check before… https://t.co/YzCqwChJjM,"['COVIDVaccine', 'FalseInformation']",Hootsuite Inc.,False,2021-03-22 12:01:12,2021-03-22,12:01:12,2021-03-22 12:01:12
Social✽Fly,"New York, NY",★ Marketing communications pro living happily ever after in Gotham ❈ Is life just a cocktail party or simply a gene pool w/out a lifeguard? ★,2009-01-14 04:47:38,10346.0,5560.0,227123.0,False,2021-03-22 12:01:14,"@Equinox This seems like a reasonable precaution for resume indoor fitness classes. If cruise lines can do this, wh… https://t.co/oF6dYpmRp0",,Twitter for Android,False,2021-03-22 12:01:14,2021-03-22,12:01:14,2021-03-22 12:01:14
Dr. Dave Stukus,"Columbus, OH","Pediatric allergist/immunologist 🩺- Director, Food Allergy Center @nationwidekids - Dispelling myths one tweet at a time, often zigging when others zag",2013-04-22 02:24:29,22311.0,650.0,7134.0,True,2021-03-22 12:02:22,"Mark your calendars to join us this Thursday for our annual Spring #allergyready Twitter chat!

I’ll be there moder… https://t.co/YipRfIf7aS",['allergyready'],Twitter for iPhone,False,2021-03-22 12:02:22,2021-03-22,12:02:22,2021-03-22 12:02:22
